Timestamp,ActiveCount,LogLength,BlockHeight,ProposedTime,Latency
2024-08-27T13:14:43Z,0,0,15,2024-08-27T13:12:29Z,2m13.143786494s
2024-08-27T13:14:43Z,0,0,15,2024-08-27T13:12:29Z,2m13.144311237s
2024-08-27T13:14:43Z,0,0,15,2024-08-27T13:12:29Z,2m13.144808166s
2024-08-27T13:14:43Z,0,0,15,2024-08-27T13:12:29Z,2m13.14537224s
2024-08-27T13:14:43Z,0,0,15,2024-08-27T13:12:29Z,2m13.145738729s
2024-08-27T13:14:51Z,0,0,16,2024-08-27T13:12:58Z,1m52.776932317s
2024-08-27T13:14:51Z,0,0,16,2024-08-27T13:12:58Z,1m52.777314386s
2024-08-27T13:14:51Z,0,0,16,2024-08-27T13:12:58Z,1m52.777632221s
2024-08-27T13:14:51Z,0,0,16,2024-08-27T13:12:58Z,1m52.777959908s
2024-08-27T13:14:51Z,0,0,16,2024-08-27T13:12:58Z,1m52.857543682s
2024-08-27T13:14:51Z,0,0,16,2024-08-27T13:12:58Z,1m52.857898286s
2024-08-27T13:14:51Z,0,0,16,2024-08-27T13:12:58Z,1m52.858224319s
2024-08-27T13:14:51Z,0,0,16,2024-08-27T13:12:58Z,1m52.858581046s
2024-08-27T13:14:51Z,0,0,16,2024-08-27T13:12:58Z,1m52.858970977s
2024-08-27T13:14:51Z,0,0,16,2024-08-27T13:12:58Z,1m52.859332601s
2024-08-27T13:14:51Z,0,26,0,,
2024-08-27T13:14:51Z,0,26,0,,
2024-08-27T13:14:51Z,1,26,0,,
2024-08-27T13:14:51Z,0,26,0,,
2024-08-27T13:14:51Z,0,26,0,,
2024-08-27T13:14:51Z,0,26,0,,
2024-08-27T13:14:51Z,1,26,0,,
2024-08-27T13:14:51Z,1,26,0,,
2024-08-27T13:14:51Z,1,26,0,,
2024-08-27T13:14:51Z,0,26,0,,
2024-08-27T13:14:58Z,0,0,17,2024-08-27T13:13:30Z,1m27.256288052s
2024-08-27T13:14:58Z,0,0,17,2024-08-27T13:13:30Z,1m27.256696164s
2024-08-27T13:14:58Z,0,0,17,2024-08-27T13:13:30Z,1m27.257041064s
2024-08-27T13:14:58Z,0,0,17,2024-08-27T13:13:30Z,1m27.2573988s
2024-08-27T13:14:58Z,0,0,17,2024-08-27T13:13:30Z,1m27.257754991s
2024-08-27T13:14:58Z,0,0,17,2024-08-27T13:13:30Z,1m27.258085004s
2024-08-27T13:14:58Z,0,0,17,2024-08-27T13:13:30Z,1m27.258449301s
2024-08-27T13:14:58Z,0,0,17,2024-08-27T13:13:30Z,1m27.258780062s
2024-08-27T13:14:58Z,0,0,17,2024-08-27T13:13:30Z,1m27.259121098s
2024-08-27T13:14:58Z,0,0,17,2024-08-27T13:13:30Z,1m27.259463244s
2024-08-27T13:15:01Z,1,27,0,,
2024-08-27T13:15:01Z,0,27,0,,
2024-08-27T13:15:01Z,0,27,0,,
2024-08-27T13:15:01Z,0,27,0,,
2024-08-27T13:15:01Z,1,27,0,,
2024-08-27T13:15:01Z,1,27,0,,
2024-08-27T13:15:01Z,0,27,0,,
2024-08-27T13:15:01Z,0,27,0,,
2024-08-27T13:15:01Z,0,27,0,,
2024-08-27T13:15:01Z,0,27,0,,
2024-08-27T13:15:11Z,0,27,0,,
2024-08-27T13:15:11Z,0,27,0,,
2024-08-27T13:15:11Z,0,27,0,,
2024-08-27T13:15:11Z,1,27,0,,
2024-08-27T13:15:11Z,1,27,0,,
2024-08-27T13:15:11Z,0,27,0,,
2024-08-27T13:15:11Z,1,27,0,,
2024-08-27T13:15:11Z,0,27,0,,
2024-08-27T13:15:11Z,0,27,0,,
2024-08-27T13:15:11Z,1,27,0,,
2024-08-27T13:15:21Z,0,27,0,,
2024-08-27T13:15:21Z,0,27,0,,
2024-08-27T13:15:21Z,1,27,0,,
2024-08-27T13:15:21Z,1,27,0,,
2024-08-27T13:15:21Z,0,27,0,,
2024-08-27T13:15:21Z,0,27,0,,
2024-08-27T13:15:21Z,0,27,0,,
2024-08-27T13:15:21Z,1,27,0,,
2024-08-27T13:15:21Z,1,27,0,,
2024-08-27T13:15:21Z,1,27,0,,
2024-08-27T13:15:31Z,1,27,0,,
2024-08-27T13:15:31Z,1,27,0,,
2024-08-27T13:15:31Z,1,27,0,,
2024-08-27T13:15:31Z,1,27,0,,
2024-08-27T13:15:31Z,0,27,0,,
2024-08-27T13:15:31Z,1,27,0,,
2024-08-27T13:15:31Z,1,27,0,,
2024-08-27T13:15:31Z,1,27,0,,
2024-08-27T13:15:31Z,1,27,0,,
2024-08-27T13:15:31Z,0,27,0,,
2024-08-27T13:15:41Z,0,27,0,,
2024-08-27T13:15:41Z,1,27,0,,
2024-08-27T13:15:41Z,1,27,0,,
2024-08-27T13:15:41Z,1,27,0,,
2024-08-27T13:15:41Z,1,27,0,,
2024-08-27T13:15:41Z,0,27,0,,
2024-08-27T13:15:41Z,1,27,0,,
2024-08-27T13:15:41Z,0,27,0,,
2024-08-27T13:15:41Z,1,27,0,,
2024-08-27T13:15:41Z,1,27,0,,
2024-08-27T13:15:51Z,1,27,0,,
2024-08-27T13:15:51Z,1,27,0,,
2024-08-27T13:15:51Z,1,27,0,,
2024-08-27T13:15:51Z,1,27,0,,
2024-08-27T13:15:51Z,1,27,0,,
2024-08-27T13:15:51Z,0,27,0,,
2024-08-27T13:15:51Z,1,27,0,,
2024-08-27T13:15:51Z,0,27,0,,
2024-08-27T13:15:51Z,0,27,0,,
2024-08-27T13:15:51Z,0,27,0,,
2024-08-27T13:15:55Z,0,0,18,2024-08-27T13:13:32Z,2m22.687612128s
2024-08-27T13:15:55Z,0,0,18,2024-08-27T13:13:32Z,2m22.748000595s
2024-08-27T13:15:55Z,0,0,18,2024-08-27T13:13:32Z,2m22.808442194s
2024-08-27T13:15:55Z,0,0,18,2024-08-27T13:13:32Z,2m22.849315453s
2024-08-27T13:15:55Z,0,0,18,2024-08-27T13:13:32Z,2m22.889100531s
2024-08-27T13:15:55Z,0,0,18,2024-08-27T13:13:32Z,2m22.929350027s
2024-08-27T13:15:55Z,0,0,18,2024-08-27T13:13:32Z,2m22.969654369s
2024-08-27T13:15:55Z,0,0,18,2024-08-27T13:13:32Z,2m22.989817919s
2024-08-27T13:15:55Z,0,0,18,2024-08-27T13:13:32Z,2m22.990271457s
2024-08-27T13:15:55Z,0,0,18,2024-08-27T13:13:32Z,2m23.004142609s
2024-08-27T13:15:58Z,0,0,19,2024-08-27T13:13:37Z,2m21.385946095s
2024-08-27T13:15:58Z,0,0,19,2024-08-27T13:13:37Z,2m21.386577963s
2024-08-27T13:15:58Z,0,0,19,2024-08-27T13:13:37Z,2m21.386988836s
2024-08-27T13:15:58Z,0,0,19,2024-08-27T13:13:37Z,2m21.387317796s
2024-08-27T13:15:58Z,0,0,19,2024-08-27T13:13:37Z,2m21.38774357s
2024-08-27T13:15:58Z,0,0,19,2024-08-27T13:13:37Z,2m21.388081704s
2024-08-27T13:15:58Z,0,0,19,2024-08-27T13:13:37Z,2m21.388405173s
2024-08-27T13:15:58Z,0,0,19,2024-08-27T13:13:37Z,2m21.388742938s
2024-08-27T13:15:58Z,0,0,19,2024-08-27T13:13:37Z,2m21.389072369s
2024-08-27T13:15:58Z,0,0,19,2024-08-27T13:13:37Z,2m21.389395896s
2024-08-27T13:16:00Z,0,0,20,2024-08-27T13:13:52Z,2m7.937498835s
2024-08-27T13:16:00Z,0,0,20,2024-08-27T13:13:52Z,2m7.937887038s
2024-08-27T13:16:00Z,0,0,20,2024-08-27T13:13:52Z,2m7.938203757s
2024-08-27T13:16:00Z,0,0,20,2024-08-27T13:13:52Z,2m7.938533958s
2024-08-27T13:16:00Z,0,0,20,2024-08-27T13:13:52Z,2m7.938875801s
2024-08-27T13:16:00Z,0,0,20,2024-08-27T13:13:52Z,2m7.939207572s
2024-08-27T13:16:00Z,0,0,20,2024-08-27T13:13:52Z,2m7.939533608s
2024-08-27T13:16:00Z,0,0,20,2024-08-27T13:13:52Z,2m7.977724057s
2024-08-27T13:16:00Z,0,0,20,2024-08-27T13:13:52Z,2m7.978062819s
2024-08-27T13:16:00Z,0,0,20,2024-08-27T13:13:52Z,2m7.978379689s
2024-08-27T13:16:01Z,1,30,0,,
2024-08-27T13:16:01Z,1,30,0,,
2024-08-27T13:16:01Z,1,30,0,,
2024-08-27T13:16:01Z,1,30,0,,
2024-08-27T13:16:01Z,1,30,0,,
2024-08-27T13:16:01Z,1,30,0,,
2024-08-27T13:16:01Z,1,30,0,,
2024-08-27T13:16:01Z,0,30,0,,
2024-08-27T13:16:01Z,0,30,0,,
2024-08-27T13:16:01Z,0,30,0,,
2024-08-27T13:16:08Z,0,0,21,2024-08-27T13:14:00Z,2m8.267077135s
2024-08-27T13:16:08Z,0,0,21,2024-08-27T13:14:00Z,2m8.267496072s
2024-08-27T13:16:08Z,0,0,21,2024-08-27T13:14:00Z,2m8.267816077s
2024-08-27T13:16:08Z,0,0,21,2024-08-27T13:14:00Z,2m8.268167575s
2024-08-27T13:16:08Z,0,0,21,2024-08-27T13:14:00Z,2m8.268518375s
2024-08-27T13:16:08Z,0,0,21,2024-08-27T13:14:00Z,2m8.268853936s
2024-08-27T13:16:08Z,0,0,21,2024-08-27T13:14:00Z,2m8.269217692s
2024-08-27T13:16:08Z,0,0,21,2024-08-27T13:14:00Z,2m8.269556972s
2024-08-27T13:16:08Z,0,0,21,2024-08-27T13:14:00Z,2m8.269907936s
2024-08-27T13:16:08Z,0,0,21,2024-08-27T13:14:00Z,2m8.287292453s
2024-08-27T13:16:11Z,0,0,22,2024-08-27T13:14:19Z,1m51.336213947s
2024-08-27T13:16:11Z,0,0,22,2024-08-27T13:14:19Z,1m51.437007225s
2024-08-27T13:16:11Z,0,0,22,2024-08-27T13:14:19Z,1m51.517742575s
2024-08-27T13:16:11Z,0,0,22,2024-08-27T13:14:19Z,1m51.577932663s
2024-08-27T13:16:11Z,0,0,22,2024-08-27T13:14:19Z,1m51.618242103s
2024-08-27T13:16:11Z,0,0,22,2024-08-27T13:14:19Z,1m51.638402243s
2024-08-27T13:16:11Z,0,0,22,2024-08-27T13:14:19Z,1m51.63896623s
2024-08-27T13:16:11Z,0,0,22,2024-08-27T13:14:19Z,1m51.639425566s
2024-08-27T13:16:11Z,0,0,22,2024-08-27T13:14:19Z,1m51.639859743s
2024-08-27T13:16:11Z,0,0,22,2024-08-27T13:14:19Z,1m51.654572901s
2024-08-27T13:16:11Z,0,32,0,,
2024-08-27T13:16:11Z,0,32,0,,
2024-08-27T13:16:11Z,1,32,0,,
2024-08-27T13:16:11Z,0,32,0,,
2024-08-27T13:16:11Z,0,32,0,,
2024-08-27T13:16:11Z,0,32,0,,
2024-08-27T13:16:11Z,0,32,0,,
2024-08-27T13:16:11Z,0,32,0,,
2024-08-27T13:16:11Z,0,32,0,,
2024-08-27T13:16:11Z,0,32,0,,
2024-08-27T13:16:21Z,1,32,0,,
2024-08-27T13:16:21Z,1,32,0,,
2024-08-27T13:16:21Z,1,32,0,,
2024-08-27T13:16:21Z,1,32,0,,
2024-08-27T13:16:21Z,0,32,0,,
2024-08-27T13:16:21Z,1,32,0,,
2024-08-27T13:16:21Z,1,32,0,,
2024-08-27T13:16:21Z,0,32,0,,
2024-08-27T13:16:21Z,1,32,0,,
2024-08-27T13:16:21Z,1,32,0,,
2024-08-27T13:16:31Z,1,32,0,,
2024-08-27T13:16:31Z,0,32,0,,
2024-08-27T13:16:31Z,0,32,0,,
2024-08-27T13:16:31Z,0,32,0,,
2024-08-27T13:16:31Z,0,32,0,,
2024-08-27T13:16:31Z,0,32,0,,
2024-08-27T13:16:31Z,0,32,0,,
2024-08-27T13:16:31Z,0,32,0,,
2024-08-27T13:16:31Z,0,32,0,,
2024-08-27T13:16:31Z,0,32,0,,
2024-08-27T13:16:41Z,1,32,0,,
2024-08-27T13:16:41Z,1,32,0,,
2024-08-27T13:16:41Z,1,32,0,,
2024-08-27T13:16:41Z,1,32,0,,
2024-08-27T13:16:41Z,0,32,0,,
2024-08-27T13:16:41Z,1,32,0,,
2024-08-27T13:16:41Z,1,32,0,,
2024-08-27T13:16:41Z,1,32,0,,
2024-08-27T13:16:41Z,1,32,0,,
2024-08-27T13:16:41Z,1,32,0,,
2024-08-27T13:16:51Z,0,32,0,,
2024-08-27T13:16:51Z,0,32,0,,
2024-08-27T13:16:51Z,1,32,0,,
2024-08-27T13:16:51Z,0,32,0,,
2024-08-27T13:16:51Z,0,32,0,,
2024-08-27T13:16:51Z,0,32,0,,
2024-08-27T13:16:51Z,0,32,0,,
2024-08-27T13:16:51Z,0,32,0,,
2024-08-27T13:16:51Z,0,32,0,,
2024-08-27T13:16:51Z,0,32,0,,
2024-08-27T13:17:01Z,0,32,0,,
2024-08-27T13:17:01Z,1,32,0,,
2024-08-27T13:17:01Z,1,32,0,,
2024-08-27T13:17:01Z,1,32,0,,
2024-08-27T13:17:01Z,1,32,0,,
2024-08-27T13:17:01Z,1,32,0,,
2024-08-27T13:17:01Z,1,32,0,,
2024-08-27T13:17:01Z,1,32,0,,
2024-08-27T13:17:01Z,1,32,0,,
2024-08-27T13:17:01Z,1,32,0,,
2024-08-27T13:17:02Z,0,0,23,2024-08-27T13:14:33Z,2m28.676518783s
2024-08-27T13:17:02Z,0,0,23,2024-08-27T13:14:33Z,2m28.676910907s
2024-08-27T13:17:02Z,0,0,23,2024-08-27T13:14:33Z,2m28.677275107s
2024-08-27T13:17:02Z,0,0,23,2024-08-27T13:14:33Z,2m28.67762731s
2024-08-27T13:17:02Z,0,0,23,2024-08-27T13:14:33Z,2m28.677984912s
2024-08-27T13:17:02Z,0,0,23,2024-08-27T13:14:33Z,2m28.678332654s
2024-08-27T13:17:02Z,0,0,23,2024-08-27T13:14:33Z,2m28.678676474s
2024-08-27T13:17:02Z,0,0,23,2024-08-27T13:14:33Z,2m28.679005745s
2024-08-27T13:17:02Z,0,0,23,2024-08-27T13:14:33Z,2m28.679380255s
2024-08-27T13:17:02Z,0,0,23,2024-08-27T13:14:33Z,2m28.679734215s
2024-08-27T13:17:11Z,0,33,0,,
2024-08-27T13:17:11Z,0,33,0,,
2024-08-27T13:17:11Z,0,33,0,,
2024-08-27T13:17:11Z,0,33,0,,
2024-08-27T13:17:11Z,0,33,0,,
2024-08-27T13:17:11Z,0,33,0,,
2024-08-27T13:17:11Z,0,33,0,,
2024-08-27T13:17:11Z,0,33,0,,
2024-08-27T13:17:11Z,0,33,0,,
2024-08-27T13:17:11Z,0,33,0,,
2024-08-27T13:17:12Z,0,0,24,2024-08-27T13:14:42Z,2m30.379278689s
2024-08-27T13:17:12Z,0,0,24,2024-08-27T13:14:42Z,2m30.537382531s
2024-08-27T13:17:12Z,0,0,24,2024-08-27T13:14:42Z,2m30.678360773s
2024-08-27T13:17:12Z,0,0,24,2024-08-27T13:14:42Z,2m30.799614866s
2024-08-27T13:17:12Z,0,0,24,2024-08-27T13:14:42Z,2m30.800166506s
2024-08-27T13:17:12Z,0,0,24,2024-08-27T13:14:42Z,2m30.879982584s
2024-08-27T13:17:12Z,0,0,24,2024-08-27T13:14:42Z,2m30.880726128s
2024-08-27T13:17:12Z,0,0,24,2024-08-27T13:14:42Z,2m30.881439136s
2024-08-27T13:17:12Z,0,0,24,2024-08-27T13:14:42Z,2m30.899996044s
2024-08-27T13:17:12Z,0,0,24,2024-08-27T13:14:42Z,2m30.914291411s
2024-08-27T13:17:21Z,1,34,0,,
2024-08-27T13:17:21Z,1,34,0,,
2024-08-27T13:17:21Z,1,34,0,,
2024-08-27T13:17:21Z,1,34,0,,
2024-08-27T13:17:21Z,1,34,0,,
2024-08-27T13:17:21Z,1,34,0,,
2024-08-27T13:17:21Z,1,34,0,,
2024-08-27T13:17:21Z,1,34,0,,
2024-08-27T13:17:21Z,1,34,0,,
2024-08-27T13:17:21Z,1,34,0,,
2024-08-27T13:17:31Z,0,34,0,,
2024-08-27T13:17:31Z,0,34,0,,
2024-08-27T13:17:31Z,0,34,0,,
2024-08-27T13:17:31Z,0,34,0,,
2024-08-27T13:17:31Z,1,34,0,,
2024-08-27T13:17:31Z,0,34,0,,
2024-08-27T13:17:31Z,0,34,0,,
2024-08-27T13:17:31Z,1,34,0,,
2024-08-27T13:17:31Z,0,34,0,,
2024-08-27T13:17:31Z,0,34,0,,
2024-08-27T13:17:37Z,0,0,25,2024-08-27T13:14:44Z,2m53.576852804s
2024-08-27T13:17:37Z,0,0,25,2024-08-27T13:14:44Z,2m53.577332678s
2024-08-27T13:17:37Z,0,0,25,2024-08-27T13:14:44Z,2m53.577785283s
2024-08-27T13:17:37Z,0,0,25,2024-08-27T13:14:44Z,2m53.578316463s
2024-08-27T13:17:37Z,0,0,25,2024-08-27T13:14:44Z,2m53.578833722s
2024-08-27T13:17:37Z,0,0,25,2024-08-27T13:14:44Z,2m53.579326764s
2024-08-27T13:17:37Z,0,0,25,2024-08-27T13:14:44Z,2m53.579790834s
2024-08-27T13:17:37Z,0,0,25,2024-08-27T13:14:44Z,2m53.580204634s
2024-08-27T13:17:37Z,0,0,25,2024-08-27T13:14:44Z,2m53.580666639s
2024-08-27T13:17:37Z,0,0,25,2024-08-27T13:14:44Z,2m53.594476763s
2024-08-27T13:17:41Z,0,0,26,2024-08-27T13:14:52Z,2m48.48767758s
2024-08-27T13:17:41Z,0,0,26,2024-08-27T13:14:52Z,2m48.488075149s
2024-08-27T13:17:41Z,0,0,26,2024-08-27T13:14:52Z,2m48.488401617s
2024-08-27T13:17:41Z,0,0,26,2024-08-27T13:14:52Z,2m48.488767563s
2024-08-27T13:17:41Z,0,0,26,2024-08-27T13:14:52Z,2m48.489111161s
2024-08-27T13:17:41Z,0,0,26,2024-08-27T13:14:52Z,2m48.489457026s
2024-08-27T13:17:41Z,0,0,26,2024-08-27T13:14:52Z,2m48.48980782s
2024-08-27T13:17:41Z,0,0,26,2024-08-27T13:14:52Z,2m48.490155238s
2024-08-27T13:17:41Z,0,0,26,2024-08-27T13:14:52Z,2m48.490476803s
2024-08-27T13:17:41Z,0,0,26,2024-08-27T13:14:52Z,2m48.490830837s
2024-08-27T13:17:41Z,0,36,0,,
2024-08-27T13:17:41Z,1,36,0,,
2024-08-27T13:17:41Z,1,36,0,,
2024-08-27T13:17:41Z,1,36,0,,
2024-08-27T13:17:41Z,0,36,0,,
2024-08-27T13:17:41Z,1,36,0,,
2024-08-27T13:17:41Z,1,36,0,,
2024-08-27T13:17:41Z,1,36,0,,
2024-08-27T13:17:41Z,1,36,0,,
2024-08-27T13:17:41Z,1,36,0,,
2024-08-27T13:17:46Z,0,0,27,2024-08-27T13:14:59Z,2m47.446525928s
2024-08-27T13:17:46Z,0,0,27,2024-08-27T13:14:59Z,2m47.447072344s
2024-08-27T13:17:46Z,0,0,27,2024-08-27T13:14:59Z,2m47.447625558s
2024-08-27T13:17:46Z,0,0,27,2024-08-27T13:14:59Z,2m47.448135865s
2024-08-27T13:17:46Z,0,0,27,2024-08-27T13:14:59Z,2m47.448473127s
2024-08-27T13:17:46Z,0,0,27,2024-08-27T13:14:59Z,2m47.448879712s
2024-08-27T13:17:46Z,0,0,27,2024-08-27T13:14:59Z,2m47.449219584s
2024-08-27T13:17:46Z,0,0,27,2024-08-27T13:14:59Z,2m47.449564234s
2024-08-27T13:17:46Z,0,0,27,2024-08-27T13:14:59Z,2m47.449899405s
2024-08-27T13:17:46Z,0,0,27,2024-08-27T13:14:59Z,2m47.466551808s
2024-08-27T13:17:50Z,0,0,28,2024-08-27T13:15:56Z,1m53.572878462s
2024-08-27T13:17:50Z,0,0,28,2024-08-27T13:15:56Z,1m53.573284897s
2024-08-27T13:17:50Z,0,0,28,2024-08-27T13:15:56Z,1m53.573617331s
2024-08-27T13:17:50Z,0,0,28,2024-08-27T13:15:56Z,1m53.573975342s
2024-08-27T13:17:50Z,0,0,28,2024-08-27T13:15:56Z,1m53.574340165s
2024-08-27T13:17:50Z,0,0,28,2024-08-27T13:15:56Z,1m53.574687866s
2024-08-27T13:17:50Z,0,0,28,2024-08-27T13:15:56Z,1m53.575021381s
2024-08-27T13:17:50Z,0,0,28,2024-08-27T13:15:56Z,1m53.593340352s
2024-08-27T13:17:50Z,0,0,28,2024-08-27T13:15:56Z,1m53.593687347s
2024-08-27T13:17:50Z,0,0,28,2024-08-27T13:15:56Z,1m53.594013312s
2024-08-27T13:17:51Z,0,38,0,,
2024-08-27T13:17:51Z,0,38,0,,
2024-08-27T13:17:51Z,0,38,0,,
2024-08-27T13:17:51Z,0,38,0,,
2024-08-27T13:17:51Z,0,38,0,,
2024-08-27T13:17:51Z,0,38,0,,
2024-08-27T13:17:51Z,0,38,0,,
2024-08-27T13:17:51Z,0,38,0,,
2024-08-27T13:17:51Z,0,38,0,,
2024-08-27T13:17:51Z,0,38,0,,
2024-08-27T13:18:01Z,0,38,0,,
2024-08-27T13:18:01Z,0,38,0,,
2024-08-27T13:18:01Z,1,38,0,,
2024-08-27T13:18:01Z,0,38,0,,
2024-08-27T13:18:01Z,1,38,0,,
2024-08-27T13:18:01Z,1,38,0,,
2024-08-27T13:18:01Z,1,38,0,,
2024-08-27T13:18:01Z,0,38,0,,
2024-08-27T13:18:01Z,1,38,0,,
2024-08-27T13:18:01Z,1,38,0,,
2024-08-27T13:18:11Z,0,38,0,,
2024-08-27T13:18:11Z,0,38,0,,
2024-08-27T13:18:11Z,1,38,0,,
2024-08-27T13:18:11Z,0,38,0,,
2024-08-27T13:18:11Z,1,38,0,,
2024-08-27T13:18:11Z,0,38,0,,
2024-08-27T13:18:11Z,0,38,0,,
2024-08-27T13:18:11Z,0,38,0,,
2024-08-27T13:18:11Z,0,38,0,,
2024-08-27T13:18:11Z,0,38,0,,
2024-08-27T13:18:16Z,0,0,29,2024-08-27T13:15:59Z,2m17.233810112s
2024-08-27T13:18:16Z,0,0,29,2024-08-27T13:15:59Z,2m17.314472412s
2024-08-27T13:18:16Z,0,0,29,2024-08-27T13:15:59Z,2m17.374854821s
2024-08-27T13:18:16Z,0,0,29,2024-08-27T13:15:59Z,2m17.41559295s
2024-08-27T13:18:16Z,0,0,29,2024-08-27T13:15:59Z,2m17.435298976s
2024-08-27T13:18:17Z,0,0,29,2024-08-27T13:15:59Z,2m17.455562615s
2024-08-27T13:18:17Z,0,0,29,2024-08-27T13:15:59Z,2m17.475879008s
2024-08-27T13:18:17Z,0,0,29,2024-08-27T13:15:59Z,2m17.515985671s
2024-08-27T13:18:17Z,0,0,29,2024-08-27T13:15:59Z,2m17.51640629s
2024-08-27T13:18:17Z,0,0,29,2024-08-27T13:15:59Z,2m17.530751494s
2024-08-27T13:18:21Z,1,39,0,,
2024-08-27T13:18:21Z,1,39,0,,
2024-08-27T13:18:21Z,1,39,0,,
2024-08-27T13:18:21Z,0,39,0,,
2024-08-27T13:18:21Z,0,39,0,,
2024-08-27T13:18:21Z,1,39,0,,
2024-08-27T13:18:21Z,1,39,0,,
2024-08-27T13:18:21Z,1,39,0,,
2024-08-27T13:18:21Z,1,39,0,,
2024-08-27T13:18:21Z,1,39,0,,
2024-08-27T13:18:31Z,0,39,0,,
2024-08-27T13:18:31Z,1,39,0,,
2024-08-27T13:18:31Z,0,39,0,,
2024-08-27T13:18:31Z,1,39,0,,
2024-08-27T13:18:31Z,1,39,0,,
2024-08-27T13:18:31Z,1,39,0,,
2024-08-27T13:18:31Z,1,39,0,,
2024-08-27T13:18:31Z,0,39,0,,
2024-08-27T13:18:31Z,0,39,0,,
2024-08-27T13:18:31Z,0,39,0,,
2024-08-27T13:18:32Z,0,0,30,2024-08-27T13:16:01Z,2m30.389026284s
2024-08-27T13:18:32Z,0,0,30,2024-08-27T13:16:01Z,2m30.389421555s
2024-08-27T13:18:32Z,0,0,30,2024-08-27T13:16:01Z,2m30.389736419s
2024-08-27T13:18:32Z,0,0,30,2024-08-27T13:16:01Z,2m30.39006696s
2024-08-27T13:18:32Z,0,0,30,2024-08-27T13:16:01Z,2m30.390405912s
2024-08-27T13:18:32Z,0,0,30,2024-08-27T13:16:01Z,2m30.390740185s
2024-08-27T13:18:32Z,0,0,30,2024-08-27T13:16:01Z,2m30.391075814s
2024-08-27T13:18:32Z,0,0,30,2024-08-27T13:16:01Z,2m30.39140521s
2024-08-27T13:18:32Z,0,0,30,2024-08-27T13:16:01Z,2m30.391735013s
2024-08-27T13:18:32Z,0,0,30,2024-08-27T13:16:01Z,2m30.392076011s
2024-08-27T13:18:41Z,1,40,0,,
2024-08-27T13:18:41Z,1,40,0,,
2024-08-27T13:18:41Z,1,40,0,,
2024-08-27T13:18:41Z,1,40,0,,
2024-08-27T13:18:41Z,0,40,0,,
2024-08-27T13:18:41Z,0,40,0,,
2024-08-27T13:18:41Z,0,40,0,,
2024-08-27T13:18:41Z,0,40,0,,
2024-08-27T13:18:41Z,0,40,0,,
2024-08-27T13:18:41Z,1,40,0,,
2024-08-27T13:18:44Z,0,0,31,2024-08-27T13:16:09Z,2m34.881933536s
2024-08-27T13:18:44Z,0,0,31,2024-08-27T13:16:09Z,2m34.882626545s
2024-08-27T13:18:44Z,0,0,31,2024-08-27T13:16:09Z,2m34.883159692s
2024-08-27T13:18:44Z,0,0,31,2024-08-27T13:16:09Z,2m34.883819361s
2024-08-27T13:18:44Z,0,0,31,2024-08-27T13:16:09Z,2m34.884419357s
2024-08-27T13:18:44Z,0,0,31,2024-08-27T13:16:09Z,2m34.902494711s
2024-08-27T13:18:44Z,0,0,31,2024-08-27T13:16:09Z,2m34.903069507s
2024-08-27T13:18:44Z,0,0,31,2024-08-27T13:16:09Z,2m34.903695609s
2024-08-27T13:18:44Z,0,0,31,2024-08-27T13:16:09Z,2m34.904270558s
2024-08-27T13:18:44Z,0,0,31,2024-08-27T13:16:09Z,2m34.90463891s
2024-08-27T13:18:51Z,1,41,0,,
2024-08-27T13:18:51Z,0,41,0,,
2024-08-27T13:18:51Z,1,41,0,,
2024-08-27T13:18:51Z,1,41,0,,
2024-08-27T13:18:51Z,1,41,0,,
2024-08-27T13:18:51Z,1,41,0,,
2024-08-27T13:18:51Z,0,41,0,,
2024-08-27T13:18:51Z,1,41,0,,
2024-08-27T13:18:51Z,0,41,0,,
2024-08-27T13:18:51Z,1,41,0,,
2024-08-27T13:18:55Z,0,0,32,2024-08-27T13:16:12Z,2m42.436916231s
2024-08-27T13:18:55Z,0,0,32,2024-08-27T13:16:12Z,2m42.437315516s
2024-08-27T13:18:55Z,0,0,32,2024-08-27T13:16:12Z,2m42.437635856s
2024-08-27T13:18:55Z,0,0,32,2024-08-27T13:16:12Z,2m42.437964931s
2024-08-27T13:18:55Z,0,0,32,2024-08-27T13:16:12Z,2m42.438298228s
2024-08-27T13:18:55Z,0,0,32,2024-08-27T13:16:12Z,2m42.438661712s
2024-08-27T13:18:55Z,0,0,32,2024-08-27T13:16:12Z,2m42.456385954s
2024-08-27T13:18:55Z,0,0,32,2024-08-27T13:16:12Z,2m42.456727432s
2024-08-27T13:18:55Z,0,0,32,2024-08-27T13:16:12Z,2m42.457042007s
2024-08-27T13:18:55Z,0,0,32,2024-08-27T13:16:12Z,2m42.45737657s
2024-08-27T13:18:57Z,0,0,33,2024-08-27T13:17:03Z,1m54.01722015s
2024-08-27T13:18:57Z,0,0,33,2024-08-27T13:17:03Z,1m54.01761629s
2024-08-27T13:18:57Z,0,0,33,2024-08-27T13:17:03Z,1m54.017945335s
2024-08-27T13:18:57Z,0,0,33,2024-08-27T13:17:03Z,1m54.0183178s
2024-08-27T13:18:57Z,0,0,33,2024-08-27T13:17:03Z,1m54.018671526s
2024-08-27T13:18:57Z,0,0,33,2024-08-27T13:17:03Z,1m54.019011232s
2024-08-27T13:18:57Z,0,0,33,2024-08-27T13:17:03Z,1m54.019357137s
