Timestamp,ActiveCount,LogLength,BlockHeight,ProposedTime,Latency
2024-09-23T11:41:16Z,1,10,0,,
2024-09-23T11:41:16Z,0,10,0,,
2024-09-23T11:41:16Z,0,10,0,,
2024-09-23T11:41:16Z,0,10,0,,
2024-09-23T11:41:17Z,1,10,0,,
2024-09-23T11:41:17Z,1,10,0,,
2024-09-23T11:41:17Z,0,10,0,,
2024-09-23T11:41:17Z,1,10,0,,
2024-09-23T11:41:17Z,0,10,0,,
2024-09-23T11:41:17Z,0,10,0,,
2024-09-23T11:41:17Z,0,10,0,,
2024-09-23T11:41:17Z,1,10,0,,
2024-09-23T11:41:17Z,1,10,0,,
2024-09-23T11:41:17Z,0,10,0,,
2024-09-23T11:41:18Z,1,10,0,,
2024-09-23T11:41:18Z,1,10,0,,
2024-09-23T11:41:18Z,0,10,0,,
2024-09-23T11:41:18Z,1,10,0,,
2024-09-23T11:41:18Z,1,10,0,,
2024-09-23T11:41:18Z,1,10,0,,
2024-09-23T11:41:18Z,0,10,0,,
2024-09-23T11:41:18Z,1,10,0,,
2024-09-23T11:41:18Z,1,10,0,,
2024-09-23T11:41:18Z,0,10,0,,
2024-09-23T11:41:19Z,1,10,0,,
2024-09-23T11:41:19Z,0,10,0,,
2024-09-23T11:41:19Z,0,10,0,,
2024-09-23T11:41:19Z,1,10,0,,
2024-09-23T11:41:19Z,1,10,0,,
2024-09-23T11:41:19Z,0,10,0,,
2024-09-23T11:41:19Z,1,10,0,,
2024-09-23T11:41:19Z,0,10,0,,
2024-09-23T11:41:19Z,1,10,0,,
2024-09-23T11:41:19Z,1,10,0,,
2024-09-23T11:41:20Z,0,10,0,,
2024-09-23T11:41:20Z,0,10,0,,
2024-09-23T11:41:20Z,0,10,0,,
2024-09-23T11:41:20Z,0,10,0,,
2024-09-23T11:41:20Z,0,10,0,,
2024-09-23T11:41:20Z,1,10,0,,
2024-09-23T11:41:20Z,1,10,0,,
2024-09-23T11:41:20Z,1,10,0,,
2024-09-23T11:41:20Z,0,10,0,,
2024-09-23T11:41:20Z,0,10,0,,
2024-09-23T11:41:21Z,1,10,0,,
2024-09-23T11:41:21Z,0,10,0,,
2024-09-23T11:41:21Z,1,10,0,,
2024-09-23T11:41:21Z,1,10,0,,
2024-09-23T11:41:21Z,1,10,0,,
2024-09-23T11:41:21Z,0,10,0,,
2024-09-23T11:41:21Z,1,10,0,,
2024-09-23T11:41:21Z,0,10,0,,
2024-09-23T11:41:21Z,1,10,0,,
2024-09-23T11:41:21Z,0,10,0,,
2024-09-23T11:41:22Z,1,10,0,,
2024-09-23T11:41:22Z,1,10,0,,
2024-09-23T11:41:22Z,1,10,0,,
2024-09-23T11:41:22Z,0,10,0,,
2024-09-23T11:41:22Z,1,10,0,,
2024-09-23T11:41:22Z,1,10,0,,
2024-09-23T11:41:22Z,1,10,0,,
2024-09-23T11:41:22Z,0,10,0,,
2024-09-23T11:41:22Z,1,10,0,,
2024-09-23T11:41:22Z,0,10,0,,
2024-09-23T11:41:23Z,0,10,0,,
2024-09-23T11:41:23Z,0,10,0,,
2024-09-23T11:41:23Z,1,10,0,,
2024-09-23T11:41:23Z,0,10,0,,
2024-09-23T11:41:23Z,0,10,0,,
2024-09-23T11:41:23Z,0,10,0,,
2024-09-23T11:41:23Z,1,10,0,,
2024-09-23T11:41:23Z,1,10,0,,
2024-09-23T11:41:23Z,1,10,0,,
2024-09-23T11:41:23Z,1,10,0,,
2024-09-23T11:41:24Z,1,10,0,,
2024-09-23T11:41:24Z,0,10,0,,
2024-09-23T11:41:24Z,0,10,0,,
2024-09-23T11:41:24Z,0,10,0,,
2024-09-23T11:41:24Z,1,10,0,,
2024-09-23T11:41:24Z,0,10,0,,
2024-09-23T11:41:24Z,0,10,0,,
2024-09-23T11:41:24Z,1,10,0,,
2024-09-23T11:41:24Z,0,10,0,,
2024-09-23T11:41:24Z,1,10,0,,
2024-09-23T11:41:25Z,1,10,0,,
2024-09-23T11:41:25Z,0,10,0,,
2024-09-23T11:41:25Z,1,10,0,,
2024-09-23T11:41:25Z,0,10,0,,
2024-09-23T11:41:25Z,1,10,0,,
2024-09-23T11:41:25Z,1,10,0,,
2024-09-23T11:41:25Z,0,10,0,,
2024-09-23T11:41:25Z,1,10,0,,
2024-09-23T11:41:25Z,1,10,0,,
2024-09-23T11:41:25Z,0,10,0,,
2024-09-23T11:41:26Z,0,10,0,,
2024-09-23T11:41:26Z,0,10,0,,
2024-09-23T11:41:26Z,0,10,0,,
2024-09-23T11:41:26Z,0,10,0,,
2024-09-23T11:41:26Z,0,10,0,,
2024-09-23T11:41:26Z,1,10,0,,
2024-09-23T11:41:26Z,0,10,0,,
2024-09-23T11:41:26Z,1,10,0,,
2024-09-23T11:41:26Z,1,10,0,,
2024-09-23T11:41:26Z,0,10,0,,
2024-09-23T11:41:27Z,0,10,0,,
2024-09-23T11:41:27Z,1,10,0,,
2024-09-23T11:41:27Z,0,10,0,,
2024-09-23T11:41:27Z,0,10,0,,
2024-09-23T11:41:27Z,1,10,0,,
2024-09-23T11:41:27Z,0,10,0,,
2024-09-23T11:41:27Z,1,10,0,,
2024-09-23T11:41:27Z,0,10,0,,
2024-09-23T11:41:27Z,1,10,0,,
2024-09-23T11:41:27Z,0,10,0,,
2024-09-23T11:41:28Z,0,10,0,,
2024-09-23T11:41:28Z,1,10,0,,
2024-09-23T11:41:28Z,0,10,0,,
2024-09-23T11:41:28Z,0,10,0,,
2024-09-23T11:41:28Z,0,10,0,,
2024-09-23T11:41:28Z,0,10,0,,
2024-09-23T11:41:28Z,0,10,0,,
2024-09-23T11:41:28Z,0,10,0,,
2024-09-23T11:41:28Z,1,10,0,,
2024-09-23T11:41:28Z,0,10,0,,
2024-09-23T11:41:28Z,0,0,1,2024-09-23T11:37:10Z,4m18.799542062s
2024-09-23T11:41:28Z,0,0,1,2024-09-23T11:37:10Z,4m18.79998575s
2024-09-23T11:41:28Z,0,0,1,2024-09-23T11:37:10Z,4m18.800323002s
2024-09-23T11:41:28Z,0,0,1,2024-09-23T11:37:10Z,4m18.800510675s
2024-09-23T11:41:28Z,0,0,1,2024-09-23T11:37:10Z,4m18.800676428s
2024-09-23T11:41:28Z,0,0,1,2024-09-23T11:37:10Z,4m18.819528503s
2024-09-23T11:41:28Z,0,0,1,2024-09-23T11:37:10Z,4m18.819730779s
2024-09-23T11:41:28Z,0,0,1,2024-09-23T11:37:10Z,4m18.819909941s
2024-09-23T11:41:28Z,0,0,1,2024-09-23T11:37:10Z,4m18.82039141s
2024-09-23T11:41:28Z,0,0,1,2024-09-23T11:37:10Z,4m18.820610011s
2024-09-23T11:41:29Z,1,11,0,,
2024-09-23T11:41:29Z,0,11,0,,
2024-09-23T11:41:29Z,1,11,0,,
2024-09-23T11:41:29Z,1,11,0,,
2024-09-23T11:41:29Z,1,11,0,,
2024-09-23T11:41:29Z,1,11,0,,
2024-09-23T11:41:29Z,0,11,0,,
2024-09-23T11:41:29Z,0,11,0,,
2024-09-23T11:41:29Z,1,11,0,,
2024-09-23T11:41:29Z,0,11,0,,
2024-09-23T11:41:30Z,1,11,0,,
2024-09-23T11:41:30Z,1,11,0,,
2024-09-23T11:41:30Z,1,11,0,,
2024-09-23T11:41:30Z,1,11,0,,
2024-09-23T11:41:30Z,0,11,0,,
2024-09-23T11:41:30Z,0,11,0,,
2024-09-23T11:41:30Z,1,11,0,,
2024-09-23T11:41:30Z,0,11,0,,
2024-09-23T11:41:30Z,1,11,0,,
2024-09-23T11:41:30Z,0,11,0,,
2024-09-23T11:41:31Z,1,11,0,,
2024-09-23T11:41:31Z,1,11,0,,
2024-09-23T11:41:31Z,0,11,0,,
2024-09-23T11:41:31Z,1,11,0,,
2024-09-23T11:41:31Z,1,11,0,,
2024-09-23T11:41:31Z,1,11,0,,
2024-09-23T11:41:31Z,0,11,0,,
2024-09-23T11:41:31Z,1,11,0,,
2024-09-23T11:41:31Z,0,11,0,,
2024-09-23T11:41:31Z,0,11,0,,
2024-09-23T11:41:32Z,1,11,0,,
2024-09-23T11:41:32Z,0,11,0,,
2024-09-23T11:41:32Z,1,11,0,,
2024-09-23T11:41:32Z,1,11,0,,
2024-09-23T11:41:32Z,1,11,0,,
2024-09-23T11:41:32Z,1,11,0,,
2024-09-23T11:41:32Z,0,11,0,,
2024-09-23T11:41:32Z,1,11,0,,
2024-09-23T11:41:32Z,0,11,0,,
2024-09-23T11:41:32Z,1,11,0,,
2024-09-23T11:41:33Z,1,11,0,,
2024-09-23T11:41:33Z,0,11,0,,
2024-09-23T11:41:33Z,1,11,0,,
2024-09-23T11:41:33Z,1,11,0,,
2024-09-23T11:41:33Z,0,11,0,,
2024-09-23T11:41:33Z,0,11,0,,
2024-09-23T11:41:33Z,0,11,0,,
2024-09-23T11:41:33Z,1,11,0,,
2024-09-23T11:41:33Z,0,11,0,,
2024-09-23T11:41:33Z,0,11,0,,
2024-09-23T11:41:34Z,1,11,0,,
2024-09-23T11:41:34Z,0,11,0,,
2024-09-23T11:41:34Z,0,11,0,,
2024-09-23T11:41:34Z,0,11,0,,
2024-09-23T11:41:34Z,0,11,0,,
2024-09-23T11:41:34Z,1,11,0,,
2024-09-23T11:41:34Z,1,11,0,,
2024-09-23T11:41:34Z,1,11,0,,
2024-09-23T11:41:34Z,1,11,0,,
2024-09-23T11:41:34Z,1,11,0,,
2024-09-23T11:41:35Z,0,11,0,,
2024-09-23T11:41:35Z,1,11,0,,
2024-09-23T11:41:35Z,0,11,0,,
2024-09-23T11:41:35Z,0,11,0,,
2024-09-23T11:41:35Z,0,11,0,,
2024-09-23T11:41:35Z,0,11,0,,
2024-09-23T11:41:35Z,0,11,0,,
2024-09-23T11:41:35Z,1,11,0,,
2024-09-23T11:41:35Z,0,11,0,,
2024-09-23T11:41:35Z,0,11,0,,
2024-09-23T11:41:36Z,1,11,0,,
2024-09-23T11:41:36Z,0,11,0,,
2024-09-23T11:41:36Z,0,11,0,,
2024-09-23T11:41:36Z,1,11,0,,
2024-09-23T11:41:36Z,0,11,0,,
2024-09-23T11:41:36Z,0,11,0,,
2024-09-23T11:41:36Z,0,11,0,,
2024-09-23T11:41:36Z,1,11,0,,
2024-09-23T11:41:36Z,1,11,0,,
2024-09-23T11:41:36Z,1,11,0,,
2024-09-23T11:41:37Z,0,11,0,,
2024-09-23T11:41:37Z,1,11,0,,
2024-09-23T11:41:37Z,1,11,0,,
2024-09-23T11:41:37Z,0,11,0,,
2024-09-23T11:41:37Z,1,11,0,,
2024-09-23T11:41:37Z,1,11,0,,
2024-09-23T11:41:37Z,0,11,0,,
2024-09-23T11:41:37Z,0,11,0,,
2024-09-23T11:41:37Z,1,11,0,,
2024-09-23T11:41:37Z,0,11,0,,
2024-09-23T11:41:38Z,1,11,0,,
2024-09-23T11:41:38Z,0,11,0,,
2024-09-23T11:41:38Z,1,11,0,,
2024-09-23T11:41:38Z,0,11,0,,
2024-09-23T11:41:38Z,1,11,0,,
2024-09-23T11:41:38Z,1,11,0,,
2024-09-23T11:41:38Z,1,11,0,,
2024-09-23T11:41:38Z,1,11,0,,
2024-09-23T11:41:38Z,0,11,0,,
2024-09-23T11:41:38Z,0,11,0,,
2024-09-23T11:41:39Z,1,11,0,,
2024-09-23T11:41:39Z,1,11,0,,
2024-09-23T11:41:39Z,0,11,0,,
2024-09-23T11:41:39Z,1,11,0,,
2024-09-23T11:41:39Z,1,11,0,,
2024-09-23T11:41:39Z,1,11,0,,
2024-09-23T11:41:39Z,0,11,0,,
2024-09-23T11:41:39Z,0,11,0,,
2024-09-23T11:41:39Z,0,11,0,,
2024-09-23T11:41:39Z,0,11,0,,
2024-09-23T11:41:40Z,1,11,0,,
2024-09-23T11:41:40Z,1,11,0,,
2024-09-23T11:41:40Z,0,11,0,,
2024-09-23T11:41:40Z,0,11,0,,
2024-09-23T11:41:40Z,1,11,0,,
2024-09-23T11:41:40Z,1,11,0,,
2024-09-23T11:41:40Z,0,11,0,,
2024-09-23T11:41:40Z,1,11,0,,
2024-09-23T11:41:40Z,1,11,0,,
2024-09-23T11:41:40Z,1,11,0,,
2024-09-23T11:41:41Z,1,11,0,,
2024-09-23T11:41:41Z,0,11,0,,
2024-09-23T11:41:41Z,0,11,0,,
2024-09-23T11:41:41Z,1,11,0,,
2024-09-23T11:41:41Z,1,11,0,,
2024-09-23T11:41:41Z,0,11,0,,
2024-09-23T11:41:41Z,1,11,0,,
2024-09-23T11:41:41Z,0,11,0,,
2024-09-23T11:41:41Z,0,11,0,,
2024-09-23T11:41:41Z,0,11,0,,
2024-09-23T11:41:42Z,0,11,0,,
2024-09-23T11:41:42Z,0,11,0,,
2024-09-23T11:41:42Z,1,11,0,,
2024-09-23T11:41:42Z,0,11,0,,
2024-09-23T11:41:42Z,1,11,0,,
2024-09-23T11:41:42Z,0,11,0,,
2024-09-23T11:41:42Z,0,11,0,,
2024-09-23T11:41:42Z,0,11,0,,
2024-09-23T11:41:42Z,1,11,0,,
2024-09-23T11:41:42Z,0,11,0,,
2024-09-23T11:41:43Z,0,11,0,,
2024-09-23T11:41:43Z,1,11,0,,
2024-09-23T11:41:43Z,0,11,0,,
2024-09-23T11:41:43Z,1,11,0,,
2024-09-23T11:41:43Z,1,11,0,,
2024-09-23T11:41:43Z,1,11,0,,
2024-09-23T11:41:43Z,0,11,0,,
2024-09-23T11:41:43Z,0,11,0,,
2024-09-23T11:41:43Z,0,11,0,,
2024-09-23T11:41:43Z,1,11,0,,
2024-09-23T11:41:44Z,0,11,0,,
2024-09-23T11:41:44Z,0,11,0,,
2024-09-23T11:41:44Z,0,11,0,,
2024-09-23T11:41:44Z,0,11,0,,
2024-09-23T11:41:44Z,1,11,0,,
2024-09-23T11:41:44Z,0,11,0,,
2024-09-23T11:41:44Z,0,11,0,,
2024-09-23T11:41:44Z,1,11,0,,
2024-09-23T11:41:44Z,0,11,0,,
2024-09-23T11:41:44Z,1,11,0,,
2024-09-23T11:41:45Z,1,11,0,,
2024-09-23T11:41:45Z,1,11,0,,
2024-09-23T11:41:45Z,0,11,0,,
2024-09-23T11:41:45Z,1,11,0,,
2024-09-23T11:41:45Z,0,11,0,,
2024-09-23T11:41:45Z,1,11,0,,
2024-09-23T11:41:45Z,0,11,0,,
2024-09-23T11:41:45Z,0,11,0,,
2024-09-23T11:41:45Z,0,11,0,,
2024-09-23T11:41:45Z,1,11,0,,
2024-09-23T11:41:46Z,1,11,0,,
2024-09-23T11:41:46Z,0,11,0,,
2024-09-23T11:41:46Z,1,11,0,,
2024-09-23T11:41:46Z,0,11,0,,
2024-09-23T11:41:46Z,1,11,0,,
2024-09-23T11:41:46Z,1,11,0,,
2024-09-23T11:41:46Z,1,11,0,,
2024-09-23T11:41:46Z,1,11,0,,
2024-09-23T11:41:46Z,1,11,0,,
2024-09-23T11:41:46Z,0,11,0,,
2024-09-23T11:41:47Z,0,11,0,,
2024-09-23T11:41:47Z,0,11,0,,
2024-09-23T11:41:47Z,0,11,0,,
2024-09-23T11:41:47Z,1,11,0,,
2024-09-23T11:41:47Z,1,11,0,,
2024-09-23T11:41:47Z,1,11,0,,
2024-09-23T11:41:47Z,0,11,0,,
2024-09-23T11:41:47Z,1,11,0,,
2024-09-23T11:41:47Z,0,11,0,,
2024-09-23T11:41:47Z,1,11,0,,
2024-09-23T11:41:48Z,1,11,0,,
2024-09-23T11:41:48Z,0,11,0,,
2024-09-23T11:41:48Z,1,11,0,,
2024-09-23T11:41:48Z,0,11,0,,
2024-09-23T11:41:48Z,0,11,0,,
2024-09-23T11:41:48Z,0,11,0,,
2024-09-23T11:41:48Z,0,11,0,,
2024-09-23T11:41:48Z,0,11,0,,
2024-09-23T11:41:48Z,1,11,0,,
2024-09-23T11:41:48Z,0,11,0,,
2024-09-23T11:41:49Z,1,11,0,,
2024-09-23T11:41:49Z,1,11,0,,
2024-09-23T11:41:49Z,1,11,0,,
2024-09-23T11:41:49Z,1,11,0,,
2024-09-23T11:41:49Z,0,11,0,,
2024-09-23T11:41:49Z,1,11,0,,
2024-09-23T11:41:49Z,1,11,0,,
2024-09-23T11:41:49Z,0,11,0,,
2024-09-23T11:41:49Z,0,11,0,,
2024-09-23T11:41:49Z,0,11,0,,
2024-09-23T11:41:50Z,0,11,0,,
2024-09-23T11:41:50Z,1,11,0,,
2024-09-23T11:41:50Z,1,11,0,,
2024-09-23T11:41:50Z,1,11,0,,
2024-09-23T11:41:50Z,0,11,0,,
2024-09-23T11:41:50Z,0,11,0,,
2024-09-23T11:41:50Z,0,11,0,,
2024-09-23T11:41:50Z,0,11,0,,
2024-09-23T11:41:50Z,1,11,0,,
2024-09-23T11:41:50Z,1,11,0,,
2024-09-23T11:41:51Z,0,11,0,,
2024-09-23T11:41:51Z,0,11,0,,
2024-09-23T11:41:51Z,0,11,0,,
2024-09-23T11:41:51Z,0,11,0,,
2024-09-23T11:41:51Z,1,11,0,,
2024-09-23T11:41:51Z,1,11,0,,
2024-09-23T11:41:51Z,1,11,0,,
2024-09-23T11:41:51Z,1,11,0,,
2024-09-23T11:41:51Z,0,11,0,,
2024-09-23T11:41:51Z,1,11,0,,
2024-09-23T11:41:52Z,0,11,0,,
2024-09-23T11:41:52Z,1,11,0,,
2024-09-23T11:41:52Z,1,11,0,,
2024-09-23T11:41:52Z,1,11,0,,
2024-09-23T11:41:52Z,1,11,0,,
2024-09-23T11:41:52Z,1,11,0,,
2024-09-23T11:41:52Z,1,11,0,,
2024-09-23T11:41:52Z,1,11,0,,
2024-09-23T11:41:52Z,1,11,0,,
2024-09-23T11:41:52Z,0,11,0,,
2024-09-23T11:41:53Z,0,11,0,,
2024-09-23T11:41:53Z,0,11,0,,
2024-09-23T11:41:53Z,0,11,0,,
2024-09-23T11:41:53Z,0,11,0,,
2024-09-23T11:41:53Z,0,11,0,,
2024-09-23T11:41:53Z,1,11,0,,
2024-09-23T11:41:53Z,1,11,0,,
2024-09-23T11:41:53Z,0,11,0,,
2024-09-23T11:41:53Z,0,11,0,,
2024-09-23T11:41:53Z,0,11,0,,
2024-09-23T11:41:54Z,1,11,0,,
2024-09-23T11:41:54Z,1,11,0,,
2024-09-23T11:41:54Z,1,11,0,,
2024-09-23T11:41:54Z,0,11,0,,
2024-09-23T11:41:54Z,0,11,0,,
2024-09-23T11:41:54Z,1,11,0,,
2024-09-23T11:41:54Z,0,11,0,,
2024-09-23T11:41:54Z,0,11,0,,
2024-09-23T11:41:54Z,0,11,0,,
2024-09-23T11:41:54Z,1,11,0,,
2024-09-23T11:41:55Z,0,11,0,,
2024-09-23T11:41:55Z,0,11,0,,
2024-09-23T11:41:55Z,1,11,0,,
2024-09-23T11:41:55Z,1,11,0,,
2024-09-23T11:41:55Z,0,11,0,,
2024-09-23T11:41:55Z,1,11,0,,
2024-09-23T11:41:55Z,0,11,0,,
2024-09-23T11:41:55Z,0,11,0,,
2024-09-23T11:41:55Z,1,11,0,,
2024-09-23T11:41:55Z,0,11,0,,
2024-09-23T11:41:56Z,0,11,0,,
2024-09-23T11:41:56Z,0,11,0,,
2024-09-23T11:41:56Z,0,11,0,,
2024-09-23T11:41:56Z,1,11,0,,
2024-09-23T11:41:56Z,1,11,0,,
2024-09-23T11:41:56Z,0,11,0,,
2024-09-23T11:41:56Z,0,11,0,,
2024-09-23T11:41:56Z,1,11,0,,
2024-09-23T11:41:56Z,1,11,0,,
2024-09-23T11:41:56Z,1,11,0,,
2024-09-23T11:41:57Z,1,11,0,,
2024-09-23T11:41:57Z,0,11,0,,
2024-09-23T11:41:57Z,1,11,0,,
2024-09-23T11:41:57Z,0,11,0,,
2024-09-23T11:41:57Z,0,11,0,,
2024-09-23T11:41:57Z,0,11,0,,
2024-09-23T11:41:57Z,0,11,0,,
2024-09-23T11:41:57Z,1,11,0,,
2024-09-23T11:41:57Z,0,11,0,,
2024-09-23T11:41:57Z,0,11,0,,
2024-09-23T11:41:58Z,1,11,0,,
2024-09-23T11:41:58Z,1,11,0,,
2024-09-23T11:41:58Z,0,11,0,,
2024-09-23T11:41:58Z,0,11,0,,
2024-09-23T11:41:58Z,1,11,0,,
2024-09-23T11:41:58Z,1,11,0,,
2024-09-23T11:41:58Z,0,11,0,,
2024-09-23T11:41:58Z,0,11,0,,
2024-09-23T11:41:58Z,0,11,0,,
2024-09-23T11:41:58Z,0,11,0,,
2024-09-23T11:41:59Z,1,11,0,,
2024-09-23T11:41:59Z,1,11,0,,
2024-09-23T11:41:59Z,1,11,0,,
2024-09-23T11:41:59Z,0,11,0,,
2024-09-23T11:41:59Z,0,11,0,,
2024-09-23T11:41:59Z,0,11,0,,
2024-09-23T11:41:59Z,0,11,0,,
2024-09-23T11:41:59Z,0,11,0,,
2024-09-23T11:41:59Z,0,11,0,,
2024-09-23T11:41:59Z,0,11,0,,
2024-09-23T11:42:00Z,1,11,0,,
2024-09-23T11:42:00Z,0,11,0,,
2024-09-23T11:42:00Z,0,11,0,,
2024-09-23T11:42:00Z,0,11,0,,
2024-09-23T11:42:00Z,0,11,0,,
2024-09-23T11:42:00Z,1,11,0,,
2024-09-23T11:42:00Z,0,11,0,,
2024-09-23T11:42:00Z,0,11,0,,
2024-09-23T11:42:00Z,1,11,0,,
2024-09-23T11:42:00Z,0,11,0,,
2024-09-23T11:42:01Z,1,11,0,,
2024-09-23T11:42:01Z,1,11,0,,
2024-09-23T11:42:01Z,0,11,0,,
2024-09-23T11:42:01Z,0,11,0,,
2024-09-23T11:42:01Z,0,11,0,,
2024-09-23T11:42:01Z,1,11,0,,
2024-09-23T11:42:01Z,0,11,0,,
2024-09-23T11:42:01Z,0,11,0,,
2024-09-23T11:42:01Z,1,11,0,,
2024-09-23T11:42:01Z,1,11,0,,
2024-09-23T11:42:02Z,0,11,0,,
2024-09-23T11:42:02Z,1,11,0,,
2024-09-23T11:42:02Z,1,11,0,,
2024-09-23T11:42:02Z,0,11,0,,
2024-09-23T11:42:02Z,0,11,0,,
2024-09-23T11:42:02Z,0,11,0,,
2024-09-23T11:42:02Z,1,11,0,,
2024-09-23T11:42:02Z,0,11,0,,
2024-09-23T11:42:02Z,1,11,0,,
2024-09-23T11:42:02Z,0,11,0,,
2024-09-23T11:42:03Z,0,11,0,,
2024-09-23T11:42:03Z,1,11,0,,
2024-09-23T11:42:03Z,1,11,0,,
2024-09-23T11:42:03Z,1,11,0,,
2024-09-23T11:42:03Z,1,11,0,,
2024-09-23T11:42:03Z,1,11,0,,
2024-09-23T11:42:03Z,1,11,0,,
2024-09-23T11:42:03Z,0,11,0,,
2024-09-23T11:42:03Z,0,11,0,,
2024-09-23T11:42:03Z,0,11,0,,
2024-09-23T11:42:04Z,1,11,0,,
2024-09-23T11:42:04Z,1,11,0,,
2024-09-23T11:42:04Z,0,11,0,,
2024-09-23T11:42:04Z,1,11,0,,
2024-09-23T11:42:04Z,0,11,0,,
2024-09-23T11:42:04Z,0,11,0,,
2024-09-23T11:42:04Z,1,11,0,,
2024-09-23T11:42:04Z,0,11,0,,
2024-09-23T11:42:04Z,0,11,0,,
2024-09-23T11:42:04Z,0,11,0,,
2024-09-23T11:42:05Z,1,11,0,,
2024-09-23T11:42:05Z,0,11,0,,
2024-09-23T11:42:05Z,1,11,0,,
2024-09-23T11:42:05Z,0,11,0,,
2024-09-23T11:42:05Z,0,11,0,,
2024-09-23T11:42:05Z,0,11,0,,
2024-09-23T11:42:05Z,1,11,0,,
2024-09-23T11:42:05Z,1,11,0,,
2024-09-23T11:42:05Z,0,11,0,,
2024-09-23T11:42:05Z,1,11,0,,
2024-09-23T11:42:06Z,1,11,0,,
2024-09-23T11:42:06Z,1,11,0,,
2024-09-23T11:42:06Z,1,11,0,,
2024-09-23T11:42:06Z,0,11,0,,
2024-09-23T11:42:06Z,0,11,0,,
2024-09-23T11:42:06Z,1,11,0,,
2024-09-23T11:42:06Z,1,11,0,,
2024-09-23T11:42:06Z,1,11,0,,
2024-09-23T11:42:06Z,1,11,0,,
2024-09-23T11:42:06Z,0,11,0,,
2024-09-23T11:42:07Z,0,11,0,,
2024-09-23T11:42:07Z,1,11,0,,
2024-09-23T11:42:07Z,0,11,0,,
2024-09-23T11:42:07Z,0,11,0,,
2024-09-23T11:42:07Z,0,11,0,,
2024-09-23T11:42:07Z,1,11,0,,
2024-09-23T11:42:07Z,1,11,0,,
2024-09-23T11:42:07Z,1,11,0,,
2024-09-23T11:42:07Z,1,11,0,,
2024-09-23T11:42:07Z,0,11,0,,
2024-09-23T11:42:08Z,1,11,0,,
2024-09-23T11:42:08Z,0,11,0,,
2024-09-23T11:42:08Z,1,11,0,,
2024-09-23T11:42:08Z,0,11,0,,
2024-09-23T11:42:08Z,0,11,0,,
2024-09-23T11:42:08Z,1,11,0,,
2024-09-23T11:42:08Z,1,11,0,,
2024-09-23T11:42:08Z,1,11,0,,
2024-09-23T11:42:08Z,1,11,0,,
2024-09-23T11:42:08Z,0,11,0,,
2024-09-23T11:42:09Z,1,11,0,,
2024-09-23T11:42:09Z,0,11,0,,
2024-09-23T11:42:09Z,0,11,0,,
2024-09-23T11:42:09Z,0,11,0,,
2024-09-23T11:42:09Z,1,11,0,,
2024-09-23T11:42:09Z,1,11,0,,
2024-09-23T11:42:09Z,0,11,0,,
2024-09-23T11:42:09Z,0,11,0,,
2024-09-23T11:42:09Z,0,11,0,,
2024-09-23T11:42:09Z,1,11,0,,
2024-09-23T11:42:09Z,0,0,2,2024-09-23T11:37:16Z,4m53.625079505s
2024-09-23T11:42:09Z,0,0,2,2024-09-23T11:37:16Z,4m53.625776722s
2024-09-23T11:42:09Z,0,0,2,2024-09-23T11:37:16Z,4m53.626035736s
2024-09-23T11:42:09Z,0,0,2,2024-09-23T11:37:16Z,4m53.626248206s
2024-09-23T11:42:09Z,0,0,2,2024-09-23T11:37:16Z,4m53.626429653s
2024-09-23T11:42:09Z,0,0,2,2024-09-23T11:37:16Z,4m53.626661073s
2024-09-23T11:42:09Z,0,0,2,2024-09-23T11:37:16Z,4m53.6268767s
2024-09-23T11:42:09Z,0,0,2,2024-09-23T11:37:16Z,4m53.627041153s
2024-09-23T11:42:09Z,0,0,2,2024-09-23T11:37:16Z,4m53.627243164s
2024-09-23T11:42:09Z,0,0,2,2024-09-23T11:37:16Z,4m53.627418258s
2024-09-23T11:42:10Z,0,12,0,,
2024-09-23T11:42:10Z,0,12,0,,
2024-09-23T11:42:10Z,0,12,0,,
2024-09-23T11:42:10Z,0,12,0,,
2024-09-23T11:42:10Z,0,12,0,,
2024-09-23T11:42:10Z,1,12,0,,
2024-09-23T11:42:10Z,0,12,0,,
2024-09-23T11:42:10Z,0,12,0,,
2024-09-23T11:42:10Z,1,12,0,,
2024-09-23T11:42:10Z,1,12,0,,
2024-09-23T11:42:11Z,1,12,0,,
2024-09-23T11:42:11Z,1,12,0,,
2024-09-23T11:42:11Z,1,12,0,,
2024-09-23T11:42:11Z,0,12,0,,
2024-09-23T11:42:11Z,0,12,0,,
2024-09-23T11:42:11Z,1,12,0,,
2024-09-23T11:42:11Z,0,12,0,,
2024-09-23T11:42:11Z,0,12,0,,
2024-09-23T11:42:11Z,1,12,0,,
2024-09-23T11:42:11Z,0,12,0,,
2024-09-23T11:42:12Z,1,12,0,,
2024-09-23T11:42:12Z,0,12,0,,
2024-09-23T11:42:12Z,0,12,0,,
2024-09-23T11:42:12Z,0,12,0,,
2024-09-23T11:42:12Z,1,12,0,,
2024-09-23T11:42:12Z,1,12,0,,
2024-09-23T11:42:12Z,1,12,0,,
2024-09-23T11:42:12Z,1,12,0,,
2024-09-23T11:42:12Z,1,12,0,,
2024-09-23T11:42:12Z,0,12,0,,
2024-09-23T11:42:13Z,1,12,0,,
2024-09-23T11:42:13Z,1,12,0,,
2024-09-23T11:42:13Z,0,12,0,,
2024-09-23T11:42:13Z,0,12,0,,
