Timestamp,ActiveCount,LogLength,BlockHeight,ProposedTime,Latency
2024-10-05T11:05:02Z,0,14,0,,
2024-10-05T11:05:02Z,0,14,0,,
2024-10-05T11:05:02Z,1,14,0,,
2024-10-05T11:05:02Z,0,14,0,,
2024-10-05T11:05:02Z,0,14,0,,
2024-10-05T11:05:02Z,0,14,0,,
2024-10-05T11:05:02Z,0,14,0,,
2024-10-05T11:05:03Z,0,14,0,,
2024-10-05T11:05:03Z,1,14,0,,
2024-10-05T11:05:03Z,0,14,0,,
2024-10-05T11:05:03Z,0,14,0,,
2024-10-05T11:05:03Z,0,14,0,,
2024-10-05T11:05:03Z,0,14,0,,
2024-10-05T11:05:03Z,1,14,0,,
2024-10-05T11:05:03Z,1,14,0,,
2024-10-05T11:05:03Z,1,14,0,,
2024-10-05T11:05:03Z,0,14,0,,
2024-10-05T11:05:04Z,1,14,0,,
2024-10-05T11:05:04Z,0,14,0,,
2024-10-05T11:05:04Z,1,14,0,,
2024-10-05T11:05:04Z,0,14,0,,
2024-10-05T11:05:04Z,1,14,0,,
2024-10-05T11:05:04Z,0,14,0,,
2024-10-05T11:05:04Z,0,14,0,,
2024-10-05T11:05:04Z,0,14,0,,
2024-10-05T11:05:04Z,0,14,0,,
2024-10-05T11:05:04Z,1,14,0,,
2024-10-05T11:05:05Z,1,14,0,,
2024-10-05T11:05:05Z,0,14,0,,
2024-10-05T11:05:05Z,1,14,0,,
2024-10-05T11:05:05Z,0,14,0,,
2024-10-05T11:05:05Z,0,14,0,,
2024-10-05T11:05:05Z,0,14,0,,
2024-10-05T11:05:05Z,1,14,0,,
2024-10-05T11:05:05Z,1,14,0,,
2024-10-05T11:05:05Z,0,14,0,,
2024-10-05T11:05:05Z,0,14,0,,
2024-10-05T11:05:06Z,0,14,0,,
2024-10-05T11:05:06Z,1,14,0,,
2024-10-05T11:05:06Z,0,14,0,,
2024-10-05T11:05:06Z,1,14,0,,
2024-10-05T11:05:06Z,0,14,0,,
2024-10-05T11:05:06Z,0,14,0,,
2024-10-05T11:05:06Z,0,14,0,,
2024-10-05T11:05:06Z,0,14,0,,
2024-10-05T11:05:06Z,0,14,0,,
2024-10-05T11:05:06Z,0,14,0,,
2024-10-05T11:05:07Z,0,14,0,,
2024-10-05T11:05:07Z,1,14,0,,
2024-10-05T11:05:07Z,0,14,0,,
2024-10-05T11:05:07Z,1,14,0,,
2024-10-05T11:05:07Z,1,14,0,,
2024-10-05T11:05:07Z,0,14,0,,
2024-10-05T11:05:07Z,1,14,0,,
2024-10-05T11:05:07Z,0,14,0,,
2024-10-05T11:05:07Z,0,14,0,,
2024-10-05T11:05:07Z,1,14,0,,
2024-10-05T11:05:08Z,1,14,0,,
2024-10-05T11:05:08Z,0,14,0,,
2024-10-05T11:05:08Z,0,14,0,,
2024-10-05T11:05:08Z,0,14,0,,
2024-10-05T11:05:08Z,0,14,0,,
2024-10-05T11:05:08Z,0,14,0,,
2024-10-05T11:05:08Z,1,14,0,,
2024-10-05T11:05:08Z,0,14,0,,
2024-10-05T11:05:08Z,0,14,0,,
2024-10-05T11:05:08Z,0,14,0,,
2024-10-05T11:05:09Z,1,14,0,,
2024-10-05T11:05:09Z,0,14,0,,
2024-10-05T11:05:09Z,0,14,0,,
2024-10-05T11:05:09Z,0,14,0,,
2024-10-05T11:05:09Z,0,14,0,,
2024-10-05T11:05:09Z,0,14,0,,
2024-10-05T11:05:09Z,0,14,0,,
2024-10-05T11:05:09Z,1,14,0,,
2024-10-05T11:05:09Z,0,14,0,,
2024-10-05T11:05:09Z,1,14,0,,
2024-10-05T11:05:10Z,1,14,0,,
2024-10-05T11:05:10Z,0,14,0,,
2024-10-05T11:05:10Z,0,14,0,,
2024-10-05T11:05:10Z,0,14,0,,
2024-10-05T11:05:10Z,0,14,0,,
2024-10-05T11:05:10Z,1,14,0,,
2024-10-05T11:05:10Z,0,14,0,,
2024-10-05T11:05:10Z,1,14,0,,
2024-10-05T11:05:10Z,0,14,0,,
2024-10-05T11:05:10Z,0,14,0,,
2024-10-05T11:05:11Z,0,14,0,,
2024-10-05T11:05:11Z,0,14,0,,
2024-10-05T11:05:11Z,1,14,0,,
2024-10-05T11:05:11Z,0,14,0,,
2024-10-05T11:05:11Z,0,14,0,,
2024-10-05T11:05:11Z,0,14,0,,
2024-10-05T11:05:11Z,1,14,0,,
2024-10-05T11:05:11Z,0,14,0,,
2024-10-05T11:05:11Z,1,14,0,,
2024-10-05T11:05:11Z,0,14,0,,
2024-10-05T11:05:12Z,0,14,0,,
2024-10-05T11:05:12Z,1,14,0,,
2024-10-05T11:05:12Z,1,14,0,,
2024-10-05T11:05:12Z,1,14,0,,
2024-10-05T11:05:12Z,0,14,0,,
2024-10-05T11:05:12Z,0,14,0,,
2024-10-05T11:05:12Z,1,14,0,,
2024-10-05T11:05:12Z,0,14,0,,
2024-10-05T11:05:12Z,0,14,0,,
2024-10-05T11:05:12Z,1,14,0,,
2024-10-05T11:05:12Z,0,0,5,2024-10-05T11:01:34Z,3m38.362976623s
2024-10-05T11:05:12Z,0,0,5,2024-10-05T11:01:34Z,3m38.37811562s
2024-10-05T11:05:12Z,0,0,5,2024-10-05T11:01:34Z,3m38.398605202s
2024-10-05T11:05:12Z,0,0,5,2024-10-05T11:01:34Z,3m38.398929314s
2024-10-05T11:05:12Z,0,0,5,2024-10-05T11:01:34Z,3m38.399582445s
2024-10-05T11:05:12Z,0,0,5,2024-10-05T11:01:34Z,3m38.399867154s
2024-10-05T11:05:12Z,0,0,5,2024-10-05T11:01:34Z,3m38.400130227s
2024-10-05T11:05:12Z,0,0,5,2024-10-05T11:01:34Z,3m38.400565739s
2024-10-05T11:05:12Z,0,0,5,2024-10-05T11:01:34Z,3m38.400801658s
2024-10-05T11:05:12Z,0,0,5,2024-10-05T11:01:34Z,3m38.417634702s
2024-10-05T11:05:13Z,0,15,0,,
2024-10-05T11:05:13Z,0,15,0,,
2024-10-05T11:05:13Z,0,15,0,,
2024-10-05T11:05:13Z,0,15,0,,
2024-10-05T11:05:13Z,0,15,0,,
2024-10-05T11:05:13Z,0,15,0,,
2024-10-05T11:05:13Z,0,15,0,,
2024-10-05T11:05:13Z,0,15,0,,
2024-10-05T11:05:13Z,0,15,0,,
2024-10-05T11:05:13Z,0,15,0,,
2024-10-05T11:05:14Z,0,15,0,,
2024-10-05T11:05:14Z,0,15,0,,
2024-10-05T11:05:14Z,0,15,0,,
2024-10-05T11:05:14Z,0,15,0,,
2024-10-05T11:05:14Z,1,15,0,,
2024-10-05T11:05:14Z,1,15,0,,
2024-10-05T11:05:14Z,0,15,0,,
2024-10-05T11:05:14Z,0,15,0,,
2024-10-05T11:05:14Z,0,15,0,,
2024-10-05T11:05:14Z,1,15,0,,
2024-10-05T11:05:15Z,0,15,0,,
2024-10-05T11:05:15Z,1,15,0,,
2024-10-05T11:05:15Z,1,15,0,,
2024-10-05T11:05:15Z,0,15,0,,
2024-10-05T11:05:15Z,1,15,0,,
2024-10-05T11:05:15Z,1,15,0,,
2024-10-05T11:05:15Z,1,15,0,,
2024-10-05T11:05:15Z,0,15,0,,
2024-10-05T11:05:15Z,1,15,0,,
2024-10-05T11:05:15Z,0,15,0,,
2024-10-05T11:05:16Z,0,15,0,,
2024-10-05T11:05:16Z,0,15,0,,
2024-10-05T11:05:16Z,0,15,0,,
2024-10-05T11:05:16Z,0,15,0,,
2024-10-05T11:05:16Z,1,15,0,,
2024-10-05T11:05:16Z,0,15,0,,
2024-10-05T11:05:16Z,0,15,0,,
2024-10-05T11:05:16Z,0,15,0,,
2024-10-05T11:05:16Z,1,15,0,,
2024-10-05T11:05:16Z,0,15,0,,
2024-10-05T11:05:17Z,0,15,0,,
2024-10-05T11:05:17Z,0,15,0,,
2024-10-05T11:05:17Z,1,15,0,,
2024-10-05T11:05:17Z,0,15,0,,
2024-10-05T11:05:17Z,1,15,0,,
2024-10-05T11:05:17Z,1,15,0,,
2024-10-05T11:05:17Z,0,15,0,,
2024-10-05T11:05:17Z,0,15,0,,
2024-10-05T11:05:17Z,0,15,0,,
2024-10-05T11:05:17Z,0,15,0,,
2024-10-05T11:05:18Z,1,15,0,,
2024-10-05T11:05:18Z,1,15,0,,
2024-10-05T11:05:18Z,0,15,0,,
2024-10-05T11:05:18Z,0,15,0,,
2024-10-05T11:05:18Z,0,15,0,,
2024-10-05T11:05:18Z,1,15,0,,
2024-10-05T11:05:18Z,1,15,0,,
2024-10-05T11:05:18Z,0,15,0,,
2024-10-05T11:05:18Z,0,15,0,,
2024-10-05T11:05:18Z,0,15,0,,
2024-10-05T11:05:19Z,0,15,0,,
2024-10-05T11:05:19Z,1,15,0,,
2024-10-05T11:05:19Z,0,15,0,,
2024-10-05T11:05:19Z,0,15,0,,
2024-10-05T11:05:19Z,1,15,0,,
2024-10-05T11:05:19Z,0,15,0,,
2024-10-05T11:05:19Z,1,15,0,,
2024-10-05T11:05:19Z,0,15,0,,
2024-10-05T11:05:19Z,0,15,0,,
2024-10-05T11:05:19Z,0,15,0,,
2024-10-05T11:05:20Z,1,15,0,,
2024-10-05T11:05:20Z,1,15,0,,
2024-10-05T11:05:20Z,0,15,0,,
2024-10-05T11:05:20Z,1,15,0,,
2024-10-05T11:05:20Z,1,15,0,,
2024-10-05T11:05:20Z,0,15,0,,
2024-10-05T11:05:20Z,0,15,0,,
2024-10-05T11:05:20Z,0,15,0,,
2024-10-05T11:05:20Z,0,15,0,,
2024-10-05T11:05:20Z,0,15,0,,
2024-10-05T11:05:21Z,1,15,0,,
2024-10-05T11:05:21Z,1,15,0,,
2024-10-05T11:05:21Z,1,15,0,,
2024-10-05T11:05:21Z,0,15,0,,
2024-10-05T11:05:21Z,0,15,0,,
2024-10-05T11:05:21Z,1,15,0,,
2024-10-05T11:05:21Z,0,15,0,,
2024-10-05T11:05:21Z,1,15,0,,
2024-10-05T11:05:21Z,0,15,0,,
2024-10-05T11:05:21Z,0,15,0,,
2024-10-05T11:05:22Z,0,15,0,,
2024-10-05T11:05:22Z,0,15,0,,
2024-10-05T11:05:22Z,0,15,0,,
2024-10-05T11:05:22Z,1,15,0,,
2024-10-05T11:05:22Z,0,15,0,,
2024-10-05T11:05:22Z,1,15,0,,
2024-10-05T11:05:22Z,1,15,0,,
2024-10-05T11:05:22Z,0,15,0,,
2024-10-05T11:05:22Z,0,15,0,,
2024-10-05T11:05:22Z,0,15,0,,
2024-10-05T11:05:23Z,0,15,0,,
2024-10-05T11:05:23Z,1,15,0,,
2024-10-05T11:05:23Z,1,15,0,,
2024-10-05T11:05:23Z,0,15,0,,
2024-10-05T11:05:23Z,1,15,0,,
2024-10-05T11:05:23Z,0,15,0,,
2024-10-05T11:05:23Z,1,15,0,,
2024-10-05T11:05:23Z,1,15,0,,
2024-10-05T11:05:23Z,1,15,0,,
2024-10-05T11:05:23Z,0,15,0,,
2024-10-05T11:05:24Z,0,15,0,,
2024-10-05T11:05:24Z,0,15,0,,
2024-10-05T11:05:24Z,0,15,0,,
2024-10-05T11:05:24Z,0,15,0,,
2024-10-05T11:05:24Z,0,15,0,,
2024-10-05T11:05:24Z,0,15,0,,
2024-10-05T11:05:24Z,1,15,0,,
2024-10-05T11:05:24Z,0,15,0,,
2024-10-05T11:05:24Z,0,15,0,,
2024-10-05T11:05:24Z,0,15,0,,
2024-10-05T11:05:25Z,0,15,0,,
2024-10-05T11:05:25Z,1,15,0,,
2024-10-05T11:05:25Z,1,15,0,,
2024-10-05T11:05:25Z,0,15,0,,
2024-10-05T11:05:25Z,0,15,0,,
2024-10-05T11:05:25Z,1,15,0,,
2024-10-05T11:05:25Z,1,15,0,,
2024-10-05T11:05:25Z,0,15,0,,
2024-10-05T11:05:25Z,0,15,0,,
2024-10-05T11:05:25Z,0,15,0,,
2024-10-05T11:05:26Z,0,15,0,,
2024-10-05T11:05:26Z,1,15,0,,
2024-10-05T11:05:26Z,0,15,0,,
2024-10-05T11:05:26Z,1,15,0,,
2024-10-05T11:05:26Z,0,15,0,,
2024-10-05T11:05:26Z,0,15,0,,
2024-10-05T11:05:26Z,1,15,0,,
2024-10-05T11:05:26Z,0,15,0,,
2024-10-05T11:05:26Z,0,15,0,,
2024-10-05T11:05:26Z,0,15,0,,
2024-10-05T11:05:27Z,0,15,0,,
2024-10-05T11:05:27Z,1,15,0,,
2024-10-05T11:05:27Z,1,15,0,,
2024-10-05T11:05:27Z,1,15,0,,
2024-10-05T11:05:27Z,1,15,0,,
2024-10-05T11:05:27Z,1,15,0,,
2024-10-05T11:05:27Z,0,15,0,,
2024-10-05T11:05:27Z,0,15,0,,
2024-10-05T11:05:27Z,0,15,0,,
2024-10-05T11:05:27Z,0,15,0,,
2024-10-05T11:05:28Z,0,15,0,,
2024-10-05T11:05:28Z,0,15,0,,
2024-10-05T11:05:28Z,0,15,0,,
2024-10-05T11:05:28Z,1,15,0,,
2024-10-05T11:05:28Z,1,15,0,,
2024-10-05T11:05:28Z,1,15,0,,
2024-10-05T11:05:28Z,1,15,0,,
2024-10-05T11:05:28Z,1,15,0,,
2024-10-05T11:05:28Z,1,15,0,,
2024-10-05T11:05:28Z,0,15,0,,
2024-10-05T11:05:29Z,0,15,0,,
2024-10-05T11:05:29Z,0,15,0,,
2024-10-05T11:05:29Z,0,15,0,,
2024-10-05T11:05:29Z,0,15,0,,
2024-10-05T11:05:29Z,1,15,0,,
2024-10-05T11:05:29Z,0,15,0,,
2024-10-05T11:05:29Z,1,15,0,,
2024-10-05T11:05:29Z,1,15,0,,
2024-10-05T11:05:29Z,0,15,0,,
2024-10-05T11:05:29Z,0,15,0,,
2024-10-05T11:05:30Z,1,15,0,,
2024-10-05T11:05:30Z,0,15,0,,
2024-10-05T11:05:30Z,1,15,0,,
2024-10-05T11:05:30Z,1,15,0,,
2024-10-05T11:05:30Z,0,15,0,,
2024-10-05T11:05:30Z,0,15,0,,
2024-10-05T11:05:30Z,1,15,0,,
2024-10-05T11:05:30Z,1,15,0,,
2024-10-05T11:05:30Z,1,15,0,,
2024-10-05T11:05:30Z,1,15,0,,
2024-10-05T11:05:31Z,0,15,0,,
2024-10-05T11:05:31Z,1,15,0,,
2024-10-05T11:05:31Z,0,15,0,,
2024-10-05T11:05:31Z,0,15,0,,
2024-10-05T11:05:31Z,0,15,0,,
2024-10-05T11:05:31Z,0,15,0,,
2024-10-05T11:05:31Z,0,15,0,,
2024-10-05T11:05:31Z,1,15,0,,
2024-10-05T11:05:31Z,0,15,0,,
2024-10-05T11:05:31Z,1,15,0,,
2024-10-05T11:05:32Z,1,15,0,,
2024-10-05T11:05:32Z,0,15,0,,
2024-10-05T11:05:32Z,1,15,0,,
2024-10-05T11:05:32Z,0,15,0,,
2024-10-05T11:05:32Z,0,15,0,,
2024-10-05T11:05:32Z,0,15,0,,
2024-10-05T11:05:32Z,0,15,0,,
2024-10-05T11:05:32Z,0,15,0,,
2024-10-05T11:05:32Z,0,15,0,,
2024-10-05T11:05:32Z,1,15,0,,
2024-10-05T11:05:33Z,0,15,0,,
2024-10-05T11:05:33Z,0,15,0,,
2024-10-05T11:05:33Z,1,15,0,,
2024-10-05T11:05:33Z,0,15,0,,
2024-10-05T11:05:33Z,0,15,0,,
2024-10-05T11:05:33Z,0,15,0,,
2024-10-05T11:05:33Z,0,15,0,,
2024-10-05T11:05:33Z,0,15,0,,
2024-10-05T11:05:33Z,0,15,0,,
2024-10-05T11:05:33Z,0,15,0,,
2024-10-05T11:05:34Z,0,15,0,,
2024-10-05T11:05:34Z,0,15,0,,
2024-10-05T11:05:34Z,1,15,0,,
2024-10-05T11:05:34Z,1,15,0,,
2024-10-05T11:05:34Z,1,15,0,,
2024-10-05T11:05:34Z,0,15,0,,
2024-10-05T11:05:34Z,0,15,0,,
2024-10-05T11:05:34Z,0,15,0,,
2024-10-05T11:05:34Z,1,15,0,,
2024-10-05T11:05:34Z,0,15,0,,
2024-10-05T11:05:34Z,0,0,6,2024-10-05T11:01:41Z,3m53.393191985s
2024-10-05T11:05:34Z,0,0,6,2024-10-05T11:01:41Z,3m53.393504804s
2024-10-05T11:05:34Z,0,0,6,2024-10-05T11:01:41Z,3m53.394006983s
2024-10-05T11:05:34Z,0,0,6,2024-10-05T11:01:41Z,3m53.394483934s
2024-10-05T11:05:34Z,0,0,6,2024-10-05T11:01:41Z,3m53.39485208s
2024-10-05T11:05:34Z,0,0,6,2024-10-05T11:01:41Z,3m53.395213479s
2024-10-05T11:05:34Z,0,0,6,2024-10-05T11:01:41Z,3m53.395498589s
2024-10-05T11:05:34Z,0,0,6,2024-10-05T11:01:41Z,3m53.395930324s
2024-10-05T11:05:34Z,0,0,6,2024-10-05T11:01:41Z,3m53.39629178s
2024-10-05T11:05:34Z,0,0,6,2024-10-05T11:01:41Z,3m53.396561912s
2024-10-05T11:05:35Z,1,16,0,,
2024-10-05T11:05:35Z,0,16,0,,
2024-10-05T11:05:35Z,0,16,0,,
2024-10-05T11:05:35Z,0,16,0,,
2024-10-05T11:05:35Z,1,16,0,,
2024-10-05T11:05:35Z,1,16,0,,
2024-10-05T11:05:35Z,0,16,0,,
2024-10-05T11:05:35Z,0,16,0,,
2024-10-05T11:05:35Z,1,16,0,,
2024-10-05T11:05:35Z,0,16,0,,
2024-10-05T11:05:36Z,1,16,0,,
2024-10-05T11:05:36Z,1,16,0,,
2024-10-05T11:05:36Z,1,16,0,,
2024-10-05T11:05:36Z,0,16,0,,
2024-10-05T11:05:36Z,0,16,0,,
2024-10-05T11:05:36Z,0,16,0,,
2024-10-05T11:05:36Z,1,16,0,,
2024-10-05T11:05:36Z,1,16,0,,
2024-10-05T11:05:36Z,1,16,0,,
2024-10-05T11:05:36Z,0,16,0,,
2024-10-05T11:05:37Z,0,16,0,,
2024-10-05T11:05:37Z,1,16,0,,
2024-10-05T11:05:37Z,0,16,0,,
2024-10-05T11:05:37Z,1,16,0,,
2024-10-05T11:05:37Z,1,16,0,,
2024-10-05T11:05:37Z,0,16,0,,
2024-10-05T11:05:37Z,1,16,0,,
2024-10-05T11:05:37Z,0,16,0,,
2024-10-05T11:05:37Z,0,16,0,,
2024-10-05T11:05:37Z,1,16,0,,
2024-10-05T11:05:38Z,0,16,0,,
2024-10-05T11:05:38Z,0,16,0,,
2024-10-05T11:05:38Z,0,16,0,,
2024-10-05T11:05:38Z,0,16,0,,
2024-10-05T11:05:38Z,0,16,0,,
2024-10-05T11:05:38Z,0,16,0,,
2024-10-05T11:05:38Z,1,16,0,,
2024-10-05T11:05:38Z,0,16,0,,
2024-10-05T11:05:38Z,0,16,0,,
2024-10-05T11:05:38Z,0,16,0,,
2024-10-05T11:05:39Z,1,16,0,,
2024-10-05T11:05:39Z,0,16,0,,
2024-10-05T11:05:39Z,1,16,0,,
2024-10-05T11:05:39Z,1,16,0,,
2024-10-05T11:05:39Z,0,16,0,,
2024-10-05T11:05:39Z,1,16,0,,
2024-10-05T11:05:39Z,0,16,0,,
2024-10-05T11:05:39Z,1,16,0,,
2024-10-05T11:05:39Z,1,16,0,,
2024-10-05T11:05:39Z,1,16,0,,
2024-10-05T11:05:40Z,1,16,0,,
2024-10-05T11:05:40Z,0,16,0,,
2024-10-05T11:05:40Z,0,16,0,,
2024-10-05T11:05:40Z,0,16,0,,
2024-10-05T11:05:40Z,0,16,0,,
2024-10-05T11:05:40Z,1,16,0,,
2024-10-05T11:05:40Z,0,16,0,,
2024-10-05T11:05:40Z,0,16,0,,
2024-10-05T11:05:40Z,0,16,0,,
2024-10-05T11:05:40Z,0,16,0,,
2024-10-05T11:05:41Z,1,16,0,,
2024-10-05T11:05:41Z,1,16,0,,
2024-10-05T11:05:41Z,1,16,0,,
2024-10-05T11:05:41Z,0,16,0,,
2024-10-05T11:05:41Z,0,16,0,,
2024-10-05T11:05:41Z,0,16,0,,
2024-10-05T11:05:41Z,0,16,0,,
2024-10-05T11:05:41Z,0,16,0,,
2024-10-05T11:05:41Z,0,16,0,,
2024-10-05T11:05:41Z,0,16,0,,
2024-10-05T11:05:42Z,1,16,0,,
2024-10-05T11:05:42Z,0,16,0,,
2024-10-05T11:05:42Z,0,16,0,,
2024-10-05T11:05:42Z,1,16,0,,
2024-10-05T11:05:42Z,0,16,0,,
2024-10-05T11:05:42Z,0,16,0,,
2024-10-05T11:05:42Z,0,16,0,,
2024-10-05T11:05:42Z,0,16,0,,
2024-10-05T11:05:42Z,0,16,0,,
2024-10-05T11:05:42Z,0,16,0,,
2024-10-05T11:05:43Z,0,16,0,,
2024-10-05T11:05:43Z,0,16,0,,
2024-10-05T11:05:43Z,0,16,0,,
2024-10-05T11:05:43Z,0,16,0,,
2024-10-05T11:05:43Z,0,16,0,,
2024-10-05T11:05:43Z,0,16,0,,
2024-10-05T11:05:43Z,1,16,0,,
2024-10-05T11:05:43Z,1,16,0,,
2024-10-05T11:05:43Z,0,16,0,,
2024-10-05T11:05:43Z,1,16,0,,
2024-10-05T11:05:44Z,0,16,0,,
2024-10-05T11:05:44Z,0,16,0,,
2024-10-05T11:05:44Z,1,16,0,,
2024-10-05T11:05:44Z,0,16,0,,
2024-10-05T11:05:44Z,0,16,0,,
2024-10-05T11:05:44Z,0,16,0,,
2024-10-05T11:05:44Z,0,16,0,,
2024-10-05T11:05:44Z,0,16,0,,
2024-10-05T11:05:44Z,0,16,0,,
2024-10-05T11:05:44Z,0,16,0,,
2024-10-05T11:05:45Z,0,16,0,,
2024-10-05T11:05:45Z,0,16,0,,
2024-10-05T11:05:45Z,0,16,0,,
2024-10-05T11:05:45Z,1,16,0,,
2024-10-05T11:05:45Z,0,16,0,,
2024-10-05T11:05:45Z,0,16,0,,
2024-10-05T11:05:45Z,0,16,0,,
2024-10-05T11:05:45Z,1,16,0,,
2024-10-05T11:05:45Z,0,16,0,,
2024-10-05T11:05:45Z,0,16,0,,
2024-10-05T11:05:46Z,0,16,0,,
2024-10-05T11:05:46Z,0,16,0,,
2024-10-05T11:05:46Z,1,16,0,,
2024-10-05T11:05:46Z,0,16,0,,
2024-10-05T11:05:46Z,0,16,0,,
2024-10-05T11:05:46Z,1,16,0,,
2024-10-05T11:05:46Z,0,16,0,,
2024-10-05T11:05:46Z,1,16,0,,
2024-10-05T11:05:46Z,0,16,0,,
2024-10-05T11:05:46Z,0,16,0,,
2024-10-05T11:05:47Z,0,16,0,,
2024-10-05T11:05:47Z,1,16,0,,
2024-10-05T11:05:47Z,1,16,0,,
2024-10-05T11:05:47Z,0,16,0,,
2024-10-05T11:05:47Z,1,16,0,,
2024-10-05T11:05:47Z,0,16,0,,
2024-10-05T11:05:47Z,0,16,0,,
2024-10-05T11:05:47Z,0,16,0,,
2024-10-05T11:05:47Z,0,16,0,,
2024-10-05T11:05:47Z,0,16,0,,
2024-10-05T11:05:48Z,1,16,0,,
2024-10-05T11:05:48Z,1,16,0,,
2024-10-05T11:05:48Z,1,16,0,,
2024-10-05T11:05:48Z,1,16,0,,
2024-10-05T11:05:48Z,1,16,0,,
2024-10-05T11:05:48Z,0,16,0,,
2024-10-05T11:05:48Z,1,16,0,,
2024-10-05T11:05:48Z,1,16,0,,
2024-10-05T11:05:48Z,0,16,0,,
2024-10-05T11:05:48Z,0,16,0,,
2024-10-05T11:05:49Z,1,16,0,,
2024-10-05T11:05:49Z,0,16,0,,
2024-10-05T11:05:49Z,1,16,0,,
2024-10-05T11:05:49Z,0,16,0,,
2024-10-05T11:05:49Z,0,16,0,,
2024-10-05T11:05:49Z,0,16,0,,
2024-10-05T11:05:49Z,0,16,0,,
2024-10-05T11:05:49Z,0,16,0,,
2024-10-05T11:05:49Z,0,16,0,,
2024-10-05T11:05:49Z,0,16,0,,
2024-10-05T11:05:50Z,0,16,0,,
2024-10-05T11:05:50Z,0,16,0,,
2024-10-05T11:05:50Z,0,16,0,,
2024-10-05T11:05:50Z,0,16,0,,
2024-10-05T11:05:50Z,0,16,0,,
2024-10-05T11:05:50Z,1,16,0,,
2024-10-05T11:05:50Z,0,16,0,,
2024-10-05T11:05:50Z,0,16,0,,
2024-10-05T11:05:50Z,0,16,0,,
2024-10-05T11:05:50Z,1,16,0,,
2024-10-05T11:05:51Z,1,16,0,,
2024-10-05T11:05:51Z,0,16,0,,
2024-10-05T11:05:51Z,1,16,0,,
2024-10-05T11:05:51Z,0,16,0,,
2024-10-05T11:05:51Z,0,16,0,,
2024-10-05T11:05:51Z,0,16,0,,
2024-10-05T11:05:51Z,0,16,0,,
2024-10-05T11:05:51Z,0,16,0,,
2024-10-05T11:05:51Z,1,16,0,,
2024-10-05T11:05:51Z,1,16,0,,
2024-10-05T11:05:52Z,0,16,0,,
2024-10-05T11:05:52Z,0,16,0,,
2024-10-05T11:05:52Z,0,16,0,,
2024-10-05T11:05:52Z,0,16,0,,
2024-10-05T11:05:52Z,0,16,0,,
2024-10-05T11:05:52Z,0,16,0,,
2024-10-05T11:05:52Z,0,16,0,,
2024-10-05T11:05:52Z,0,16,0,,
2024-10-05T11:05:52Z,1,16,0,,
2024-10-05T11:05:52Z,0,16,0,,
2024-10-05T11:05:53Z,0,16,0,,
2024-10-05T11:05:53Z,0,16,0,,
2024-10-05T11:05:53Z,1,16,0,,
2024-10-05T11:05:53Z,1,16,0,,
2024-10-05T11:05:53Z,0,16,0,,
2024-10-05T11:05:53Z,0,16,0,,
2024-10-05T11:05:53Z,0,16,0,,
2024-10-05T11:05:53Z,1,16,0,,
2024-10-05T11:05:53Z,1,16,0,,
2024-10-05T11:05:53Z,0,16,0,,
2024-10-05T11:05:54Z,0,16,0,,
2024-10-05T11:05:54Z,1,16,0,,
2024-10-05T11:05:54Z,0,16,0,,
2024-10-05T11:05:54Z,0,16,0,,
2024-10-05T11:05:54Z,1,16,0,,
2024-10-05T11:05:54Z,1,16,0,,
2024-10-05T11:05:54Z,1,16,0,,
2024-10-05T11:05:54Z,0,16,0,,
2024-10-05T11:05:54Z,0,16,0,,
2024-10-05T11:05:54Z,1,16,0,,
2024-10-05T11:05:55Z,0,16,0,,
2024-10-05T11:05:55Z,1,16,0,,
2024-10-05T11:05:55Z,0,16,0,,
2024-10-05T11:05:55Z,0,16,0,,
2024-10-05T11:05:55Z,1,16,0,,
2024-10-05T11:05:55Z,0,16,0,,
2024-10-05T11:05:55Z,0,16,0,,
2024-10-05T11:05:55Z,0,16,0,,
2024-10-05T11:05:55Z,1,16,0,,
2024-10-05T11:05:55Z,0,16,0,,
2024-10-05T11:05:56Z,1,16,0,,
2024-10-05T11:05:56Z,0,16,0,,
2024-10-05T11:05:56Z,0,16,0,,
2024-10-05T11:05:56Z,1,16,0,,
2024-10-05T11:05:56Z,0,16,0,,
2024-10-05T11:05:56Z,0,16,0,,
2024-10-05T11:05:56Z,0,16,0,,
2024-10-05T11:05:56Z,0,16,0,,
2024-10-05T11:05:56Z,0,16,0,,
2024-10-05T11:05:56Z,0,16,0,,
2024-10-05T11:05:57Z,0,16,0,,
2024-10-05T11:05:57Z,0,16,0,,
2024-10-05T11:05:57Z,1,16,0,,
2024-10-05T11:05:57Z,0,16,0,,
2024-10-05T11:05:57Z,1,16,0,,
2024-10-05T11:05:57Z,0,16,0,,
2024-10-05T11:05:57Z,0,16,0,,
2024-10-05T11:05:57Z,0,16,0,,
2024-10-05T11:05:57Z,0,16,0,,
2024-10-05T11:05:57Z,1,16,0,,
2024-10-05T11:05:58Z,0,16,0,,
2024-10-05T11:05:58Z,0,16,0,,
2024-10-05T11:05:58Z,0,16,0,,
2024-10-05T11:05:58Z,1,16,0,,
2024-10-05T11:05:58Z,1,16,0,,
2024-10-05T11:05:58Z,0,16,0,,
2024-10-05T11:05:58Z,0,16,0,,
2024-10-05T11:05:58Z,0,16,0,,
2024-10-05T11:05:58Z,0,16,0,,
2024-10-05T11:05:58Z,1,16,0,,
2024-10-05T11:05:59Z,0,16,0,,
