Timestamp,ActiveCount,LogLength,BlockHeight,ProposedTime,Latency
2024-10-04T14:11:56Z,1,7,0,,
2024-10-04T14:11:56Z,1,7,0,,
2024-10-04T14:11:56Z,0,7,0,,
2024-10-04T14:11:57Z,1,7,0,,
2024-10-04T14:11:57Z,0,7,0,,
2024-10-04T14:11:57Z,1,7,0,,
2024-10-04T14:11:57Z,0,7,0,,
2024-10-04T14:11:57Z,0,7,0,,
2024-10-04T14:11:57Z,0,7,0,,
2024-10-04T14:11:57Z,0,7,0,,
2024-10-04T14:11:57Z,0,7,0,,
2024-10-04T14:11:57Z,0,7,0,,
2024-10-04T14:11:57Z,1,7,0,,
2024-10-04T14:11:58Z,1,7,0,,
2024-10-04T14:11:58Z,0,7,0,,
2024-10-04T14:11:58Z,1,7,0,,
2024-10-04T14:11:58Z,0,7,0,,
2024-10-04T14:11:58Z,0,7,0,,
2024-10-04T14:11:58Z,1,7,0,,
2024-10-04T14:11:58Z,1,7,0,,
2024-10-04T14:11:58Z,1,7,0,,
2024-10-04T14:11:58Z,1,7,0,,
2024-10-04T14:11:58Z,1,7,0,,
2024-10-04T14:11:59Z,0,7,0,,
2024-10-04T14:11:59Z,1,7,0,,
2024-10-04T14:11:59Z,1,7,0,,
2024-10-04T14:11:59Z,1,7,0,,
2024-10-04T14:11:59Z,1,7,0,,
2024-10-04T14:11:59Z,1,7,0,,
2024-10-04T14:11:59Z,1,7,0,,
2024-10-04T14:11:59Z,1,7,0,,
2024-10-04T14:11:59Z,1,7,0,,
2024-10-04T14:11:59Z,0,7,0,,
2024-10-04T14:12:00Z,1,7,0,,
2024-10-04T14:12:00Z,1,7,0,,
2024-10-04T14:12:00Z,1,7,0,,
2024-10-04T14:12:00Z,0,7,0,,
2024-10-04T14:12:00Z,1,7,0,,
2024-10-04T14:12:00Z,1,7,0,,
2024-10-04T14:12:00Z,1,7,0,,
2024-10-04T14:12:00Z,1,7,0,,
2024-10-04T14:12:00Z,1,7,0,,
2024-10-04T14:12:00Z,1,7,0,,
2024-10-04T14:12:01Z,1,7,0,,
2024-10-04T14:12:01Z,1,7,0,,
2024-10-04T14:12:01Z,1,7,0,,
2024-10-04T14:12:01Z,0,7,0,,
2024-10-04T14:12:01Z,1,7,0,,
2024-10-04T14:12:01Z,1,7,0,,
2024-10-04T14:12:01Z,0,7,0,,
2024-10-04T14:12:01Z,1,7,0,,
2024-10-04T14:12:01Z,1,7,0,,
2024-10-04T14:12:01Z,1,7,0,,
2024-10-04T14:12:02Z,1,7,0,,
2024-10-04T14:12:02Z,1,7,0,,
2024-10-04T14:12:02Z,0,7,0,,
2024-10-04T14:12:02Z,1,7,0,,
2024-10-04T14:12:02Z,1,7,0,,
2024-10-04T14:12:02Z,1,7,0,,
2024-10-04T14:12:02Z,0,7,0,,
2024-10-04T14:12:02Z,1,7,0,,
2024-10-04T14:12:02Z,0,7,0,,
2024-10-04T14:12:02Z,0,7,0,,
2024-10-04T14:12:03Z,1,7,0,,
2024-10-04T14:12:03Z,0,7,0,,
2024-10-04T14:12:03Z,1,7,0,,
2024-10-04T14:12:03Z,1,7,0,,
2024-10-04T14:12:03Z,1,7,0,,
2024-10-04T14:12:03Z,1,7,0,,
2024-10-04T14:12:03Z,0,7,0,,
2024-10-04T14:12:03Z,0,7,0,,
2024-10-04T14:12:03Z,1,7,0,,
2024-10-04T14:12:03Z,0,7,0,,
2024-10-04T14:12:04Z,0,7,0,,
2024-10-04T14:12:04Z,1,7,0,,
2024-10-04T14:12:04Z,0,7,0,,
2024-10-04T14:12:04Z,0,7,0,,
2024-10-04T14:12:04Z,0,7,0,,
2024-10-04T14:12:04Z,0,7,0,,
2024-10-04T14:12:04Z,0,7,0,,
2024-10-04T14:12:04Z,0,7,0,,
2024-10-04T14:12:04Z,1,7,0,,
2024-10-04T14:12:04Z,1,7,0,,
2024-10-04T14:12:05Z,1,7,0,,
2024-10-04T14:12:05Z,1,7,0,,
2024-10-04T14:12:05Z,0,7,0,,
2024-10-04T14:12:05Z,1,7,0,,
2024-10-04T14:12:05Z,1,7,0,,
2024-10-04T14:12:05Z,1,7,0,,
2024-10-04T14:12:05Z,1,7,0,,
2024-10-04T14:12:05Z,0,7,0,,
2024-10-04T14:12:05Z,0,7,0,,
2024-10-04T14:12:05Z,1,7,0,,
2024-10-04T14:12:06Z,1,7,0,,
2024-10-04T14:12:06Z,1,7,0,,
2024-10-04T14:12:06Z,0,7,0,,
2024-10-04T14:12:06Z,0,7,0,,
2024-10-04T14:12:06Z,0,7,0,,
2024-10-04T14:12:06Z,0,7,0,,
2024-10-04T14:12:06Z,1,7,0,,
2024-10-04T14:12:06Z,1,7,0,,
2024-10-04T14:12:06Z,1,7,0,,
2024-10-04T14:12:06Z,1,7,0,,
2024-10-04T14:12:07Z,0,7,0,,
2024-10-04T14:12:07Z,0,7,0,,
2024-10-04T14:12:07Z,0,7,0,,
2024-10-04T14:12:07Z,1,7,0,,
2024-10-04T14:12:07Z,1,7,0,,
2024-10-04T14:12:07Z,0,7,0,,
2024-10-04T14:12:07Z,0,7,0,,
2024-10-04T14:12:07Z,0,7,0,,
2024-10-04T14:12:07Z,0,7,0,,
2024-10-04T14:12:07Z,1,7,0,,
2024-10-04T14:12:08Z,0,7,0,,
2024-10-04T14:12:08Z,0,7,0,,
2024-10-04T14:12:08Z,0,7,0,,
2024-10-04T14:12:08Z,0,7,0,,
2024-10-04T14:12:08Z,0,7,0,,
2024-10-04T14:12:08Z,1,7,0,,
2024-10-04T14:12:08Z,1,7,0,,
2024-10-04T14:12:08Z,0,7,0,,
2024-10-04T14:12:08Z,0,7,0,,
2024-10-04T14:12:08Z,1,7,0,,
2024-10-04T14:12:09Z,0,7,0,,
2024-10-04T14:12:09Z,0,7,0,,
2024-10-04T14:12:09Z,0,7,0,,
2024-10-04T14:12:09Z,1,7,0,,
2024-10-04T14:12:09Z,0,7,0,,
2024-10-04T14:12:09Z,1,7,0,,
2024-10-04T14:12:09Z,0,7,0,,
2024-10-04T14:12:09Z,1,7,0,,
2024-10-04T14:12:09Z,1,7,0,,
2024-10-04T14:12:09Z,1,7,0,,
2024-10-04T14:12:10Z,1,7,0,,
2024-10-04T14:12:10Z,1,7,0,,
2024-10-04T14:12:10Z,1,7,0,,
2024-10-04T14:12:10Z,0,7,0,,
2024-10-04T14:12:10Z,0,7,0,,
2024-10-04T14:12:10Z,0,7,0,,
2024-10-04T14:12:10Z,0,7,0,,
2024-10-04T14:12:10Z,1,7,0,,
2024-10-04T14:12:10Z,0,7,0,,
2024-10-04T14:12:10Z,0,7,0,,
2024-10-04T14:12:11Z,0,7,0,,
2024-10-04T14:12:11Z,0,7,0,,
2024-10-04T14:12:11Z,1,7,0,,
2024-10-04T14:12:11Z,0,7,0,,
2024-10-04T14:12:11Z,0,7,0,,
2024-10-04T14:12:11Z,1,7,0,,
2024-10-04T14:12:11Z,1,7,0,,
2024-10-04T14:12:11Z,0,7,0,,
2024-10-04T14:12:11Z,0,7,0,,
2024-10-04T14:12:11Z,0,7,0,,
2024-10-04T14:12:12Z,1,7,0,,
2024-10-04T14:12:12Z,0,7,0,,
2024-10-04T14:12:12Z,1,7,0,,
2024-10-04T14:12:12Z,0,7,0,,
2024-10-04T14:12:12Z,0,7,0,,
2024-10-04T14:12:12Z,0,7,0,,
2024-10-04T14:12:12Z,1,7,0,,
2024-10-04T14:12:12Z,0,7,0,,
2024-10-04T14:12:12Z,1,7,0,,
2024-10-04T14:12:12Z,1,7,0,,
2024-10-04T14:12:13Z,0,7,0,,
2024-10-04T14:12:13Z,0,7,0,,
2024-10-04T14:12:13Z,1,7,0,,
2024-10-04T14:12:13Z,0,7,0,,
2024-10-04T14:12:13Z,1,7,0,,
2024-10-04T14:12:13Z,1,7,0,,
2024-10-04T14:12:13Z,0,7,0,,
2024-10-04T14:12:13Z,1,7,0,,
2024-10-04T14:12:13Z,0,7,0,,
2024-10-04T14:12:13Z,0,7,0,,
2024-10-04T14:12:14Z,0,7,0,,
2024-10-04T14:12:14Z,1,7,0,,
2024-10-04T14:12:14Z,1,7,0,,
2024-10-04T14:12:14Z,1,7,0,,
2024-10-04T14:12:14Z,1,7,0,,
2024-10-04T14:12:14Z,1,7,0,,
2024-10-04T14:12:14Z,1,7,0,,
2024-10-04T14:12:14Z,1,7,0,,
2024-10-04T14:12:14Z,0,7,0,,
2024-10-04T14:12:14Z,1,7,0,,
2024-10-04T14:12:15Z,1,7,0,,
2024-10-04T14:12:15Z,0,7,0,,
2024-10-04T14:12:15Z,1,7,0,,
2024-10-04T14:12:15Z,1,7,0,,
2024-10-04T14:12:15Z,1,7,0,,
2024-10-04T14:12:15Z,0,7,0,,
2024-10-04T14:12:15Z,0,7,0,,
2024-10-04T14:12:15Z,1,7,0,,
2024-10-04T14:12:15Z,0,7,0,,
2024-10-04T14:12:15Z,1,7,0,,
2024-10-04T14:12:16Z,0,7,0,,
2024-10-04T14:12:16Z,1,7,0,,
2024-10-04T14:12:16Z,1,7,0,,
2024-10-04T14:12:16Z,1,7,0,,
2024-10-04T14:12:16Z,0,7,0,,
2024-10-04T14:12:16Z,0,7,0,,
2024-10-04T14:12:16Z,1,7,0,,
2024-10-04T14:12:16Z,0,7,0,,
2024-10-04T14:12:16Z,0,7,0,,
2024-10-04T14:12:16Z,1,7,0,,
2024-10-04T14:12:17Z,1,7,0,,
2024-10-04T14:12:17Z,0,7,0,,
2024-10-04T14:12:17Z,0,7,0,,
2024-10-04T14:12:17Z,0,7,0,,
2024-10-04T14:12:17Z,0,7,0,,
2024-10-04T14:12:17Z,0,7,0,,
2024-10-04T14:12:17Z,0,7,0,,
2024-10-04T14:12:17Z,0,7,0,,
2024-10-04T14:12:17Z,1,7,0,,
2024-10-04T14:12:17Z,1,7,0,,
2024-10-04T14:12:18Z,1,7,0,,
2024-10-04T14:12:18Z,1,7,0,,
2024-10-04T14:12:18Z,0,7,0,,
2024-10-04T14:12:18Z,0,7,0,,
2024-10-04T14:12:18Z,1,7,0,,
2024-10-04T14:12:18Z,0,7,0,,
2024-10-04T14:12:18Z,1,7,0,,
2024-10-04T14:12:18Z,1,7,0,,
2024-10-04T14:12:18Z,0,7,0,,
2024-10-04T14:12:18Z,0,7,0,,
2024-10-04T14:12:19Z,0,7,0,,
2024-10-04T14:12:19Z,1,7,0,,
2024-10-04T14:12:19Z,0,7,0,,
2024-10-04T14:12:19Z,0,7,0,,
2024-10-04T14:12:19Z,0,7,0,,
2024-10-04T14:12:19Z,0,7,0,,
2024-10-04T14:12:19Z,0,7,0,,
2024-10-04T14:12:19Z,0,7,0,,
2024-10-04T14:12:19Z,0,7,0,,
2024-10-04T14:12:19Z,0,7,0,,
2024-10-04T14:12:20Z,1,7,0,,
2024-10-04T14:12:20Z,1,7,0,,
2024-10-04T14:12:20Z,0,7,0,,
2024-10-04T14:12:20Z,1,7,0,,
2024-10-04T14:12:20Z,1,7,0,,
2024-10-04T14:12:20Z,1,7,0,,
2024-10-04T14:12:20Z,0,7,0,,
2024-10-04T14:12:20Z,1,7,0,,
2024-10-04T14:12:20Z,0,7,0,,
2024-10-04T14:12:20Z,0,7,0,,
2024-10-04T14:12:21Z,1,7,0,,
2024-10-04T14:12:21Z,0,7,0,,
2024-10-04T14:12:21Z,0,7,0,,
2024-10-04T14:12:21Z,0,7,0,,
2024-10-04T14:12:21Z,1,7,0,,
2024-10-04T14:12:21Z,0,7,0,,
2024-10-04T14:12:21Z,1,7,0,,
2024-10-04T14:12:21Z,1,7,0,,
2024-10-04T14:12:21Z,0,7,0,,
2024-10-04T14:12:21Z,1,7,0,,
2024-10-04T14:12:22Z,0,7,0,,
2024-10-04T14:12:22Z,0,7,0,,
2024-10-04T14:12:22Z,0,7,0,,
2024-10-04T14:12:22Z,0,7,0,,
2024-10-04T14:12:22Z,0,7,0,,
2024-10-04T14:12:22Z,0,7,0,,
2024-10-04T14:12:22Z,0,7,0,,
2024-10-04T14:12:22Z,1,7,0,,
2024-10-04T14:12:22Z,1,7,0,,
2024-10-04T14:12:22Z,0,7,0,,
2024-10-04T14:12:23Z,0,7,0,,
2024-10-04T14:12:23Z,0,7,0,,
2024-10-04T14:12:23Z,0,7,0,,
2024-10-04T14:12:23Z,0,7,0,,
2024-10-04T14:12:23Z,1,7,0,,
2024-10-04T14:12:23Z,0,7,0,,
2024-10-04T14:12:23Z,0,7,0,,
2024-10-04T14:12:23Z,0,7,0,,
2024-10-04T14:12:23Z,1,7,0,,
2024-10-04T14:12:23Z,1,7,0,,
2024-10-04T14:12:24Z,0,7,0,,
2024-10-04T14:12:24Z,0,7,0,,
2024-10-04T14:12:24Z,1,7,0,,
2024-10-04T14:12:24Z,1,7,0,,
2024-10-04T14:12:24Z,1,7,0,,
2024-10-04T14:12:24Z,0,7,0,,
2024-10-04T14:12:24Z,0,7,0,,
2024-10-04T14:12:24Z,0,7,0,,
2024-10-04T14:12:24Z,1,7,0,,
2024-10-04T14:12:24Z,1,7,0,,
2024-10-04T14:12:25Z,0,7,0,,
2024-10-04T14:12:25Z,1,7,0,,
2024-10-04T14:12:25Z,1,7,0,,
2024-10-04T14:12:25Z,0,7,0,,
2024-10-04T14:12:25Z,1,7,0,,
2024-10-04T14:12:25Z,1,7,0,,
2024-10-04T14:12:25Z,0,7,0,,
2024-10-04T14:12:25Z,1,7,0,,
2024-10-04T14:12:25Z,0,7,0,,
2024-10-04T14:12:25Z,1,7,0,,
2024-10-04T14:12:26Z,0,7,0,,
2024-10-04T14:12:26Z,0,7,0,,
2024-10-04T14:12:26Z,0,7,0,,
2024-10-04T14:12:26Z,1,7,0,,
2024-10-04T14:12:26Z,1,7,0,,
2024-10-04T14:12:26Z,1,7,0,,
2024-10-04T14:12:26Z,0,7,0,,
2024-10-04T14:12:26Z,0,7,0,,
2024-10-04T14:12:26Z,0,7,0,,
2024-10-04T14:12:26Z,0,7,0,,
2024-10-04T14:12:27Z,0,7,0,,
2024-10-04T14:12:27Z,0,7,0,,
2024-10-04T14:12:27Z,1,7,0,,
2024-10-04T14:12:27Z,0,7,0,,
2024-10-04T14:12:27Z,1,7,0,,
2024-10-04T14:12:27Z,0,7,0,,
2024-10-04T14:12:27Z,0,7,0,,
2024-10-04T14:12:27Z,0,7,0,,
2024-10-04T14:12:27Z,0,7,0,,
2024-10-04T14:12:27Z,0,7,0,,
2024-10-04T14:12:28Z,0,7,0,,
2024-10-04T14:12:28Z,0,7,0,,
2024-10-04T14:12:28Z,1,7,0,,
2024-10-04T14:12:28Z,0,7,0,,
2024-10-04T14:12:28Z,0,7,0,,
2024-10-04T14:12:28Z,0,7,0,,
2024-10-04T14:12:28Z,0,7,0,,
2024-10-04T14:12:28Z,1,7,0,,
2024-10-04T14:12:28Z,0,7,0,,
2024-10-04T14:12:28Z,0,7,0,,
2024-10-04T14:12:29Z,0,7,0,,
2024-10-04T14:12:29Z,0,7,0,,
2024-10-04T14:12:29Z,0,7,0,,
2024-10-04T14:12:29Z,0,7,0,,
2024-10-04T14:12:29Z,1,7,0,,
2024-10-04T14:12:29Z,1,7,0,,
2024-10-04T14:12:29Z,0,7,0,,
2024-10-04T14:12:29Z,1,7,0,,
2024-10-04T14:12:29Z,1,7,0,,
2024-10-04T14:12:29Z,1,7,0,,
2024-10-04T14:12:30Z,0,7,0,,
2024-10-04T14:12:30Z,1,7,0,,
2024-10-04T14:12:30Z,0,7,0,,
2024-10-04T14:12:30Z,1,7,0,,
2024-10-04T14:12:30Z,0,7,0,,
2024-10-04T14:12:30Z,0,7,0,,
2024-10-04T14:12:30Z,0,7,0,,
2024-10-04T14:12:30Z,1,7,0,,
2024-10-04T14:12:30Z,0,7,0,,
2024-10-04T14:12:30Z,0,7,0,,
2024-10-04T14:12:31Z,1,7,0,,
2024-10-04T14:12:31Z,1,7,0,,
2024-10-04T14:12:31Z,1,7,0,,
2024-10-04T14:12:31Z,1,7,0,,
2024-10-04T14:12:31Z,0,7,0,,
2024-10-04T14:12:31Z,1,7,0,,
2024-10-04T14:12:31Z,1,7,0,,
2024-10-04T14:12:31Z,0,7,0,,
2024-10-04T14:12:31Z,0,7,0,,
2024-10-04T14:12:31Z,0,7,0,,
2024-10-04T14:12:32Z,0,7,0,,
2024-10-04T14:12:32Z,0,7,0,,
2024-10-04T14:12:32Z,0,7,0,,
2024-10-04T14:12:32Z,1,7,0,,
2024-10-04T14:12:32Z,1,7,0,,
2024-10-04T14:12:32Z,1,7,0,,
2024-10-04T14:12:32Z,0,7,0,,
2024-10-04T14:12:32Z,1,7,0,,
2024-10-04T14:12:32Z,1,7,0,,
2024-10-04T14:12:32Z,1,7,0,,
2024-10-04T14:12:33Z,0,7,0,,
2024-10-04T14:12:33Z,0,7,0,,
2024-10-04T14:12:33Z,1,7,0,,
2024-10-04T14:12:33Z,1,7,0,,
2024-10-04T14:12:33Z,1,7,0,,
2024-10-04T14:12:33Z,0,7,0,,
2024-10-04T14:12:33Z,0,7,0,,
2024-10-04T14:12:33Z,0,7,0,,
2024-10-04T14:12:33Z,0,7,0,,
2024-10-04T14:12:33Z,0,7,0,,
2024-10-04T14:12:34Z,1,7,0,,
2024-10-04T14:12:34Z,1,7,0,,
2024-10-04T14:12:34Z,0,7,0,,
2024-10-04T14:12:34Z,0,7,0,,
2024-10-04T14:12:34Z,0,7,0,,
2024-10-04T14:12:34Z,1,7,0,,
2024-10-04T14:12:34Z,0,7,0,,
2024-10-04T14:12:34Z,1,7,0,,
2024-10-04T14:12:34Z,0,7,0,,
2024-10-04T14:12:34Z,1,7,0,,
2024-10-04T14:12:35Z,0,7,0,,
2024-10-04T14:12:35Z,1,7,0,,
2024-10-04T14:12:35Z,0,7,0,,
2024-10-04T14:12:35Z,0,7,0,,
2024-10-04T14:12:35Z,0,7,0,,
2024-10-04T14:12:35Z,0,7,0,,
2024-10-04T14:12:35Z,1,7,0,,
2024-10-04T14:12:35Z,0,7,0,,
2024-10-04T14:12:35Z,0,7,0,,
2024-10-04T14:12:35Z,1,7,0,,
2024-10-04T14:12:36Z,0,7,0,,
2024-10-04T14:12:36Z,0,7,0,,
2024-10-04T14:12:36Z,1,7,0,,
2024-10-04T14:12:36Z,0,7,0,,
2024-10-04T14:12:36Z,0,7,0,,
2024-10-04T14:12:36Z,1,7,0,,
2024-10-04T14:12:36Z,0,7,0,,
2024-10-04T14:12:36Z,0,7,0,,
2024-10-04T14:12:36Z,1,7,0,,
2024-10-04T14:12:36Z,1,7,0,,
2024-10-04T14:12:37Z,1,7,0,,
2024-10-04T14:12:37Z,1,7,0,,
2024-10-04T14:12:37Z,0,7,0,,
2024-10-04T14:12:37Z,1,7,0,,
2024-10-04T14:12:37Z,0,7,0,,
2024-10-04T14:12:37Z,0,7,0,,
2024-10-04T14:12:37Z,0,7,0,,
2024-10-04T14:12:37Z,0,7,0,,
2024-10-04T14:12:37Z,0,7,0,,
2024-10-04T14:12:37Z,0,7,0,,
2024-10-04T14:12:38Z,0,7,0,,
2024-10-04T14:12:38Z,0,7,0,,
2024-10-04T14:12:38Z,0,7,0,,
2024-10-04T14:12:38Z,0,7,0,,
2024-10-04T14:12:38Z,1,7,0,,
2024-10-04T14:12:38Z,0,7,0,,
2024-10-04T14:12:38Z,0,7,0,,
2024-10-04T14:12:38Z,1,7,0,,
2024-10-04T14:12:38Z,0,7,0,,
2024-10-04T14:12:38Z,0,7,0,,
2024-10-04T14:12:39Z,0,7,0,,
2024-10-04T14:12:39Z,0,7,0,,
2024-10-04T14:12:39Z,0,7,0,,
2024-10-04T14:12:39Z,0,7,0,,
2024-10-04T14:12:39Z,0,7,0,,
2024-10-04T14:12:39Z,1,7,0,,
2024-10-04T14:12:39Z,0,7,0,,
2024-10-04T14:12:39Z,1,7,0,,
2024-10-04T14:12:39Z,1,7,0,,
2024-10-04T14:12:39Z,0,7,0,,
2024-10-04T14:12:40Z,1,7,0,,
2024-10-04T14:12:40Z,0,7,0,,
2024-10-04T14:12:40Z,0,7,0,,
2024-10-04T14:12:40Z,0,7,0,,
2024-10-04T14:12:40Z,0,7,0,,
2024-10-04T14:12:40Z,0,7,0,,
2024-10-04T14:12:40Z,0,7,0,,
2024-10-04T14:12:40Z,0,7,0,,
2024-10-04T14:12:40Z,0,7,0,,
2024-10-04T14:12:40Z,1,7,0,,
2024-10-04T14:12:41Z,1,7,0,,
2024-10-04T14:12:41Z,0,7,0,,
2024-10-04T14:12:41Z,0,7,0,,
2024-10-04T14:12:41Z,0,7,0,,
2024-10-04T14:12:41Z,1,7,0,,
2024-10-04T14:12:41Z,0,7,0,,
2024-10-04T14:12:41Z,1,7,0,,
2024-10-04T14:12:41Z,0,7,0,,
2024-10-04T14:12:41Z,1,7,0,,
2024-10-04T14:12:41Z,1,7,0,,
2024-10-04T14:12:42Z,0,7,0,,
2024-10-04T14:12:42Z,1,7,0,,
2024-10-04T14:12:42Z,1,7,0,,
2024-10-04T14:12:42Z,0,7,0,,
2024-10-04T14:12:42Z,0,7,0,,
2024-10-04T14:12:42Z,0,7,0,,
2024-10-04T14:12:42Z,0,7,0,,
2024-10-04T14:12:42Z,0,7,0,,
2024-10-04T14:12:42Z,0,7,0,,
2024-10-04T14:12:42Z,0,7,0,,
2024-10-04T14:12:43Z,0,7,0,,
2024-10-04T14:12:43Z,0,7,0,,
2024-10-04T14:12:43Z,0,7,0,,
2024-10-04T14:12:43Z,0,7,0,,
2024-10-04T14:12:43Z,0,7,0,,
2024-10-04T14:12:43Z,0,7,0,,
2024-10-04T14:12:43Z,1,7,0,,
2024-10-04T14:12:43Z,0,7,0,,
2024-10-04T14:12:43Z,1,7,0,,
2024-10-04T14:12:43Z,1,7,0,,
2024-10-04T14:12:44Z,0,7,0,,
2024-10-04T14:12:44Z,1,7,0,,
2024-10-04T14:12:44Z,1,7,0,,
2024-10-04T14:12:44Z,0,7,0,,
2024-10-04T14:12:44Z,1,7,0,,
2024-10-04T14:12:44Z,1,7,0,,
2024-10-04T14:12:44Z,0,7,0,,
2024-10-04T14:12:44Z,0,7,0,,
2024-10-04T14:12:44Z,1,7,0,,
2024-10-04T14:12:44Z,0,7,0,,
2024-10-04T14:12:45Z,1,7,0,,
2024-10-04T14:12:45Z,1,7,0,,
2024-10-04T14:12:45Z,0,7,0,,
2024-10-04T14:12:45Z,0,7,0,,
2024-10-04T14:12:45Z,1,7,0,,
2024-10-04T14:12:45Z,0,7,0,,
2024-10-04T14:12:45Z,1,7,0,,
2024-10-04T14:12:45Z,1,7,0,,
2024-10-04T14:12:45Z,1,7,0,,
2024-10-04T14:12:45Z,0,7,0,,
2024-10-04T14:12:46Z,1,7,0,,
2024-10-04T14:12:46Z,1,7,0,,
2024-10-04T14:12:46Z,1,7,0,,
2024-10-04T14:12:46Z,0,7,0,,
2024-10-04T14:12:46Z,0,7,0,,
2024-10-04T14:12:46Z,1,7,0,,
2024-10-04T14:12:46Z,1,7,0,,
2024-10-04T14:12:46Z,1,7,0,,
2024-10-04T14:12:46Z,0,7,0,,
2024-10-04T14:12:46Z,0,7,0,,
2024-10-04T14:12:47Z,0,7,0,,
2024-10-04T14:12:47Z,0,7,0,,
2024-10-04T14:12:47Z,0,7,0,,
2024-10-04T14:12:47Z,0,7,0,,
2024-10-04T14:12:47Z,0,7,0,,
2024-10-04T14:12:47Z,1,7,0,,
2024-10-04T14:12:47Z,0,7,0,,
2024-10-04T14:12:47Z,0,7,0,,
2024-10-04T14:12:47Z,0,7,0,,
2024-10-04T14:12:47Z,1,7,0,,
2024-10-04T14:12:48Z,1,7,0,,
2024-10-04T14:12:48Z,0,7,0,,
2024-10-04T14:12:48Z,0,7,0,,
2024-10-04T14:12:48Z,1,7,0,,
2024-10-04T14:12:48Z,1,7,0,,
2024-10-04T14:12:48Z,1,7,0,,
2024-10-04T14:12:48Z,1,7,0,,
2024-10-04T14:12:48Z,1,7,0,,
2024-10-04T14:12:48Z,1,7,0,,
2024-10-04T14:12:48Z,1,7,0,,
2024-10-04T14:12:49Z,0,8,0,,
2024-10-04T14:12:49Z,0,8,0,,
2024-10-04T14:12:49Z,1,8,0,,
2024-10-04T14:12:49Z,0,8,0,,
2024-10-04T14:12:49Z,1,8,0,,
2024-10-04T14:12:49Z,1,8,0,,
2024-10-04T14:12:49Z,1,8,0,,
2024-10-04T14:12:49Z,0,8,0,,
2024-10-04T14:12:49Z,0,8,0,,
2024-10-04T14:12:49Z,1,8,0,,
2024-10-04T14:12:50Z,1,8,0,,
2024-10-04T14:12:50Z,0,8,0,,
2024-10-04T14:12:50Z,0,8,0,,
2024-10-04T14:12:50Z,1,8,0,,
2024-10-04T14:12:50Z,0,8,0,,
2024-10-04T14:12:50Z,1,8,0,,
2024-10-04T14:12:50Z,0,8,0,,
2024-10-04T14:12:50Z,1,8,0,,
2024-10-04T14:12:50Z,1,8,0,,
2024-10-04T14:12:50Z,1,8,0,,
2024-10-04T14:12:51Z,1,8,0,,
2024-10-04T14:12:51Z,0,8,0,,
2024-10-04T14:12:51Z,1,8,0,,
2024-10-04T14:12:51Z,0,8,0,,
2024-10-04T14:12:51Z,1,8,0,,
2024-10-04T14:12:51Z,0,8,0,,
2024-10-04T14:12:51Z,1,8,0,,
2024-10-04T14:12:51Z,0,8,0,,
2024-10-04T14:12:51Z,0,8,0,,
2024-10-04T14:12:51Z,1,8,0,,
2024-10-04T14:12:52Z,1,8,0,,
2024-10-04T14:12:52Z,0,8,0,,
2024-10-04T14:12:52Z,0,8,0,,
2024-10-04T14:12:52Z,0,8,0,,
2024-10-04T14:12:52Z,1,8,0,,
2024-10-04T14:12:52Z,1,8,0,,
2024-10-04T14:12:52Z,1,8,0,,
2024-10-04T14:12:52Z,0,8,0,,
2024-10-04T14:12:52Z,0,8,0,,
2024-10-04T14:12:52Z,0,8,0,,
2024-10-04T14:12:53Z,0,8,0,,
2024-10-04T14:12:53Z,1,8,0,,
2024-10-04T14:12:53Z,0,8,0,,
2024-10-04T14:12:53Z,1,8,0,,
2024-10-04T14:12:53Z,1,8,0,,
2024-10-04T14:12:53Z,1,8,0,,
2024-10-04T14:12:53Z,0,8,0,,
2024-10-04T14:12:53Z,0,8,0,,
2024-10-04T14:12:53Z,1,8,0,,
2024-10-04T14:12:53Z,0,8,0,,
2024-10-04T14:12:54Z,1,8,0,,
2024-10-04T14:12:54Z,1,8,0,,
2024-10-04T14:12:54Z,1,8,0,,
2024-10-04T14:12:54Z,0,8,0,,
2024-10-04T14:12:54Z,0,8,0,,
2024-10-04T14:12:54Z,0,8,0,,
2024-10-04T14:12:54Z,1,8,0,,
2024-10-04T14:12:54Z,0,8,0,,
2024-10-04T14:12:54Z,1,8,0,,
2024-10-04T14:12:54Z,1,8,0,,
2024-10-04T14:12:55Z,0,8,0,,
2024-10-04T14:12:55Z,0,8,0,,
2024-10-04T14:12:55Z,1,8,0,,
2024-10-04T14:12:55Z,1,8,0,,
2024-10-04T14:12:55Z,1,8,0,,
2024-10-04T14:12:55Z,1,8,0,,
2024-10-04T14:12:55Z,0,8,0,,
2024-10-04T14:12:55Z,1,8,0,,
2024-10-04T14:12:55Z,1,8,0,,
2024-10-04T14:12:55Z,1,8,0,,
2024-10-04T14:12:56Z,1,8,0,,
2024-10-04T14:12:56Z,1,8,0,,
2024-10-04T14:12:56Z,0,8,0,,
2024-10-04T14:12:56Z,1,8,0,,
2024-10-04T14:12:56Z,0,8,0,,
2024-10-04T14:12:56Z,0,8,0,,
2024-10-04T14:12:56Z,0,8,0,,
2024-10-04T14:12:56Z,0,8,0,,
2024-10-04T14:12:56Z,1,8,0,,
2024-10-04T14:12:56Z,0,8,0,,
2024-10-04T14:12:57Z,1,8,0,,
2024-10-04T14:12:57Z,1,8,0,,
2024-10-04T14:12:57Z,1,8,0,,
2024-10-04T14:12:57Z,1,8,0,,
