Timestamp,ActiveCount,LogLength,BlockHeight,ProposedTime,Latency
2024-09-22T13:10:53Z,1,12,0,,
2024-09-22T13:10:53Z,1,12,0,,
2024-09-22T13:10:54Z,1,12,0,,
2024-09-22T13:10:54Z,1,12,0,,
2024-09-22T13:10:54Z,1,12,0,,
2024-09-22T13:10:54Z,1,12,0,,
2024-09-22T13:10:54Z,1,12,0,,
2024-09-22T13:10:54Z,0,12,0,,
2024-09-22T13:10:54Z,1,12,0,,
2024-09-22T13:10:54Z,0,12,0,,
2024-09-22T13:10:54Z,1,12,0,,
2024-09-22T13:10:54Z,1,12,0,,
2024-09-22T13:10:55Z,1,12,0,,
2024-09-22T13:10:55Z,0,12,0,,
2024-09-22T13:10:55Z,0,12,0,,
2024-09-22T13:10:55Z,0,12,0,,
2024-09-22T13:10:55Z,0,12,0,,
2024-09-22T13:10:55Z,1,12,0,,
2024-09-22T13:10:55Z,1,12,0,,
2024-09-22T13:10:55Z,1,12,0,,
2024-09-22T13:10:55Z,1,12,0,,
2024-09-22T13:10:55Z,1,12,0,,
2024-09-22T13:10:56Z,1,12,0,,
2024-09-22T13:10:56Z,1,12,0,,
2024-09-22T13:10:56Z,1,12,0,,
2024-09-22T13:10:56Z,1,12,0,,
2024-09-22T13:10:56Z,1,12,0,,
2024-09-22T13:10:56Z,1,12,0,,
2024-09-22T13:10:56Z,1,12,0,,
2024-09-22T13:10:56Z,1,12,0,,
2024-09-22T13:10:56Z,1,12,0,,
2024-09-22T13:10:56Z,1,12,0,,
2024-09-22T13:10:57Z,1,12,0,,
2024-09-22T13:10:57Z,1,12,0,,
2024-09-22T13:10:57Z,1,12,0,,
2024-09-22T13:10:57Z,1,12,0,,
2024-09-22T13:10:57Z,1,12,0,,
2024-09-22T13:10:57Z,1,12,0,,
2024-09-22T13:10:57Z,0,12,0,,
2024-09-22T13:10:57Z,1,12,0,,
2024-09-22T13:10:57Z,1,12,0,,
2024-09-22T13:10:57Z,1,12,0,,
2024-09-22T13:10:58Z,1,12,0,,
2024-09-22T13:10:58Z,0,12,0,,
2024-09-22T13:10:58Z,1,12,0,,
2024-09-22T13:10:58Z,1,12,0,,
2024-09-22T13:10:58Z,1,12,0,,
2024-09-22T13:10:58Z,1,12,0,,
2024-09-22T13:10:58Z,1,12,0,,
2024-09-22T13:10:58Z,1,12,0,,
2024-09-22T13:10:58Z,1,12,0,,
2024-09-22T13:10:58Z,1,12,0,,
2024-09-22T13:10:59Z,1,12,0,,
2024-09-22T13:10:59Z,0,12,0,,
2024-09-22T13:10:59Z,1,12,0,,
2024-09-22T13:10:59Z,1,12,0,,
2024-09-22T13:10:59Z,1,12,0,,
2024-09-22T13:10:59Z,1,12,0,,
2024-09-22T13:10:59Z,0,12,0,,
2024-09-22T13:10:59Z,1,12,0,,
2024-09-22T13:10:59Z,1,12,0,,
2024-09-22T13:10:59Z,1,12,0,,
2024-09-22T13:11:00Z,1,12,0,,
2024-09-22T13:11:00Z,1,12,0,,
2024-09-22T13:11:00Z,1,12,0,,
2024-09-22T13:11:00Z,1,12,0,,
2024-09-22T13:11:00Z,1,12,0,,
2024-09-22T13:11:00Z,1,12,0,,
2024-09-22T13:11:00Z,1,12,0,,
2024-09-22T13:11:00Z,1,12,0,,
2024-09-22T13:11:00Z,1,12,0,,
2024-09-22T13:11:00Z,1,12,0,,
2024-09-22T13:11:01Z,1,12,0,,
2024-09-22T13:11:01Z,1,12,0,,
2024-09-22T13:11:01Z,0,12,0,,
2024-09-22T13:11:01Z,1,12,0,,
2024-09-22T13:11:01Z,1,12,0,,
2024-09-22T13:11:01Z,1,12,0,,
2024-09-22T13:11:01Z,0,12,0,,
2024-09-22T13:11:01Z,1,12,0,,
2024-09-22T13:11:01Z,1,12,0,,
2024-09-22T13:11:01Z,1,12,0,,
2024-09-22T13:11:02Z,1,12,0,,
2024-09-22T13:11:02Z,1,12,0,,
2024-09-22T13:11:02Z,1,12,0,,
2024-09-22T13:11:02Z,1,12,0,,
2024-09-22T13:11:02Z,1,12,0,,
2024-09-22T13:11:02Z,1,12,0,,
2024-09-22T13:11:02Z,1,12,0,,
2024-09-22T13:11:02Z,1,12,0,,
2024-09-22T13:11:02Z,1,12,0,,
2024-09-22T13:11:02Z,1,12,0,,
2024-09-22T13:11:03Z,1,12,0,,
2024-09-22T13:11:03Z,1,12,0,,
2024-09-22T13:11:03Z,0,12,0,,
2024-09-22T13:11:03Z,1,12,0,,
2024-09-22T13:11:03Z,1,12,0,,
2024-09-22T13:11:03Z,1,12,0,,
2024-09-22T13:11:03Z,0,12,0,,
2024-09-22T13:11:03Z,1,12,0,,
2024-09-22T13:11:03Z,1,12,0,,
2024-09-22T13:11:03Z,1,12,0,,
2024-09-22T13:11:04Z,1,12,0,,
2024-09-22T13:11:04Z,0,12,0,,
2024-09-22T13:11:04Z,1,12,0,,
2024-09-22T13:11:04Z,1,12,0,,
2024-09-22T13:11:04Z,0,12,0,,
2024-09-22T13:11:04Z,1,12,0,,
2024-09-22T13:11:04Z,1,12,0,,
2024-09-22T13:11:04Z,1,12,0,,
2024-09-22T13:11:04Z,1,12,0,,
2024-09-22T13:11:04Z,1,12,0,,
2024-09-22T13:11:05Z,1,12,0,,
2024-09-22T13:11:05Z,1,12,0,,
2024-09-22T13:11:05Z,0,12,0,,
2024-09-22T13:11:05Z,1,12,0,,
2024-09-22T13:11:05Z,1,12,0,,
2024-09-22T13:11:05Z,1,12,0,,
2024-09-22T13:11:05Z,0,12,0,,
2024-09-22T13:11:05Z,1,12,0,,
2024-09-22T13:11:05Z,1,12,0,,
2024-09-22T13:11:05Z,1,12,0,,
2024-09-22T13:11:06Z,0,0,3,2024-09-22T13:06:51Z,4m15.301580176s
2024-09-22T13:11:06Z,0,0,3,2024-09-22T13:06:51Z,4m15.30189559s
2024-09-22T13:11:06Z,0,0,3,2024-09-22T13:06:51Z,4m15.302661831s
2024-09-22T13:11:06Z,0,0,3,2024-09-22T13:06:51Z,4m15.30287833s
2024-09-22T13:11:06Z,0,0,3,2024-09-22T13:06:51Z,4m15.303082628s
2024-09-22T13:11:06Z,0,0,3,2024-09-22T13:06:51Z,4m15.30324926s
2024-09-22T13:11:06Z,0,0,3,2024-09-22T13:06:51Z,4m15.303611544s
2024-09-22T13:11:06Z,0,0,3,2024-09-22T13:06:51Z,4m15.303876991s
2024-09-22T13:11:06Z,0,0,3,2024-09-22T13:06:51Z,4m15.304159921s
2024-09-22T13:11:06Z,0,0,3,2024-09-22T13:06:51Z,4m15.304426047s
2024-09-22T13:11:06Z,1,13,0,,
2024-09-22T13:11:06Z,0,13,0,,
2024-09-22T13:11:06Z,0,13,0,,
2024-09-22T13:11:06Z,1,13,0,,
2024-09-22T13:11:06Z,1,13,0,,
2024-09-22T13:11:06Z,1,13,0,,
2024-09-22T13:11:06Z,1,13,0,,
2024-09-22T13:11:06Z,1,13,0,,
2024-09-22T13:11:06Z,1,13,0,,
2024-09-22T13:11:06Z,1,13,0,,
2024-09-22T13:11:07Z,1,13,0,,
2024-09-22T13:11:07Z,1,13,0,,
2024-09-22T13:11:07Z,1,13,0,,
2024-09-22T13:11:07Z,1,13,0,,
2024-09-22T13:11:07Z,1,13,0,,
2024-09-22T13:11:07Z,1,13,0,,
2024-09-22T13:11:07Z,1,13,0,,
2024-09-22T13:11:07Z,1,13,0,,
2024-09-22T13:11:07Z,1,13,0,,
2024-09-22T13:11:07Z,1,13,0,,
2024-09-22T13:11:08Z,0,13,0,,
2024-09-22T13:11:08Z,1,13,0,,
2024-09-22T13:11:08Z,1,13,0,,
2024-09-22T13:11:08Z,0,13,0,,
2024-09-22T13:11:08Z,1,13,0,,
2024-09-22T13:11:08Z,1,13,0,,
2024-09-22T13:11:08Z,1,13,0,,
2024-09-22T13:11:08Z,1,13,0,,
2024-09-22T13:11:08Z,1,13,0,,
2024-09-22T13:11:08Z,1,13,0,,
2024-09-22T13:11:09Z,1,13,0,,
2024-09-22T13:11:09Z,1,13,0,,
2024-09-22T13:11:09Z,0,13,0,,
2024-09-22T13:11:09Z,1,13,0,,
2024-09-22T13:11:09Z,1,13,0,,
2024-09-22T13:11:09Z,1,13,0,,
2024-09-22T13:11:09Z,0,13,0,,
2024-09-22T13:11:09Z,1,13,0,,
2024-09-22T13:11:09Z,1,13,0,,
2024-09-22T13:11:09Z,1,13,0,,
2024-09-22T13:11:10Z,0,13,0,,
2024-09-22T13:11:10Z,1,13,0,,
2024-09-22T13:11:10Z,0,13,0,,
2024-09-22T13:11:10Z,1,13,0,,
2024-09-22T13:11:10Z,1,13,0,,
2024-09-22T13:11:10Z,1,13,0,,
2024-09-22T13:11:10Z,1,13,0,,
2024-09-22T13:11:10Z,1,13,0,,
2024-09-22T13:11:10Z,1,13,0,,
2024-09-22T13:11:10Z,1,13,0,,
2024-09-22T13:11:11Z,1,13,0,,
2024-09-22T13:11:11Z,0,13,0,,
2024-09-22T13:11:11Z,0,13,0,,
2024-09-22T13:11:11Z,1,13,0,,
2024-09-22T13:11:11Z,1,13,0,,
2024-09-22T13:11:11Z,1,13,0,,
2024-09-22T13:11:11Z,1,13,0,,
2024-09-22T13:11:11Z,1,13,0,,
2024-09-22T13:11:11Z,1,13,0,,
2024-09-22T13:11:11Z,0,13,0,,
2024-09-22T13:11:12Z,1,13,0,,
2024-09-22T13:11:12Z,0,13,0,,
2024-09-22T13:11:12Z,1,13,0,,
2024-09-22T13:11:12Z,1,13,0,,
2024-09-22T13:11:12Z,1,13,0,,
2024-09-22T13:11:12Z,1,13,0,,
2024-09-22T13:11:12Z,1,13,0,,
2024-09-22T13:11:12Z,1,13,0,,
2024-09-22T13:11:12Z,0,13,0,,
2024-09-22T13:11:12Z,1,13,0,,
2024-09-22T13:11:13Z,0,13,0,,
2024-09-22T13:11:13Z,1,13,0,,
2024-09-22T13:11:13Z,0,13,0,,
2024-09-22T13:11:13Z,1,13,0,,
2024-09-22T13:11:13Z,1,13,0,,
2024-09-22T13:11:13Z,1,13,0,,
2024-09-22T13:11:13Z,1,13,0,,
2024-09-22T13:11:13Z,1,13,0,,
2024-09-22T13:11:13Z,1,13,0,,
2024-09-22T13:11:13Z,0,13,0,,
2024-09-22T13:11:14Z,1,13,0,,
2024-09-22T13:11:14Z,1,13,0,,
2024-09-22T13:11:14Z,0,13,0,,
2024-09-22T13:11:14Z,1,13,0,,
2024-09-22T13:11:14Z,1,13,0,,
2024-09-22T13:11:14Z,1,13,0,,
2024-09-22T13:11:14Z,1,13,0,,
2024-09-22T13:11:14Z,1,13,0,,
2024-09-22T13:11:14Z,1,13,0,,
2024-09-22T13:11:14Z,1,13,0,,
2024-09-22T13:11:15Z,1,13,0,,
2024-09-22T13:11:15Z,1,13,0,,
2024-09-22T13:11:15Z,1,13,0,,
2024-09-22T13:11:15Z,1,13,0,,
2024-09-22T13:11:15Z,1,13,0,,
2024-09-22T13:11:15Z,1,13,0,,
2024-09-22T13:11:15Z,1,13,0,,
2024-09-22T13:11:15Z,1,13,0,,
2024-09-22T13:11:15Z,1,13,0,,
2024-09-22T13:11:15Z,1,13,0,,
2024-09-22T13:11:16Z,1,13,0,,
2024-09-22T13:11:16Z,0,13,0,,
2024-09-22T13:11:16Z,1,13,0,,
2024-09-22T13:11:16Z,1,13,0,,
2024-09-22T13:11:16Z,1,13,0,,
2024-09-22T13:11:16Z,1,13,0,,
2024-09-22T13:11:16Z,1,13,0,,
2024-09-22T13:11:16Z,1,13,0,,
2024-09-22T13:11:16Z,1,13,0,,
2024-09-22T13:11:16Z,1,13,0,,
2024-09-22T13:11:17Z,1,13,0,,
2024-09-22T13:11:17Z,0,13,0,,
2024-09-22T13:11:17Z,1,13,0,,
2024-09-22T13:11:17Z,1,13,0,,
2024-09-22T13:11:17Z,1,13,0,,
2024-09-22T13:11:17Z,1,13,0,,
2024-09-22T13:11:17Z,1,13,0,,
2024-09-22T13:11:17Z,1,13,0,,
2024-09-22T13:11:17Z,1,13,0,,
2024-09-22T13:11:17Z,1,13,0,,
2024-09-22T13:11:18Z,1,13,0,,
2024-09-22T13:11:18Z,1,13,0,,
2024-09-22T13:11:18Z,1,13,0,,
2024-09-22T13:11:18Z,0,13,0,,
2024-09-22T13:11:18Z,1,13,0,,
2024-09-22T13:11:18Z,1,13,0,,
2024-09-22T13:11:18Z,1,13,0,,
2024-09-22T13:11:18Z,0,13,0,,
2024-09-22T13:11:18Z,1,13,0,,
2024-09-22T13:11:18Z,0,13,0,,
2024-09-22T13:11:19Z,0,13,0,,
2024-09-22T13:11:19Z,1,13,0,,
2024-09-22T13:11:19Z,1,13,0,,
2024-09-22T13:11:19Z,1,13,0,,
2024-09-22T13:11:19Z,1,13,0,,
2024-09-22T13:11:19Z,0,13,0,,
2024-09-22T13:11:19Z,1,13,0,,
2024-09-22T13:11:19Z,1,13,0,,
2024-09-22T13:11:19Z,1,13,0,,
2024-09-22T13:11:19Z,1,13,0,,
2024-09-22T13:11:20Z,1,13,0,,
2024-09-22T13:11:20Z,1,13,0,,
2024-09-22T13:11:20Z,1,13,0,,
2024-09-22T13:11:20Z,1,13,0,,
2024-09-22T13:11:20Z,1,13,0,,
2024-09-22T13:11:20Z,1,13,0,,
2024-09-22T13:11:20Z,1,13,0,,
2024-09-22T13:11:20Z,1,13,0,,
2024-09-22T13:11:20Z,1,13,0,,
2024-09-22T13:11:20Z,0,13,0,,
2024-09-22T13:11:21Z,1,13,0,,
2024-09-22T13:11:21Z,1,13,0,,
2024-09-22T13:11:21Z,1,13,0,,
2024-09-22T13:11:21Z,1,13,0,,
2024-09-22T13:11:21Z,1,13,0,,
2024-09-22T13:11:21Z,1,13,0,,
2024-09-22T13:11:21Z,0,13,0,,
2024-09-22T13:11:21Z,1,13,0,,
2024-09-22T13:11:21Z,1,13,0,,
2024-09-22T13:11:21Z,1,13,0,,
2024-09-22T13:11:22Z,0,13,0,,
2024-09-22T13:11:22Z,0,13,0,,
2024-09-22T13:11:22Z,1,13,0,,
2024-09-22T13:11:22Z,1,13,0,,
2024-09-22T13:11:22Z,0,13,0,,
2024-09-22T13:11:22Z,0,13,0,,
2024-09-22T13:11:22Z,1,13,0,,
2024-09-22T13:11:22Z,1,13,0,,
2024-09-22T13:11:22Z,1,13,0,,
2024-09-22T13:11:22Z,1,13,0,,
2024-09-22T13:11:23Z,1,13,0,,
2024-09-22T13:11:23Z,1,13,0,,
2024-09-22T13:11:23Z,1,13,0,,
2024-09-22T13:11:23Z,0,13,0,,
2024-09-22T13:11:23Z,1,13,0,,
2024-09-22T13:11:23Z,1,13,0,,
2024-09-22T13:11:23Z,0,13,0,,
2024-09-22T13:11:23Z,1,13,0,,
2024-09-22T13:11:23Z,1,13,0,,
2024-09-22T13:11:23Z,1,13,0,,
2024-09-22T13:11:24Z,1,13,0,,
2024-09-22T13:11:24Z,1,13,0,,
2024-09-22T13:11:24Z,1,13,0,,
2024-09-22T13:11:24Z,1,13,0,,
2024-09-22T13:11:24Z,1,13,0,,
2024-09-22T13:11:24Z,1,13,0,,
2024-09-22T13:11:24Z,1,13,0,,
2024-09-22T13:11:24Z,1,13,0,,
2024-09-22T13:11:24Z,1,13,0,,
2024-09-22T13:11:24Z,1,13,0,,
2024-09-22T13:11:25Z,1,13,0,,
2024-09-22T13:11:25Z,0,13,0,,
2024-09-22T13:11:25Z,1,13,0,,
2024-09-22T13:11:25Z,0,13,0,,
2024-09-22T13:11:25Z,1,13,0,,
2024-09-22T13:11:25Z,1,13,0,,
2024-09-22T13:11:25Z,1,13,0,,
2024-09-22T13:11:25Z,1,13,0,,
2024-09-22T13:11:25Z,1,13,0,,
2024-09-22T13:11:25Z,0,13,0,,
2024-09-22T13:11:26Z,1,13,0,,
2024-09-22T13:11:26Z,1,13,0,,
2024-09-22T13:11:26Z,0,13,0,,
2024-09-22T13:11:26Z,1,13,0,,
2024-09-22T13:11:26Z,1,13,0,,
2024-09-22T13:11:26Z,1,13,0,,
2024-09-22T13:11:26Z,1,13,0,,
2024-09-22T13:11:26Z,0,13,0,,
2024-09-22T13:11:26Z,0,13,0,,
2024-09-22T13:11:26Z,1,13,0,,
2024-09-22T13:11:27Z,0,13,0,,
2024-09-22T13:11:27Z,1,13,0,,
2024-09-22T13:11:27Z,1,13,0,,
2024-09-22T13:11:27Z,1,13,0,,
2024-09-22T13:11:27Z,0,13,0,,
2024-09-22T13:11:27Z,1,13,0,,
2024-09-22T13:11:27Z,1,13,0,,
2024-09-22T13:11:27Z,1,13,0,,
2024-09-22T13:11:27Z,1,13,0,,
2024-09-22T13:11:27Z,1,13,0,,
2024-09-22T13:11:28Z,1,13,0,,
2024-09-22T13:11:28Z,0,13,0,,
2024-09-22T13:11:28Z,1,13,0,,
2024-09-22T13:11:28Z,1,13,0,,
2024-09-22T13:11:28Z,1,13,0,,
2024-09-22T13:11:28Z,1,13,0,,
2024-09-22T13:11:28Z,0,13,0,,
2024-09-22T13:11:28Z,0,13,0,,
2024-09-22T13:11:28Z,1,13,0,,
2024-09-22T13:11:28Z,1,13,0,,
2024-09-22T13:11:29Z,0,13,0,,
2024-09-22T13:11:29Z,1,13,0,,
2024-09-22T13:11:29Z,0,13,0,,
2024-09-22T13:11:29Z,1,13,0,,
2024-09-22T13:11:29Z,0,13,0,,
2024-09-22T13:11:29Z,0,13,0,,
2024-09-22T13:11:29Z,1,13,0,,
2024-09-22T13:11:29Z,1,13,0,,
2024-09-22T13:11:29Z,1,13,0,,
2024-09-22T13:11:29Z,1,13,0,,
2024-09-22T13:11:30Z,1,13,0,,
2024-09-22T13:11:30Z,1,13,0,,
2024-09-22T13:11:30Z,1,13,0,,
2024-09-22T13:11:30Z,0,13,0,,
2024-09-22T13:11:30Z,1,13,0,,
2024-09-22T13:11:30Z,1,13,0,,
2024-09-22T13:11:30Z,1,13,0,,
2024-09-22T13:11:30Z,1,13,0,,
2024-09-22T13:11:30Z,1,13,0,,
2024-09-22T13:11:30Z,0,13,0,,
2024-09-22T13:11:31Z,0,13,0,,
2024-09-22T13:11:31Z,1,13,0,,
2024-09-22T13:11:31Z,1,13,0,,
2024-09-22T13:11:31Z,1,13,0,,
2024-09-22T13:11:31Z,1,13,0,,
2024-09-22T13:11:31Z,1,13,0,,
2024-09-22T13:11:31Z,0,13,0,,
2024-09-22T13:11:31Z,0,13,0,,
2024-09-22T13:11:31Z,1,13,0,,
2024-09-22T13:11:31Z,1,13,0,,
2024-09-22T13:11:31Z,0,0,4,2024-09-22T13:07:30Z,4m1.218979881s
2024-09-22T13:11:31Z,0,0,4,2024-09-22T13:07:30Z,4m1.23909061s
2024-09-22T13:11:31Z,0,0,4,2024-09-22T13:07:30Z,4m1.240007324s
2024-09-22T13:11:31Z,0,0,4,2024-09-22T13:07:30Z,4m1.361577494s
2024-09-22T13:11:31Z,0,0,4,2024-09-22T13:07:30Z,4m1.362661649s
2024-09-22T13:11:31Z,0,0,4,2024-09-22T13:07:30Z,4m1.442036251s
2024-09-22T13:11:32Z,0,0,4,2024-09-22T13:07:30Z,4m1.502706845s
2024-09-22T13:11:32Z,0,0,4,2024-09-22T13:07:30Z,4m1.543123326s
2024-09-22T13:11:32Z,0,0,4,2024-09-22T13:07:30Z,4m1.564977038s
2024-09-22T13:11:32Z,0,0,4,2024-09-22T13:07:30Z,4m1.57847484s
2024-09-22T13:11:32Z,1,14,0,,
2024-09-22T13:11:32Z,1,14,0,,
2024-09-22T13:11:32Z,1,14,0,,
2024-09-22T13:11:32Z,1,14,0,,
2024-09-22T13:11:32Z,1,14,0,,
2024-09-22T13:11:32Z,1,14,0,,
2024-09-22T13:11:32Z,1,14,0,,
2024-09-22T13:11:32Z,1,14,0,,
2024-09-22T13:11:32Z,1,14,0,,
2024-09-22T13:11:32Z,1,14,0,,
2024-09-22T13:11:33Z,1,14,0,,
2024-09-22T13:11:33Z,0,14,0,,
2024-09-22T13:11:33Z,1,14,0,,
2024-09-22T13:11:33Z,1,14,0,,
2024-09-22T13:11:33Z,1,14,0,,
2024-09-22T13:11:33Z,0,14,0,,
2024-09-22T13:11:33Z,0,14,0,,
2024-09-22T13:11:33Z,1,14,0,,
2024-09-22T13:11:33Z,1,14,0,,
2024-09-22T13:11:33Z,1,14,0,,
2024-09-22T13:11:34Z,1,14,0,,
2024-09-22T13:11:34Z,1,14,0,,
2024-09-22T13:11:34Z,1,14,0,,
2024-09-22T13:11:34Z,1,14,0,,
2024-09-22T13:11:34Z,1,14,0,,
2024-09-22T13:11:34Z,1,14,0,,
2024-09-22T13:11:34Z,1,14,0,,
2024-09-22T13:11:34Z,1,14,0,,
2024-09-22T13:11:34Z,1,14,0,,
2024-09-22T13:11:34Z,1,14,0,,
2024-09-22T13:11:35Z,1,14,0,,
2024-09-22T13:11:35Z,1,14,0,,
2024-09-22T13:11:35Z,1,14,0,,
2024-09-22T13:11:35Z,1,14,0,,
2024-09-22T13:11:35Z,0,14,0,,
2024-09-22T13:11:35Z,1,14,0,,
2024-09-22T13:11:35Z,0,14,0,,
2024-09-22T13:11:35Z,1,14,0,,
2024-09-22T13:11:35Z,1,14,0,,
2024-09-22T13:11:35Z,1,14,0,,
2024-09-22T13:11:36Z,1,14,0,,
2024-09-22T13:11:36Z,1,14,0,,
2024-09-22T13:11:36Z,1,14,0,,
2024-09-22T13:11:36Z,1,14,0,,
2024-09-22T13:11:36Z,1,14,0,,
2024-09-22T13:11:36Z,1,14,0,,
2024-09-22T13:11:36Z,1,14,0,,
2024-09-22T13:11:36Z,1,14,0,,
2024-09-22T13:11:36Z,0,14,0,,
2024-09-22T13:11:36Z,1,14,0,,
2024-09-22T13:11:37Z,0,14,0,,
2024-09-22T13:11:37Z,1,14,0,,
2024-09-22T13:11:37Z,1,14,0,,
2024-09-22T13:11:37Z,1,14,0,,
2024-09-22T13:11:37Z,1,14,0,,
2024-09-22T13:11:37Z,1,14,0,,
2024-09-22T13:11:37Z,1,14,0,,
2024-09-22T13:11:37Z,1,14,0,,
2024-09-22T13:11:37Z,1,14,0,,
2024-09-22T13:11:37Z,1,14,0,,
2024-09-22T13:11:38Z,1,14,0,,
2024-09-22T13:11:38Z,1,14,0,,
2024-09-22T13:11:38Z,0,14,0,,
2024-09-22T13:11:38Z,1,14,0,,
2024-09-22T13:11:38Z,1,14,0,,
2024-09-22T13:11:38Z,1,14,0,,
2024-09-22T13:11:38Z,1,14,0,,
2024-09-22T13:11:38Z,1,14,0,,
2024-09-22T13:11:38Z,1,14,0,,
2024-09-22T13:11:38Z,1,14,0,,
2024-09-22T13:11:39Z,1,14,0,,
2024-09-22T13:11:39Z,1,14,0,,
2024-09-22T13:11:39Z,1,14,0,,
2024-09-22T13:11:39Z,1,14,0,,
2024-09-22T13:11:39Z,1,14,0,,
2024-09-22T13:11:39Z,1,14,0,,
2024-09-22T13:11:39Z,1,14,0,,
2024-09-22T13:11:39Z,1,14,0,,
2024-09-22T13:11:39Z,1,14,0,,
2024-09-22T13:11:39Z,1,14,0,,
2024-09-22T13:11:40Z,0,0,5,2024-09-22T13:08:10Z,3m29.71726308s
2024-09-22T13:11:40Z,0,0,5,2024-09-22T13:08:10Z,3m29.881267741s
2024-09-22T13:11:40Z,0,0,5,2024-09-22T13:08:10Z,3m29.881577434s
2024-09-22T13:11:40Z,0,0,5,2024-09-22T13:08:10Z,3m29.882359489s
2024-09-22T13:11:40Z,0,0,5,2024-09-22T13:08:10Z,3m29.88257909s
2024-09-22T13:11:40Z,0,0,5,2024-09-22T13:08:10Z,3m29.882778284s
2024-09-22T13:11:40Z,0,0,5,2024-09-22T13:08:10Z,3m29.901353197s
2024-09-22T13:11:40Z,0,0,5,2024-09-22T13:08:10Z,3m29.901643719s
2024-09-22T13:11:40Z,0,0,5,2024-09-22T13:08:10Z,3m29.901813204s
2024-09-22T13:11:40Z,0,0,5,2024-09-22T13:08:10Z,3m29.902264402s
2024-09-22T13:11:40Z,1,15,0,,
2024-09-22T13:11:40Z,1,15,0,,
2024-09-22T13:11:40Z,0,15,0,,
2024-09-22T13:11:40Z,1,15,0,,
2024-09-22T13:11:40Z,0,15,0,,
2024-09-22T13:11:40Z,1,15,0,,
2024-09-22T13:11:40Z,1,15,0,,
2024-09-22T13:11:40Z,1,15,0,,
2024-09-22T13:11:40Z,1,15,0,,
2024-09-22T13:11:40Z,1,15,0,,
2024-09-22T13:11:41Z,1,15,0,,
2024-09-22T13:11:41Z,1,15,0,,
2024-09-22T13:11:41Z,1,15,0,,
2024-09-22T13:11:41Z,1,15,0,,
2024-09-22T13:11:41Z,1,15,0,,
2024-09-22T13:11:41Z,1,15,0,,
2024-09-22T13:11:41Z,1,15,0,,
2024-09-22T13:11:41Z,1,15,0,,
2024-09-22T13:11:41Z,1,15,0,,
2024-09-22T13:11:41Z,0,15,0,,
2024-09-22T13:11:42Z,1,15,0,,
2024-09-22T13:11:42Z,0,15,0,,
2024-09-22T13:11:42Z,1,15,0,,
2024-09-22T13:11:42Z,1,15,0,,
2024-09-22T13:11:42Z,1,15,0,,
2024-09-22T13:11:42Z,1,15,0,,
2024-09-22T13:11:42Z,1,15,0,,
2024-09-22T13:11:42Z,1,15,0,,
2024-09-22T13:11:42Z,1,15,0,,
2024-09-22T13:11:42Z,1,15,0,,
2024-09-22T13:11:43Z,1,15,0,,
2024-09-22T13:11:43Z,1,15,0,,
2024-09-22T13:11:43Z,1,15,0,,
2024-09-22T13:11:43Z,1,15,0,,
2024-09-22T13:11:43Z,1,15,0,,
2024-09-22T13:11:43Z,1,15,0,,
2024-09-22T13:11:43Z,1,15,0,,
2024-09-22T13:11:43Z,1,15,0,,
2024-09-22T13:11:43Z,1,15,0,,
2024-09-22T13:11:43Z,0,15,0,,
2024-09-22T13:11:44Z,1,15,0,,
2024-09-22T13:11:44Z,1,15,0,,
2024-09-22T13:11:44Z,1,15,0,,
2024-09-22T13:11:44Z,1,15,0,,
2024-09-22T13:11:44Z,0,15,0,,
2024-09-22T13:11:44Z,1,15,0,,
2024-09-22T13:11:44Z,1,15,0,,
2024-09-22T13:11:44Z,0,15,0,,
2024-09-22T13:11:44Z,1,15,0,,
2024-09-22T13:11:44Z,1,15,0,,
2024-09-22T13:11:45Z,1,15,0,,
2024-09-22T13:11:45Z,1,15,0,,
2024-09-22T13:11:45Z,1,15,0,,
2024-09-22T13:11:45Z,1,15,0,,
2024-09-22T13:11:45Z,1,15,0,,
2024-09-22T13:11:45Z,1,15,0,,
2024-09-22T13:11:45Z,0,15,0,,
2024-09-22T13:11:45Z,0,15,0,,
2024-09-22T13:11:45Z,1,15,0,,
2024-09-22T13:11:45Z,1,15,0,,
2024-09-22T13:11:46Z,1,15,0,,
2024-09-22T13:11:46Z,1,15,0,,
2024-09-22T13:11:46Z,1,15,0,,
2024-09-22T13:11:46Z,1,15,0,,
2024-09-22T13:11:46Z,1,15,0,,
2024-09-22T13:11:46Z,1,15,0,,
2024-09-22T13:11:46Z,1,15,0,,
2024-09-22T13:11:46Z,1,15,0,,
2024-09-22T13:11:46Z,1,15,0,,
2024-09-22T13:11:46Z,1,15,0,,
2024-09-22T13:11:47Z,1,15,0,,
2024-09-22T13:11:47Z,1,15,0,,
2024-09-22T13:11:47Z,1,15,0,,
2024-09-22T13:11:47Z,0,15,0,,
2024-09-22T13:11:47Z,0,15,0,,
2024-09-22T13:11:47Z,1,15,0,,
2024-09-22T13:11:47Z,0,15,0,,
2024-09-22T13:11:47Z,1,15,0,,
2024-09-22T13:11:47Z,1,15,0,,
2024-09-22T13:11:47Z,1,15,0,,
2024-09-22T13:11:48Z,1,15,0,,
2024-09-22T13:11:48Z,1,15,0,,
2024-09-22T13:11:48Z,1,15,0,,
2024-09-22T13:11:48Z,0,15,0,,
2024-09-22T13:11:48Z,1,15,0,,
2024-09-22T13:11:48Z,1,15,0,,
