Timestamp,ActiveCount,LogLength,BlockHeight,ProposedTime,Latency
2024-10-06T05:25:59Z,0,11,0,,
2024-10-06T05:25:59Z,0,11,0,,
2024-10-06T05:25:59Z,1,11,0,,
2024-10-06T05:25:59Z,0,11,0,,
2024-10-06T05:26:00Z,1,11,0,,
2024-10-06T05:26:00Z,1,11,0,,
2024-10-06T05:26:00Z,1,11,0,,
2024-10-06T05:26:00Z,0,11,0,,
2024-10-06T05:26:00Z,1,11,0,,
2024-10-06T05:26:00Z,1,11,0,,
2024-10-06T05:26:00Z,1,11,0,,
2024-10-06T05:26:00Z,1,11,0,,
2024-10-06T05:26:00Z,0,11,0,,
2024-10-06T05:26:00Z,1,11,0,,
2024-10-06T05:26:01Z,0,11,0,,
2024-10-06T05:26:01Z,1,11,0,,
2024-10-06T05:26:01Z,1,11,0,,
2024-10-06T05:26:01Z,0,11,0,,
2024-10-06T05:26:01Z,0,11,0,,
2024-10-06T05:26:01Z,0,11,0,,
2024-10-06T05:26:01Z,1,11,0,,
2024-10-06T05:26:01Z,1,11,0,,
2024-10-06T05:26:01Z,0,11,0,,
2024-10-06T05:26:01Z,0,11,0,,
2024-10-06T05:26:02Z,0,11,0,,
2024-10-06T05:26:02Z,0,11,0,,
2024-10-06T05:26:02Z,0,11,0,,
2024-10-06T05:26:02Z,0,11,0,,
2024-10-06T05:26:02Z,1,11,0,,
2024-10-06T05:26:02Z,0,11,0,,
2024-10-06T05:26:02Z,1,11,0,,
2024-10-06T05:26:02Z,0,11,0,,
2024-10-06T05:26:02Z,1,11,0,,
2024-10-06T05:26:02Z,0,11,0,,
2024-10-06T05:26:03Z,1,11,0,,
2024-10-06T05:26:03Z,1,11,0,,
2024-10-06T05:26:03Z,0,11,0,,
2024-10-06T05:26:03Z,0,11,0,,
2024-10-06T05:26:03Z,1,11,0,,
2024-10-06T05:26:03Z,0,11,0,,
2024-10-06T05:26:03Z,0,11,0,,
2024-10-06T05:26:03Z,1,11,0,,
2024-10-06T05:26:03Z,1,11,0,,
2024-10-06T05:26:03Z,0,11,0,,
2024-10-06T05:26:04Z,1,11,0,,
2024-10-06T05:26:04Z,0,11,0,,
2024-10-06T05:26:04Z,0,11,0,,
2024-10-06T05:26:04Z,0,11,0,,
2024-10-06T05:26:04Z,0,11,0,,
2024-10-06T05:26:04Z,1,11,0,,
2024-10-06T05:26:04Z,0,11,0,,
2024-10-06T05:26:04Z,1,11,0,,
2024-10-06T05:26:04Z,0,11,0,,
2024-10-06T05:26:04Z,0,11,0,,
2024-10-06T05:26:05Z,1,11,0,,
2024-10-06T05:26:05Z,0,11,0,,
2024-10-06T05:26:05Z,0,11,0,,
2024-10-06T05:26:05Z,0,11,0,,
2024-10-06T05:26:05Z,1,11,0,,
2024-10-06T05:26:05Z,0,11,0,,
2024-10-06T05:26:05Z,1,11,0,,
2024-10-06T05:26:05Z,0,11,0,,
2024-10-06T05:26:05Z,0,11,0,,
2024-10-06T05:26:05Z,0,11,0,,
2024-10-06T05:26:06Z,1,11,0,,
2024-10-06T05:26:06Z,0,11,0,,
2024-10-06T05:26:06Z,1,11,0,,
2024-10-06T05:26:06Z,0,11,0,,
2024-10-06T05:26:06Z,0,11,0,,
2024-10-06T05:26:06Z,1,11,0,,
2024-10-06T05:26:06Z,0,11,0,,
2024-10-06T05:26:06Z,0,11,0,,
2024-10-06T05:26:06Z,0,11,0,,
2024-10-06T05:26:06Z,1,11,0,,
2024-10-06T05:26:06Z,0,0,2,2024-10-06T05:22:57Z,3m9.968066274s
2024-10-06T05:26:06Z,0,0,2,2024-10-06T05:22:57Z,3m9.968769546s
2024-10-06T05:26:06Z,0,0,2,2024-10-06T05:22:57Z,3m9.968940542s
2024-10-06T05:26:06Z,0,0,2,2024-10-06T05:22:57Z,3m9.988548565s
2024-10-06T05:26:06Z,0,0,2,2024-10-06T05:22:57Z,3m9.988824877s
2024-10-06T05:26:06Z,0,0,2,2024-10-06T05:22:57Z,3m9.989038058s
2024-10-06T05:26:06Z,0,0,2,2024-10-06T05:22:57Z,3m9.989249249s
2024-10-06T05:26:06Z,0,0,2,2024-10-06T05:22:57Z,3m9.989446045s
2024-10-06T05:26:07Z,0,0,2,2024-10-06T05:22:57Z,3m10.029654868s
2024-10-06T05:26:07Z,0,0,2,2024-10-06T05:22:57Z,3m10.030198633s
2024-10-06T05:26:07Z,0,12,0,,
2024-10-06T05:26:07Z,0,12,0,,
2024-10-06T05:26:07Z,1,12,0,,
2024-10-06T05:26:07Z,1,12,0,,
2024-10-06T05:26:07Z,0,12,0,,
2024-10-06T05:26:07Z,0,12,0,,
2024-10-06T05:26:07Z,1,12,0,,
2024-10-06T05:26:07Z,0,12,0,,
2024-10-06T05:26:07Z,1,12,0,,
2024-10-06T05:26:07Z,0,12,0,,
2024-10-06T05:26:08Z,0,12,0,,
2024-10-06T05:26:08Z,1,12,0,,
2024-10-06T05:26:08Z,0,12,0,,
2024-10-06T05:26:08Z,1,12,0,,
2024-10-06T05:26:08Z,0,12,0,,
2024-10-06T05:26:08Z,1,12,0,,
2024-10-06T05:26:08Z,0,12,0,,
2024-10-06T05:26:08Z,0,12,0,,
2024-10-06T05:26:08Z,1,12,0,,
2024-10-06T05:26:08Z,0,12,0,,
2024-10-06T05:26:09Z,1,12,0,,
2024-10-06T05:26:09Z,1,12,0,,
2024-10-06T05:26:09Z,0,12,0,,
2024-10-06T05:26:09Z,0,12,0,,
2024-10-06T05:26:09Z,0,12,0,,
2024-10-06T05:26:09Z,1,12,0,,
2024-10-06T05:26:09Z,0,12,0,,
2024-10-06T05:26:09Z,1,12,0,,
2024-10-06T05:26:09Z,1,12,0,,
2024-10-06T05:26:09Z,1,12,0,,
2024-10-06T05:26:10Z,1,12,0,,
2024-10-06T05:26:10Z,1,12,0,,
2024-10-06T05:26:10Z,0,12,0,,
2024-10-06T05:26:10Z,0,12,0,,
2024-10-06T05:26:10Z,0,12,0,,
2024-10-06T05:26:10Z,0,12,0,,
2024-10-06T05:26:10Z,0,12,0,,
2024-10-06T05:26:10Z,0,12,0,,
2024-10-06T05:26:10Z,1,12,0,,
2024-10-06T05:26:10Z,0,12,0,,
2024-10-06T05:26:11Z,0,12,0,,
2024-10-06T05:26:11Z,1,12,0,,
2024-10-06T05:26:11Z,0,12,0,,
2024-10-06T05:26:11Z,1,12,0,,
2024-10-06T05:26:11Z,0,12,0,,
2024-10-06T05:26:11Z,0,12,0,,
2024-10-06T05:26:11Z,0,12,0,,
2024-10-06T05:26:11Z,0,12,0,,
2024-10-06T05:26:11Z,0,12,0,,
2024-10-06T05:26:11Z,0,12,0,,
2024-10-06T05:26:12Z,0,12,0,,
2024-10-06T05:26:12Z,0,12,0,,
2024-10-06T05:26:12Z,1,12,0,,
2024-10-06T05:26:12Z,1,12,0,,
2024-10-06T05:26:12Z,0,12,0,,
2024-10-06T05:26:12Z,0,12,0,,
2024-10-06T05:26:12Z,0,12,0,,
2024-10-06T05:26:12Z,0,12,0,,
2024-10-06T05:26:12Z,1,12,0,,
2024-10-06T05:26:12Z,1,12,0,,
2024-10-06T05:26:13Z,0,12,0,,
2024-10-06T05:26:13Z,0,12,0,,
2024-10-06T05:26:13Z,1,12,0,,
2024-10-06T05:26:13Z,1,12,0,,
2024-10-06T05:26:13Z,0,12,0,,
2024-10-06T05:26:13Z,1,12,0,,
2024-10-06T05:26:13Z,1,12,0,,
2024-10-06T05:26:13Z,0,12,0,,
2024-10-06T05:26:13Z,1,12,0,,
2024-10-06T05:26:13Z,1,12,0,,
2024-10-06T05:26:14Z,0,12,0,,
2024-10-06T05:26:14Z,1,12,0,,
2024-10-06T05:26:14Z,0,12,0,,
2024-10-06T05:26:14Z,0,12,0,,
2024-10-06T05:26:14Z,0,12,0,,
2024-10-06T05:26:14Z,0,12,0,,
2024-10-06T05:26:14Z,0,12,0,,
2024-10-06T05:26:14Z,0,12,0,,
2024-10-06T05:26:14Z,1,12,0,,
2024-10-06T05:26:14Z,0,12,0,,
2024-10-06T05:26:15Z,0,12,0,,
2024-10-06T05:26:15Z,1,12,0,,
2024-10-06T05:26:15Z,0,12,0,,
2024-10-06T05:26:15Z,1,12,0,,
2024-10-06T05:26:15Z,1,12,0,,
2024-10-06T05:26:15Z,0,12,0,,
2024-10-06T05:26:15Z,0,12,0,,
2024-10-06T05:26:15Z,1,12,0,,
2024-10-06T05:26:15Z,0,12,0,,
2024-10-06T05:26:15Z,0,12,0,,
2024-10-06T05:26:16Z,0,12,0,,
2024-10-06T05:26:16Z,1,12,0,,
2024-10-06T05:26:16Z,0,12,0,,
2024-10-06T05:26:16Z,0,12,0,,
2024-10-06T05:26:16Z,0,12,0,,
2024-10-06T05:26:16Z,0,12,0,,
2024-10-06T05:26:16Z,1,12,0,,
2024-10-06T05:26:16Z,0,12,0,,
2024-10-06T05:26:16Z,0,12,0,,
2024-10-06T05:26:16Z,0,12,0,,
2024-10-06T05:26:17Z,1,12,0,,
2024-10-06T05:26:17Z,1,12,0,,
2024-10-06T05:26:17Z,0,12,0,,
2024-10-06T05:26:17Z,0,12,0,,
2024-10-06T05:26:17Z,0,12,0,,
2024-10-06T05:26:17Z,0,12,0,,
2024-10-06T05:26:17Z,0,12,0,,
2024-10-06T05:26:17Z,0,12,0,,
2024-10-06T05:26:17Z,0,12,0,,
2024-10-06T05:26:17Z,1,12,0,,
2024-10-06T05:26:18Z,0,12,0,,
2024-10-06T05:26:18Z,1,12,0,,
2024-10-06T05:26:18Z,0,12,0,,
2024-10-06T05:26:18Z,1,12,0,,
2024-10-06T05:26:18Z,0,12,0,,
2024-10-06T05:26:18Z,0,12,0,,
2024-10-06T05:26:18Z,0,12,0,,
2024-10-06T05:26:18Z,0,12,0,,
2024-10-06T05:26:18Z,0,12,0,,
2024-10-06T05:26:18Z,0,12,0,,
2024-10-06T05:26:19Z,0,12,0,,
2024-10-06T05:26:19Z,1,12,0,,
2024-10-06T05:26:19Z,1,12,0,,
2024-10-06T05:26:19Z,1,12,0,,
2024-10-06T05:26:19Z,1,12,0,,
2024-10-06T05:26:19Z,1,12,0,,
2024-10-06T05:26:19Z,1,12,0,,
2024-10-06T05:26:19Z,1,12,0,,
2024-10-06T05:26:19Z,1,12,0,,
2024-10-06T05:26:19Z,1,12,0,,
2024-10-06T05:26:20Z,1,12,0,,
2024-10-06T05:26:20Z,0,12,0,,
2024-10-06T05:26:20Z,1,12,0,,
2024-10-06T05:26:20Z,0,12,0,,
2024-10-06T05:26:20Z,0,12,0,,
2024-10-06T05:26:20Z,1,12,0,,
2024-10-06T05:26:20Z,0,12,0,,
2024-10-06T05:26:20Z,0,12,0,,
2024-10-06T05:26:20Z,1,12,0,,
2024-10-06T05:26:20Z,1,12,0,,
2024-10-06T05:26:21Z,1,12,0,,
2024-10-06T05:26:21Z,1,12,0,,
2024-10-06T05:26:21Z,0,12,0,,
2024-10-06T05:26:21Z,0,12,0,,
2024-10-06T05:26:21Z,1,12,0,,
2024-10-06T05:26:21Z,0,12,0,,
2024-10-06T05:26:21Z,1,12,0,,
2024-10-06T05:26:21Z,1,12,0,,
2024-10-06T05:26:21Z,0,12,0,,
2024-10-06T05:26:21Z,0,12,0,,
2024-10-06T05:26:21Z,0,0,3,2024-10-06T05:23:01Z,3m19.265488154s
2024-10-06T05:26:21Z,0,0,3,2024-10-06T05:23:01Z,3m19.265776509s
2024-10-06T05:26:21Z,0,0,3,2024-10-06T05:23:01Z,3m19.265980615s
2024-10-06T05:26:21Z,0,0,3,2024-10-06T05:23:01Z,3m19.26618529s
2024-10-06T05:26:21Z,0,0,3,2024-10-06T05:23:01Z,3m19.266414202s
2024-10-06T05:26:21Z,0,0,3,2024-10-06T05:23:01Z,3m19.26671271s
2024-10-06T05:26:21Z,0,0,3,2024-10-06T05:23:01Z,3m19.266952001s
2024-10-06T05:26:21Z,0,0,3,2024-10-06T05:23:01Z,3m19.267196623s
2024-10-06T05:26:21Z,0,0,3,2024-10-06T05:23:01Z,3m19.267449283s
2024-10-06T05:26:21Z,0,0,3,2024-10-06T05:23:01Z,3m19.267694738s
2024-10-06T05:26:22Z,1,13,0,,
2024-10-06T05:26:22Z,0,13,0,,
2024-10-06T05:26:22Z,1,13,0,,
2024-10-06T05:26:22Z,1,13,0,,
2024-10-06T05:26:22Z,0,13,0,,
2024-10-06T05:26:22Z,0,13,0,,
2024-10-06T05:26:22Z,0,13,0,,
2024-10-06T05:26:22Z,0,13,0,,
2024-10-06T05:26:22Z,0,13,0,,
2024-10-06T05:26:22Z,0,13,0,,
2024-10-06T05:26:23Z,0,13,0,,
2024-10-06T05:26:23Z,0,13,0,,
2024-10-06T05:26:23Z,0,13,0,,
2024-10-06T05:26:23Z,0,13,0,,
2024-10-06T05:26:23Z,0,13,0,,
2024-10-06T05:26:23Z,0,13,0,,
2024-10-06T05:26:23Z,0,13,0,,
2024-10-06T05:26:23Z,0,13,0,,
2024-10-06T05:26:23Z,0,13,0,,
2024-10-06T05:26:23Z,1,13,0,,
2024-10-06T05:26:24Z,1,13,0,,
2024-10-06T05:26:24Z,0,13,0,,
2024-10-06T05:26:24Z,0,13,0,,
2024-10-06T05:26:24Z,1,13,0,,
2024-10-06T05:26:24Z,1,13,0,,
2024-10-06T05:26:24Z,0,13,0,,
2024-10-06T05:26:24Z,0,13,0,,
2024-10-06T05:26:24Z,1,13,0,,
2024-10-06T05:26:24Z,0,13,0,,
2024-10-06T05:26:24Z,1,13,0,,
2024-10-06T05:26:25Z,0,13,0,,
2024-10-06T05:26:25Z,1,13,0,,
2024-10-06T05:26:25Z,0,13,0,,
2024-10-06T05:26:25Z,0,13,0,,
2024-10-06T05:26:25Z,1,13,0,,
2024-10-06T05:26:25Z,0,13,0,,
2024-10-06T05:26:25Z,0,13,0,,
2024-10-06T05:26:25Z,0,13,0,,
2024-10-06T05:26:25Z,1,13,0,,
2024-10-06T05:26:25Z,0,13,0,,
2024-10-06T05:26:26Z,0,13,0,,
2024-10-06T05:26:26Z,0,13,0,,
2024-10-06T05:26:26Z,0,13,0,,
2024-10-06T05:26:26Z,0,13,0,,
2024-10-06T05:26:26Z,0,13,0,,
2024-10-06T05:26:26Z,0,13,0,,
2024-10-06T05:26:26Z,1,13,0,,
2024-10-06T05:26:26Z,0,13,0,,
2024-10-06T05:26:26Z,1,13,0,,
2024-10-06T05:26:26Z,0,13,0,,
2024-10-06T05:26:27Z,1,13,0,,
2024-10-06T05:26:27Z,1,13,0,,
2024-10-06T05:26:27Z,1,13,0,,
2024-10-06T05:26:27Z,1,13,0,,
2024-10-06T05:26:27Z,0,13,0,,
2024-10-06T05:26:27Z,0,13,0,,
2024-10-06T05:26:27Z,1,13,0,,
2024-10-06T05:26:27Z,0,13,0,,
2024-10-06T05:26:27Z,1,13,0,,
2024-10-06T05:26:27Z,0,13,0,,
2024-10-06T05:26:28Z,1,13,0,,
2024-10-06T05:26:28Z,0,13,0,,
2024-10-06T05:26:28Z,1,13,0,,
2024-10-06T05:26:28Z,1,13,0,,
2024-10-06T05:26:28Z,1,13,0,,
2024-10-06T05:26:28Z,0,13,0,,
2024-10-06T05:26:28Z,1,13,0,,
2024-10-06T05:26:28Z,0,13,0,,
2024-10-06T05:26:28Z,1,13,0,,
2024-10-06T05:26:28Z,1,13,0,,
2024-10-06T05:26:29Z,0,13,0,,
2024-10-06T05:26:29Z,1,13,0,,
2024-10-06T05:26:29Z,1,13,0,,
2024-10-06T05:26:29Z,0,13,0,,
2024-10-06T05:26:29Z,0,13,0,,
2024-10-06T05:26:29Z,1,13,0,,
2024-10-06T05:26:29Z,1,13,0,,
2024-10-06T05:26:29Z,0,13,0,,
2024-10-06T05:26:29Z,0,13,0,,
2024-10-06T05:26:29Z,0,13,0,,
2024-10-06T05:26:30Z,0,13,0,,
2024-10-06T05:26:30Z,0,13,0,,
2024-10-06T05:26:30Z,1,13,0,,
2024-10-06T05:26:30Z,0,13,0,,
2024-10-06T05:26:30Z,1,13,0,,
2024-10-06T05:26:30Z,0,13,0,,
2024-10-06T05:26:30Z,0,13,0,,
2024-10-06T05:26:30Z,0,13,0,,
2024-10-06T05:26:30Z,1,13,0,,
2024-10-06T05:26:30Z,0,13,0,,
2024-10-06T05:26:31Z,0,13,0,,
2024-10-06T05:26:31Z,1,13,0,,
2024-10-06T05:26:31Z,1,13,0,,
2024-10-06T05:26:31Z,0,13,0,,
2024-10-06T05:26:31Z,1,13,0,,
2024-10-06T05:26:31Z,0,13,0,,
2024-10-06T05:26:31Z,0,13,0,,
2024-10-06T05:26:31Z,0,13,0,,
2024-10-06T05:26:31Z,0,13,0,,
2024-10-06T05:26:31Z,0,13,0,,
2024-10-06T05:26:32Z,1,13,0,,
2024-10-06T05:26:32Z,0,13,0,,
2024-10-06T05:26:32Z,1,13,0,,
2024-10-06T05:26:32Z,1,13,0,,
2024-10-06T05:26:32Z,1,13,0,,
2024-10-06T05:26:32Z,0,13,0,,
2024-10-06T05:26:32Z,0,13,0,,
2024-10-06T05:26:32Z,0,13,0,,
2024-10-06T05:26:32Z,0,13,0,,
2024-10-06T05:26:32Z,0,13,0,,
2024-10-06T05:26:33Z,0,13,0,,
2024-10-06T05:26:33Z,0,13,0,,
2024-10-06T05:26:33Z,1,13,0,,
2024-10-06T05:26:33Z,1,13,0,,
2024-10-06T05:26:33Z,0,13,0,,
2024-10-06T05:26:33Z,0,13,0,,
2024-10-06T05:26:33Z,0,13,0,,
2024-10-06T05:26:33Z,0,13,0,,
2024-10-06T05:26:33Z,0,13,0,,
2024-10-06T05:26:33Z,0,13,0,,
2024-10-06T05:26:34Z,0,13,0,,
2024-10-06T05:26:34Z,0,13,0,,
2024-10-06T05:26:34Z,1,13,0,,
2024-10-06T05:26:34Z,0,13,0,,
2024-10-06T05:26:34Z,1,13,0,,
2024-10-06T05:26:34Z,0,13,0,,
2024-10-06T05:26:34Z,0,13,0,,
2024-10-06T05:26:34Z,1,13,0,,
2024-10-06T05:26:34Z,1,13,0,,
2024-10-06T05:26:34Z,1,13,0,,
2024-10-06T05:26:35Z,0,13,0,,
2024-10-06T05:26:35Z,1,13,0,,
2024-10-06T05:26:35Z,0,13,0,,
2024-10-06T05:26:35Z,0,13,0,,
2024-10-06T05:26:35Z,0,13,0,,
2024-10-06T05:26:35Z,1,13,0,,
2024-10-06T05:26:35Z,0,13,0,,
2024-10-06T05:26:35Z,0,13,0,,
2024-10-06T05:26:35Z,1,13,0,,
2024-10-06T05:26:35Z,0,13,0,,
2024-10-06T05:26:36Z,0,13,0,,
2024-10-06T05:26:36Z,0,13,0,,
2024-10-06T05:26:36Z,0,13,0,,
2024-10-06T05:26:36Z,0,13,0,,
2024-10-06T05:26:36Z,0,13,0,,
2024-10-06T05:26:36Z,0,13,0,,
2024-10-06T05:26:36Z,0,13,0,,
2024-10-06T05:26:36Z,0,13,0,,
2024-10-06T05:26:36Z,0,13,0,,
2024-10-06T05:26:36Z,0,13,0,,
2024-10-06T05:26:37Z,1,13,0,,
2024-10-06T05:26:37Z,0,13,0,,
2024-10-06T05:26:37Z,0,13,0,,
2024-10-06T05:26:37Z,1,13,0,,
2024-10-06T05:26:37Z,0,13,0,,
2024-10-06T05:26:37Z,1,13,0,,
2024-10-06T05:26:37Z,0,13,0,,
2024-10-06T05:26:37Z,0,13,0,,
2024-10-06T05:26:37Z,0,13,0,,
2024-10-06T05:26:37Z,1,13,0,,
2024-10-06T05:26:38Z,0,13,0,,
2024-10-06T05:26:38Z,0,13,0,,
2024-10-06T05:26:38Z,0,13,0,,
2024-10-06T05:26:38Z,0,13,0,,
2024-10-06T05:26:38Z,1,13,0,,
2024-10-06T05:26:38Z,1,13,0,,
2024-10-06T05:26:38Z,0,13,0,,
2024-10-06T05:26:38Z,1,13,0,,
2024-10-06T05:26:38Z,1,13,0,,
2024-10-06T05:26:38Z,1,13,0,,
2024-10-06T05:26:39Z,0,13,0,,
2024-10-06T05:26:39Z,1,13,0,,
2024-10-06T05:26:39Z,0,13,0,,
2024-10-06T05:26:39Z,1,13,0,,
2024-10-06T05:26:39Z,1,13,0,,
2024-10-06T05:26:39Z,0,13,0,,
2024-10-06T05:26:39Z,0,13,0,,
2024-10-06T05:26:39Z,1,13,0,,
2024-10-06T05:26:39Z,0,13,0,,
2024-10-06T05:26:39Z,1,13,0,,
2024-10-06T05:26:40Z,0,13,0,,
2024-10-06T05:26:40Z,1,13,0,,
2024-10-06T05:26:40Z,0,13,0,,
2024-10-06T05:26:40Z,1,13,0,,
2024-10-06T05:26:40Z,1,13,0,,
2024-10-06T05:26:40Z,0,13,0,,
2024-10-06T05:26:40Z,0,13,0,,
2024-10-06T05:26:40Z,0,13,0,,
2024-10-06T05:26:40Z,1,13,0,,
2024-10-06T05:26:40Z,0,13,0,,
2024-10-06T05:26:41Z,1,13,0,,
2024-10-06T05:26:41Z,1,13,0,,
2024-10-06T05:26:41Z,1,13,0,,
2024-10-06T05:26:41Z,0,13,0,,
2024-10-06T05:26:41Z,0,13,0,,
2024-10-06T05:26:41Z,0,13,0,,
2024-10-06T05:26:41Z,0,13,0,,
2024-10-06T05:26:41Z,0,13,0,,
2024-10-06T05:26:41Z,0,13,0,,
2024-10-06T05:26:41Z,0,13,0,,
2024-10-06T05:26:42Z,1,13,0,,
2024-10-06T05:26:42Z,1,13,0,,
2024-10-06T05:26:42Z,0,13,0,,
2024-10-06T05:26:42Z,0,13,0,,
2024-10-06T05:26:42Z,0,13,0,,
2024-10-06T05:26:42Z,1,13,0,,
2024-10-06T05:26:42Z,1,13,0,,
2024-10-06T05:26:42Z,0,13,0,,
2024-10-06T05:26:42Z,0,13,0,,
2024-10-06T05:26:42Z,0,13,0,,
2024-10-06T05:26:43Z,1,13,0,,
2024-10-06T05:26:43Z,1,13,0,,
2024-10-06T05:26:43Z,0,13,0,,
2024-10-06T05:26:43Z,0,13,0,,
2024-10-06T05:26:43Z,0,13,0,,
2024-10-06T05:26:43Z,1,13,0,,
2024-10-06T05:26:43Z,1,13,0,,
2024-10-06T05:26:43Z,0,13,0,,
2024-10-06T05:26:43Z,1,13,0,,
2024-10-06T05:26:43Z,0,13,0,,
2024-10-06T05:26:44Z,0,13,0,,
2024-10-06T05:26:44Z,1,13,0,,
2024-10-06T05:26:44Z,1,13,0,,
2024-10-06T05:26:44Z,0,13,0,,
2024-10-06T05:26:44Z,0,13,0,,
2024-10-06T05:26:44Z,0,13,0,,
2024-10-06T05:26:44Z,1,13,0,,
2024-10-06T05:26:44Z,0,13,0,,
2024-10-06T05:26:44Z,1,13,0,,
2024-10-06T05:26:44Z,0,13,0,,
2024-10-06T05:26:45Z,0,13,0,,
2024-10-06T05:26:45Z,1,13,0,,
2024-10-06T05:26:45Z,1,13,0,,
2024-10-06T05:26:45Z,0,13,0,,
2024-10-06T05:26:45Z,0,13,0,,
2024-10-06T05:26:45Z,1,13,0,,
2024-10-06T05:26:45Z,1,13,0,,
2024-10-06T05:26:45Z,1,13,0,,
2024-10-06T05:26:45Z,1,13,0,,
2024-10-06T05:26:45Z,0,13,0,,
2024-10-06T05:26:46Z,0,13,0,,
2024-10-06T05:26:46Z,0,13,0,,
2024-10-06T05:26:46Z,0,13,0,,
2024-10-06T05:26:46Z,0,13,0,,
2024-10-06T05:26:46Z,1,13,0,,
2024-10-06T05:26:46Z,1,13,0,,
2024-10-06T05:26:46Z,1,13,0,,
2024-10-06T05:26:46Z,0,13,0,,
2024-10-06T05:26:46Z,1,13,0,,
2024-10-06T05:26:46Z,1,13,0,,
2024-10-06T05:26:47Z,1,13,0,,
2024-10-06T05:26:47Z,0,13,0,,
2024-10-06T05:26:47Z,1,13,0,,
2024-10-06T05:26:47Z,0,13,0,,
2024-10-06T05:26:47Z,0,13,0,,
2024-10-06T05:26:47Z,1,13,0,,
2024-10-06T05:26:47Z,0,13,0,,
2024-10-06T05:26:47Z,1,13,0,,
2024-10-06T05:26:47Z,0,13,0,,
2024-10-06T05:26:47Z,1,13,0,,
2024-10-06T05:26:48Z,0,13,0,,
2024-10-06T05:26:48Z,1,13,0,,
2024-10-06T05:26:48Z,1,13,0,,
2024-10-06T05:26:48Z,1,13,0,,
2024-10-06T05:26:48Z,0,13,0,,
2024-10-06T05:26:48Z,0,13,0,,
2024-10-06T05:26:48Z,1,13,0,,
2024-10-06T05:26:48Z,1,13,0,,
2024-10-06T05:26:48Z,0,13,0,,
2024-10-06T05:26:48Z,0,13,0,,
2024-10-06T05:26:49Z,0,13,0,,
2024-10-06T05:26:49Z,1,13,0,,
2024-10-06T05:26:49Z,1,13,0,,
2024-10-06T05:26:49Z,1,13,0,,
2024-10-06T05:26:49Z,1,13,0,,
2024-10-06T05:26:49Z,1,13,0,,
2024-10-06T05:26:49Z,0,13,0,,
2024-10-06T05:26:49Z,0,13,0,,
2024-10-06T05:26:49Z,0,13,0,,
2024-10-06T05:26:49Z,0,13,0,,
2024-10-06T05:26:50Z,1,13,0,,
2024-10-06T05:26:50Z,1,13,0,,
2024-10-06T05:26:50Z,0,13,0,,
2024-10-06T05:26:50Z,0,13,0,,
2024-10-06T05:26:50Z,0,13,0,,
2024-10-06T05:26:50Z,1,13,0,,
2024-10-06T05:26:50Z,0,13,0,,
2024-10-06T05:26:50Z,1,13,0,,
2024-10-06T05:26:50Z,1,13,0,,
2024-10-06T05:26:50Z,1,13,0,,
2024-10-06T05:26:51Z,0,13,0,,
2024-10-06T05:26:51Z,1,13,0,,
2024-10-06T05:26:51Z,0,13,0,,
2024-10-06T05:26:51Z,0,13,0,,
2024-10-06T05:26:51Z,1,13,0,,
2024-10-06T05:26:51Z,0,13,0,,
2024-10-06T05:26:51Z,1,13,0,,
2024-10-06T05:26:51Z,1,13,0,,
2024-10-06T05:26:51Z,1,13,0,,
2024-10-06T05:26:51Z,1,13,0,,
2024-10-06T05:26:52Z,0,13,0,,
2024-10-06T05:26:52Z,1,13,0,,
2024-10-06T05:26:52Z,1,13,0,,
2024-10-06T05:26:52Z,1,13,0,,
2024-10-06T05:26:52Z,0,13,0,,
2024-10-06T05:26:52Z,0,13,0,,
2024-10-06T05:26:52Z,0,13,0,,
2024-10-06T05:26:52Z,1,13,0,,
2024-10-06T05:26:52Z,0,13,0,,
2024-10-06T05:26:52Z,0,13,0,,
2024-10-06T05:26:53Z,0,13,0,,
2024-10-06T05:26:53Z,1,13,0,,
2024-10-06T05:26:53Z,0,13,0,,
2024-10-06T05:26:53Z,0,13,0,,
2024-10-06T05:26:53Z,0,13,0,,
2024-10-06T05:26:53Z,0,13,0,,
2024-10-06T05:26:53Z,0,13,0,,
2024-10-06T05:26:53Z,0,13,0,,
2024-10-06T05:26:53Z,1,13,0,,
2024-10-06T05:26:53Z,0,13,0,,
2024-10-06T05:26:54Z,0,13,0,,
2024-10-06T05:26:54Z,1,13,0,,
2024-10-06T05:26:54Z,1,13,0,,
2024-10-06T05:26:54Z,1,13,0,,
2024-10-06T05:26:54Z,0,13,0,,
2024-10-06T05:26:54Z,0,13,0,,
2024-10-06T05:26:54Z,0,13,0,,
2024-10-06T05:26:54Z,0,13,0,,
2024-10-06T05:26:54Z,1,13,0,,
2024-10-06T05:26:54Z,1,13,0,,
2024-10-06T05:26:55Z,1,13,0,,
2024-10-06T05:26:55Z,1,13,0,,
2024-10-06T05:26:55Z,1,13,0,,
2024-10-06T05:26:55Z,1,13,0,,
2024-10-06T05:26:55Z,0,13,0,,
2024-10-06T05:26:55Z,1,13,0,,
2024-10-06T05:26:55Z,1,13,0,,
2024-10-06T05:26:55Z,0,13,0,,
2024-10-06T05:26:55Z,0,13,0,,
2024-10-06T05:26:55Z,0,13,0,,
2024-10-06T05:26:56Z,1,13,0,,
2024-10-06T05:26:56Z,0,13,0,,
2024-10-06T05:26:56Z,0,13,0,,
2024-10-06T05:26:56Z,0,13,0,,
