Timestamp,ActiveCount,LogLength,BlockHeight,ProposedTime,Latency
2024-10-05T12:30:09Z,0,8,0,,
2024-10-05T12:30:09Z,1,8,0,,
2024-10-05T12:30:09Z,1,8,0,,
2024-10-05T12:30:09Z,0,8,0,,
2024-10-05T12:30:09Z,0,8,0,,
2024-10-05T12:30:09Z,0,8,0,,
2024-10-05T12:30:09Z,1,8,0,,
2024-10-05T12:30:09Z,0,8,0,,
2024-10-05T12:30:09Z,0,8,0,,
2024-10-05T12:30:09Z,1,8,0,,
2024-10-05T12:30:10Z,0,8,0,,
2024-10-05T12:30:10Z,0,8,0,,
2024-10-05T12:30:10Z,0,8,0,,
2024-10-05T12:30:10Z,0,8,0,,
2024-10-05T12:30:10Z,0,8,0,,
2024-10-05T12:30:10Z,0,8,0,,
2024-10-05T12:30:10Z,0,8,0,,
2024-10-05T12:30:10Z,0,8,0,,
2024-10-05T12:30:10Z,1,8,0,,
2024-10-05T12:30:10Z,0,8,0,,
2024-10-05T12:30:11Z,0,8,0,,
2024-10-05T12:30:11Z,0,8,0,,
2024-10-05T12:30:11Z,0,8,0,,
2024-10-05T12:30:11Z,0,8,0,,
2024-10-05T12:30:11Z,0,8,0,,
2024-10-05T12:30:11Z,0,8,0,,
2024-10-05T12:30:11Z,0,8,0,,
2024-10-05T12:30:11Z,1,8,0,,
2024-10-05T12:30:11Z,1,8,0,,
2024-10-05T12:30:11Z,0,8,0,,
2024-10-05T12:30:12Z,0,8,0,,
2024-10-05T12:30:12Z,0,8,0,,
2024-10-05T12:30:12Z,1,8,0,,
2024-10-05T12:30:12Z,0,8,0,,
2024-10-05T12:30:12Z,0,8,0,,
2024-10-05T12:30:12Z,1,8,0,,
2024-10-05T12:30:12Z,0,8,0,,
2024-10-05T12:30:12Z,1,8,0,,
2024-10-05T12:30:12Z,1,8,0,,
2024-10-05T12:30:12Z,0,8,0,,
2024-10-05T12:30:13Z,0,8,0,,
2024-10-05T12:30:13Z,1,8,0,,
2024-10-05T12:30:13Z,0,8,0,,
2024-10-05T12:30:13Z,0,8,0,,
2024-10-05T12:30:13Z,0,8,0,,
2024-10-05T12:30:13Z,0,8,0,,
2024-10-05T12:30:13Z,1,8,0,,
2024-10-05T12:30:13Z,1,8,0,,
2024-10-05T12:30:13Z,0,8,0,,
2024-10-05T12:30:13Z,1,8,0,,
2024-10-05T12:30:14Z,1,8,0,,
2024-10-05T12:30:14Z,1,8,0,,
2024-10-05T12:30:14Z,1,8,0,,
2024-10-05T12:30:14Z,0,8,0,,
2024-10-05T12:30:14Z,0,8,0,,
2024-10-05T12:30:14Z,0,8,0,,
2024-10-05T12:30:14Z,0,8,0,,
2024-10-05T12:30:14Z,0,8,0,,
2024-10-05T12:30:14Z,0,8,0,,
2024-10-05T12:30:14Z,0,8,0,,
2024-10-05T12:30:15Z,1,8,0,,
2024-10-05T12:30:15Z,0,8,0,,
2024-10-05T12:30:15Z,1,8,0,,
2024-10-05T12:30:15Z,0,8,0,,
2024-10-05T12:30:15Z,0,8,0,,
2024-10-05T12:30:15Z,0,8,0,,
2024-10-05T12:30:15Z,0,8,0,,
2024-10-05T12:30:15Z,0,8,0,,
2024-10-05T12:30:15Z,0,8,0,,
2024-10-05T12:30:15Z,1,8,0,,
2024-10-05T12:30:16Z,1,8,0,,
2024-10-05T12:30:16Z,0,8,0,,
2024-10-05T12:30:16Z,0,8,0,,
2024-10-05T12:30:16Z,0,8,0,,
2024-10-05T12:30:16Z,1,8,0,,
2024-10-05T12:30:16Z,1,8,0,,
2024-10-05T12:30:16Z,1,8,0,,
2024-10-05T12:30:16Z,1,8,0,,
2024-10-05T12:30:16Z,0,8,0,,
2024-10-05T12:30:16Z,0,8,0,,
2024-10-05T12:30:17Z,1,8,0,,
2024-10-05T12:30:17Z,1,8,0,,
2024-10-05T12:30:17Z,1,8,0,,
2024-10-05T12:30:17Z,0,8,0,,
2024-10-05T12:30:17Z,0,8,0,,
2024-10-05T12:30:17Z,1,8,0,,
2024-10-05T12:30:17Z,1,8,0,,
2024-10-05T12:30:17Z,1,8,0,,
2024-10-05T12:30:17Z,0,8,0,,
2024-10-05T12:30:17Z,0,8,0,,
2024-10-05T12:30:18Z,0,8,0,,
2024-10-05T12:30:18Z,0,8,0,,
2024-10-05T12:30:18Z,1,8,0,,
2024-10-05T12:30:18Z,1,8,0,,
2024-10-05T12:30:18Z,0,8,0,,
2024-10-05T12:30:18Z,0,8,0,,
2024-10-05T12:30:18Z,0,8,0,,
2024-10-05T12:30:18Z,1,8,0,,
2024-10-05T12:30:18Z,0,8,0,,
2024-10-05T12:30:18Z,0,8,0,,
2024-10-05T12:30:19Z,0,8,0,,
2024-10-05T12:30:19Z,0,8,0,,
2024-10-05T12:30:19Z,0,8,0,,
2024-10-05T12:30:19Z,1,8,0,,
2024-10-05T12:30:19Z,0,8,0,,
2024-10-05T12:30:19Z,0,8,0,,
2024-10-05T12:30:19Z,0,8,0,,
2024-10-05T12:30:19Z,1,8,0,,
2024-10-05T12:30:19Z,1,8,0,,
2024-10-05T12:30:19Z,0,8,0,,
2024-10-05T12:30:20Z,1,8,0,,
2024-10-05T12:30:20Z,0,8,0,,
2024-10-05T12:30:20Z,0,8,0,,
2024-10-05T12:30:20Z,1,8,0,,
2024-10-05T12:30:20Z,1,8,0,,
2024-10-05T12:30:20Z,0,8,0,,
2024-10-05T12:30:20Z,0,8,0,,
2024-10-05T12:30:20Z,1,8,0,,
2024-10-05T12:30:20Z,0,8,0,,
2024-10-05T12:30:20Z,0,8,0,,
2024-10-05T12:30:21Z,0,8,0,,
2024-10-05T12:30:21Z,0,8,0,,
2024-10-05T12:30:21Z,1,8,0,,
2024-10-05T12:30:21Z,1,8,0,,
2024-10-05T12:30:21Z,0,8,0,,
2024-10-05T12:30:21Z,1,8,0,,
2024-10-05T12:30:21Z,0,8,0,,
2024-10-05T12:30:21Z,0,8,0,,
2024-10-05T12:30:21Z,1,8,0,,
2024-10-05T12:30:21Z,0,8,0,,
2024-10-05T12:30:22Z,0,8,0,,
2024-10-05T12:30:22Z,0,8,0,,
2024-10-05T12:30:22Z,0,8,0,,
2024-10-05T12:30:22Z,0,8,0,,
2024-10-05T12:30:22Z,1,8,0,,
2024-10-05T12:30:22Z,1,8,0,,
2024-10-05T12:30:22Z,0,8,0,,
2024-10-05T12:30:22Z,0,8,0,,
2024-10-05T12:30:22Z,0,8,0,,
2024-10-05T12:30:22Z,0,8,0,,
2024-10-05T12:30:23Z,0,8,0,,
2024-10-05T12:30:23Z,0,8,0,,
2024-10-05T12:30:23Z,0,8,0,,
2024-10-05T12:30:23Z,1,8,0,,
2024-10-05T12:30:23Z,0,8,0,,
2024-10-05T12:30:23Z,0,8,0,,
2024-10-05T12:30:23Z,1,8,0,,
2024-10-05T12:30:23Z,0,8,0,,
2024-10-05T12:30:23Z,0,8,0,,
2024-10-05T12:30:23Z,0,8,0,,
2024-10-05T12:30:24Z,0,8,0,,
2024-10-05T12:30:24Z,1,8,0,,
2024-10-05T12:30:24Z,0,8,0,,
2024-10-05T12:30:24Z,0,8,0,,
2024-10-05T12:30:24Z,0,8,0,,
2024-10-05T12:30:24Z,1,8,0,,
2024-10-05T12:30:24Z,0,8,0,,
2024-10-05T12:30:24Z,1,8,0,,
2024-10-05T12:30:24Z,0,8,0,,
2024-10-05T12:30:24Z,1,8,0,,
2024-10-05T12:30:25Z,0,8,0,,
2024-10-05T12:30:25Z,1,8,0,,
2024-10-05T12:30:25Z,1,8,0,,
2024-10-05T12:30:25Z,0,8,0,,
2024-10-05T12:30:25Z,0,8,0,,
2024-10-05T12:30:25Z,0,8,0,,
2024-10-05T12:30:25Z,0,8,0,,
2024-10-05T12:30:25Z,1,8,0,,
2024-10-05T12:30:25Z,0,8,0,,
2024-10-05T12:30:25Z,1,8,0,,
2024-10-05T12:30:26Z,0,8,0,,
2024-10-05T12:30:26Z,0,8,0,,
2024-10-05T12:30:26Z,0,8,0,,
2024-10-05T12:30:26Z,0,8,0,,
2024-10-05T12:30:26Z,0,8,0,,
2024-10-05T12:30:26Z,1,8,0,,
2024-10-05T12:30:26Z,1,8,0,,
2024-10-05T12:30:26Z,0,8,0,,
2024-10-05T12:30:26Z,0,8,0,,
2024-10-05T12:30:26Z,0,8,0,,
2024-10-05T12:30:27Z,0,8,0,,
2024-10-05T12:30:27Z,0,8,0,,
2024-10-05T12:30:27Z,0,8,0,,
2024-10-05T12:30:27Z,1,8,0,,
2024-10-05T12:30:27Z,1,8,0,,
2024-10-05T12:30:27Z,0,8,0,,
2024-10-05T12:30:27Z,0,8,0,,
2024-10-05T12:30:27Z,0,8,0,,
2024-10-05T12:30:27Z,0,8,0,,
2024-10-05T12:30:27Z,0,8,0,,
2024-10-05T12:30:28Z,0,8,0,,
2024-10-05T12:30:28Z,0,8,0,,
2024-10-05T12:30:28Z,0,8,0,,
2024-10-05T12:30:28Z,0,8,0,,
2024-10-05T12:30:28Z,0,8,0,,
2024-10-05T12:30:28Z,1,8,0,,
2024-10-05T12:30:28Z,1,8,0,,
2024-10-05T12:30:28Z,0,8,0,,
2024-10-05T12:30:28Z,1,8,0,,
2024-10-05T12:30:28Z,0,8,0,,
2024-10-05T12:30:29Z,0,8,0,,
2024-10-05T12:30:29Z,1,8,0,,
2024-10-05T12:30:29Z,1,8,0,,
2024-10-05T12:30:29Z,1,8,0,,
2024-10-05T12:30:29Z,0,8,0,,
2024-10-05T12:30:29Z,1,8,0,,
2024-10-05T12:30:29Z,0,8,0,,
2024-10-05T12:30:29Z,1,8,0,,
2024-10-05T12:30:29Z,1,8,0,,
2024-10-05T12:30:29Z,0,8,0,,
2024-10-05T12:30:30Z,1,8,0,,
2024-10-05T12:30:30Z,0,8,0,,
2024-10-05T12:30:30Z,0,8,0,,
2024-10-05T12:30:30Z,0,8,0,,
2024-10-05T12:30:30Z,0,8,0,,
2024-10-05T12:30:30Z,0,8,0,,
2024-10-05T12:30:30Z,0,8,0,,
2024-10-05T12:30:30Z,1,8,0,,
2024-10-05T12:30:30Z,1,8,0,,
2024-10-05T12:30:30Z,1,8,0,,
2024-10-05T12:30:31Z,0,8,0,,
2024-10-05T12:30:31Z,0,8,0,,
2024-10-05T12:30:31Z,0,8,0,,
2024-10-05T12:30:31Z,1,8,0,,
2024-10-05T12:30:31Z,0,8,0,,
2024-10-05T12:30:31Z,0,8,0,,
2024-10-05T12:30:31Z,1,8,0,,
2024-10-05T12:30:31Z,1,8,0,,
2024-10-05T12:30:31Z,1,8,0,,
2024-10-05T12:30:31Z,0,8,0,,
2024-10-05T12:30:32Z,1,8,0,,
2024-10-05T12:30:32Z,1,8,0,,
2024-10-05T12:30:32Z,1,8,0,,
2024-10-05T12:30:32Z,0,8,0,,
2024-10-05T12:30:32Z,1,8,0,,
2024-10-05T12:30:32Z,0,8,0,,
2024-10-05T12:30:32Z,0,8,0,,
2024-10-05T12:30:32Z,0,8,0,,
2024-10-05T12:30:32Z,0,8,0,,
2024-10-05T12:30:32Z,0,8,0,,
2024-10-05T12:30:33Z,1,8,0,,
2024-10-05T12:30:33Z,0,8,0,,
2024-10-05T12:30:33Z,0,8,0,,
2024-10-05T12:30:33Z,0,8,0,,
2024-10-05T12:30:33Z,1,8,0,,
2024-10-05T12:30:33Z,0,8,0,,
2024-10-05T12:30:33Z,1,8,0,,
2024-10-05T12:30:33Z,1,8,0,,
2024-10-05T12:30:33Z,1,8,0,,
2024-10-05T12:30:33Z,1,8,0,,
2024-10-05T12:30:34Z,0,8,0,,
2024-10-05T12:30:34Z,1,8,0,,
2024-10-05T12:30:34Z,0,8,0,,
2024-10-05T12:30:34Z,0,8,0,,
2024-10-05T12:30:34Z,0,8,0,,
2024-10-05T12:30:34Z,0,8,0,,
2024-10-05T12:30:34Z,0,8,0,,
2024-10-05T12:30:34Z,0,8,0,,
2024-10-05T12:30:34Z,0,8,0,,
2024-10-05T12:30:34Z,0,8,0,,
2024-10-05T12:30:35Z,1,8,0,,
2024-10-05T12:30:35Z,0,8,0,,
2024-10-05T12:30:35Z,0,8,0,,
2024-10-05T12:30:35Z,0,8,0,,
2024-10-05T12:30:35Z,0,8,0,,
2024-10-05T12:30:35Z,0,8,0,,
2024-10-05T12:30:35Z,1,8,0,,
2024-10-05T12:30:35Z,0,8,0,,
2024-10-05T12:30:35Z,1,8,0,,
2024-10-05T12:30:35Z,0,8,0,,
2024-10-05T12:30:36Z,0,8,0,,
2024-10-05T12:30:36Z,0,8,0,,
2024-10-05T12:30:36Z,1,8,0,,
2024-10-05T12:30:36Z,0,8,0,,
2024-10-05T12:30:36Z,0,8,0,,
2024-10-05T12:30:36Z,0,8,0,,
2024-10-05T12:30:36Z,0,8,0,,
2024-10-05T12:30:36Z,0,8,0,,
2024-10-05T12:30:36Z,0,8,0,,
2024-10-05T12:30:36Z,0,8,0,,
2024-10-05T12:30:37Z,0,8,0,,
2024-10-05T12:30:37Z,0,8,0,,
2024-10-05T12:30:37Z,1,8,0,,
2024-10-05T12:30:37Z,0,8,0,,
2024-10-05T12:30:37Z,1,8,0,,
2024-10-05T12:30:37Z,1,8,0,,
2024-10-05T12:30:37Z,0,8,0,,
2024-10-05T12:30:37Z,1,8,0,,
2024-10-05T12:30:37Z,1,8,0,,
2024-10-05T12:30:37Z,1,8,0,,
2024-10-05T12:30:38Z,1,8,0,,
2024-10-05T12:30:38Z,0,8,0,,
2024-10-05T12:30:38Z,0,8,0,,
2024-10-05T12:30:38Z,0,8,0,,
2024-10-05T12:30:38Z,1,8,0,,
2024-10-05T12:30:38Z,0,8,0,,
2024-10-05T12:30:38Z,1,8,0,,
2024-10-05T12:30:38Z,1,8,0,,
2024-10-05T12:30:38Z,1,8,0,,
2024-10-05T12:30:38Z,0,8,0,,
2024-10-05T12:30:39Z,1,8,0,,
2024-10-05T12:30:39Z,0,8,0,,
2024-10-05T12:30:39Z,0,8,0,,
2024-10-05T12:30:39Z,0,8,0,,
2024-10-05T12:30:39Z,1,8,0,,
2024-10-05T12:30:39Z,0,8,0,,
2024-10-05T12:30:39Z,1,8,0,,
2024-10-05T12:30:39Z,0,8,0,,
2024-10-05T12:30:39Z,0,8,0,,
2024-10-05T12:30:39Z,1,8,0,,
2024-10-05T12:30:40Z,0,8,0,,
2024-10-05T12:30:40Z,1,8,0,,
2024-10-05T12:30:40Z,1,8,0,,
2024-10-05T12:30:40Z,0,8,0,,
2024-10-05T12:30:40Z,0,8,0,,
2024-10-05T12:30:40Z,0,8,0,,
2024-10-05T12:30:40Z,0,8,0,,
2024-10-05T12:30:40Z,0,8,0,,
2024-10-05T12:30:40Z,0,8,0,,
2024-10-05T12:30:40Z,0,8,0,,
2024-10-05T12:30:41Z,0,8,0,,
2024-10-05T12:30:41Z,0,8,0,,
2024-10-05T12:30:41Z,1,8,0,,
2024-10-05T12:30:41Z,1,8,0,,
2024-10-05T12:30:41Z,0,8,0,,
2024-10-05T12:30:41Z,0,8,0,,
2024-10-05T12:30:41Z,0,8,0,,
2024-10-05T12:30:41Z,0,8,0,,
2024-10-05T12:30:41Z,1,8,0,,
2024-10-05T12:30:41Z,0,8,0,,
2024-10-05T12:30:42Z,0,8,0,,
2024-10-05T12:30:42Z,0,8,0,,
2024-10-05T12:30:42Z,0,8,0,,
2024-10-05T12:30:42Z,0,8,0,,
2024-10-05T12:30:42Z,0,8,0,,
2024-10-05T12:30:42Z,0,8,0,,
2024-10-05T12:30:42Z,0,8,0,,
2024-10-05T12:30:42Z,0,8,0,,
2024-10-05T12:30:42Z,1,8,0,,
2024-10-05T12:30:42Z,0,8,0,,
2024-10-05T12:30:43Z,0,8,0,,
2024-10-05T12:30:43Z,1,8,0,,
2024-10-05T12:30:43Z,0,8,0,,
2024-10-05T12:30:43Z,0,8,0,,
2024-10-05T12:30:43Z,0,8,0,,
2024-10-05T12:30:43Z,0,8,0,,
2024-10-05T12:30:43Z,1,8,0,,
2024-10-05T12:30:43Z,0,8,0,,
2024-10-05T12:30:43Z,1,8,0,,
2024-10-05T12:30:43Z,0,8,0,,
2024-10-05T12:30:44Z,0,8,0,,
2024-10-05T12:30:44Z,1,8,0,,
2024-10-05T12:30:44Z,0,8,0,,
2024-10-05T12:30:44Z,0,8,0,,
2024-10-05T12:30:44Z,1,8,0,,
2024-10-05T12:30:44Z,1,8,0,,
2024-10-05T12:30:44Z,1,8,0,,
2024-10-05T12:30:44Z,1,8,0,,
2024-10-05T12:30:44Z,1,8,0,,
2024-10-05T12:30:44Z,0,8,0,,
2024-10-05T12:30:45Z,0,8,0,,
2024-10-05T12:30:45Z,1,8,0,,
2024-10-05T12:30:45Z,0,8,0,,
2024-10-05T12:30:45Z,1,8,0,,
2024-10-05T12:30:45Z,1,8,0,,
2024-10-05T12:30:45Z,0,8,0,,
2024-10-05T12:30:45Z,1,8,0,,
2024-10-05T12:30:45Z,0,8,0,,
2024-10-05T12:30:45Z,0,8,0,,
2024-10-05T12:30:45Z,0,8,0,,
2024-10-05T12:30:46Z,1,8,0,,
2024-10-05T12:30:46Z,0,8,0,,
2024-10-05T12:30:46Z,0,8,0,,
2024-10-05T12:30:46Z,0,8,0,,
2024-10-05T12:30:46Z,0,8,0,,
2024-10-05T12:30:46Z,1,8,0,,
2024-10-05T12:30:46Z,0,8,0,,
2024-10-05T12:30:46Z,0,8,0,,
2024-10-05T12:30:46Z,1,8,0,,
2024-10-05T12:30:46Z,0,8,0,,
2024-10-05T12:30:47Z,1,8,0,,
2024-10-05T12:30:47Z,1,8,0,,
2024-10-05T12:30:47Z,1,8,0,,
2024-10-05T12:30:47Z,0,8,0,,
2024-10-05T12:30:47Z,0,8,0,,
2024-10-05T12:30:47Z,1,8,0,,
2024-10-05T12:30:47Z,0,8,0,,
2024-10-05T12:30:47Z,0,8,0,,
2024-10-05T12:30:47Z,0,8,0,,
2024-10-05T12:30:47Z,1,8,0,,
2024-10-05T12:30:48Z,0,8,0,,
2024-10-05T12:30:48Z,0,8,0,,
2024-10-05T12:30:48Z,0,8,0,,
2024-10-05T12:30:48Z,1,8,0,,
2024-10-05T12:30:48Z,0,8,0,,
2024-10-05T12:30:48Z,0,8,0,,
2024-10-05T12:30:48Z,1,8,0,,
2024-10-05T12:30:48Z,0,8,0,,
2024-10-05T12:30:48Z,0,8,0,,
2024-10-05T12:30:48Z,0,8,0,,
2024-10-05T12:30:49Z,1,8,0,,
2024-10-05T12:30:49Z,0,8,0,,
2024-10-05T12:30:49Z,1,8,0,,
2024-10-05T12:30:49Z,0,8,0,,
2024-10-05T12:30:49Z,1,8,0,,
2024-10-05T12:30:49Z,0,8,0,,
2024-10-05T12:30:49Z,0,8,0,,
2024-10-05T12:30:49Z,0,8,0,,
2024-10-05T12:30:49Z,1,8,0,,
2024-10-05T12:30:49Z,0,8,0,,
2024-10-05T12:30:50Z,0,8,0,,
2024-10-05T12:30:50Z,0,8,0,,
2024-10-05T12:30:50Z,0,8,0,,
2024-10-05T12:30:50Z,1,8,0,,
2024-10-05T12:30:50Z,0,8,0,,
2024-10-05T12:30:50Z,1,8,0,,
2024-10-05T12:30:50Z,0,8,0,,
2024-10-05T12:30:50Z,0,8,0,,
2024-10-05T12:30:50Z,0,8,0,,
2024-10-05T12:30:50Z,0,8,0,,
2024-10-05T12:30:51Z,0,8,0,,
2024-10-05T12:30:51Z,0,8,0,,
2024-10-05T12:30:51Z,1,8,0,,
2024-10-05T12:30:51Z,0,8,0,,
2024-10-05T12:30:51Z,1,8,0,,
2024-10-05T12:30:51Z,0,8,0,,
2024-10-05T12:30:51Z,1,8,0,,
2024-10-05T12:30:51Z,0,8,0,,
2024-10-05T12:30:51Z,1,8,0,,
2024-10-05T12:30:51Z,0,8,0,,
2024-10-05T12:30:52Z,1,8,0,,
2024-10-05T12:30:52Z,0,8,0,,
2024-10-05T12:30:52Z,0,8,0,,
2024-10-05T12:30:52Z,0,8,0,,
2024-10-05T12:30:52Z,0,8,0,,
2024-10-05T12:30:52Z,0,8,0,,
2024-10-05T12:30:52Z,0,8,0,,
2024-10-05T12:30:52Z,1,8,0,,
2024-10-05T12:30:52Z,1,8,0,,
2024-10-05T12:30:52Z,0,8,0,,
2024-10-05T12:30:53Z,0,8,0,,
2024-10-05T12:30:53Z,1,8,0,,
2024-10-05T12:30:53Z,0,8,0,,
2024-10-05T12:30:53Z,1,8,0,,
2024-10-05T12:30:53Z,1,8,0,,
2024-10-05T12:30:53Z,1,8,0,,
2024-10-05T12:30:53Z,1,8,0,,
2024-10-05T12:30:53Z,0,8,0,,
2024-10-05T12:30:53Z,1,8,0,,
2024-10-05T12:30:53Z,0,8,0,,
2024-10-05T12:30:54Z,1,8,0,,
2024-10-05T12:30:54Z,0,8,0,,
2024-10-05T12:30:54Z,0,8,0,,
2024-10-05T12:30:54Z,1,8,0,,
2024-10-05T12:30:54Z,1,8,0,,
2024-10-05T12:30:54Z,0,8,0,,
2024-10-05T12:30:54Z,1,8,0,,
2024-10-05T12:30:54Z,0,8,0,,
2024-10-05T12:30:54Z,1,8,0,,
2024-10-05T12:30:54Z,1,8,0,,
2024-10-05T12:30:55Z,0,8,0,,
2024-10-05T12:30:55Z,1,8,0,,
2024-10-05T12:30:55Z,0,8,0,,
2024-10-05T12:30:55Z,0,8,0,,
2024-10-05T12:30:55Z,1,8,0,,
2024-10-05T12:30:55Z,1,8,0,,
2024-10-05T12:30:55Z,1,8,0,,
2024-10-05T12:30:55Z,1,8,0,,
2024-10-05T12:30:55Z,0,8,0,,
2024-10-05T12:30:55Z,0,8,0,,
2024-10-05T12:30:56Z,0,8,0,,
2024-10-05T12:30:56Z,1,8,0,,
2024-10-05T12:30:56Z,0,8,0,,
2024-10-05T12:30:56Z,0,8,0,,
2024-10-05T12:30:56Z,0,8,0,,
2024-10-05T12:30:56Z,0,8,0,,
2024-10-05T12:30:56Z,0,8,0,,
2024-10-05T12:30:56Z,0,8,0,,
2024-10-05T12:30:56Z,0,8,0,,
2024-10-05T12:30:56Z,0,8,0,,
2024-10-05T12:30:57Z,0,8,0,,
2024-10-05T12:30:57Z,1,8,0,,
2024-10-05T12:30:57Z,0,8,0,,
2024-10-05T12:30:57Z,0,8,0,,
2024-10-05T12:30:57Z,1,8,0,,
2024-10-05T12:30:57Z,0,8,0,,
2024-10-05T12:30:57Z,0,8,0,,
2024-10-05T12:30:57Z,0,8,0,,
2024-10-05T12:30:57Z,0,8,0,,
2024-10-05T12:30:57Z,0,8,0,,
2024-10-05T12:30:58Z,1,8,0,,
2024-10-05T12:30:58Z,1,8,0,,
2024-10-05T12:30:58Z,0,8,0,,
2024-10-05T12:30:58Z,1,8,0,,
2024-10-05T12:30:58Z,0,8,0,,
2024-10-05T12:30:58Z,1,8,0,,
2024-10-05T12:30:58Z,0,8,0,,
2024-10-05T12:30:58Z,1,8,0,,
2024-10-05T12:30:58Z,0,8,0,,
2024-10-05T12:30:58Z,0,8,0,,
2024-10-05T12:30:59Z,0,8,0,,
2024-10-05T12:30:59Z,1,8,0,,
2024-10-05T12:30:59Z,0,8,0,,
2024-10-05T12:30:59Z,1,8,0,,
2024-10-05T12:30:59Z,1,8,0,,
2024-10-05T12:30:59Z,1,8,0,,
2024-10-05T12:30:59Z,0,8,0,,
2024-10-05T12:30:59Z,1,8,0,,
2024-10-05T12:30:59Z,0,8,0,,
2024-10-05T12:30:59Z,0,8,0,,
2024-10-05T12:31:00Z,1,8,0,,
2024-10-05T12:31:00Z,0,8,0,,
2024-10-05T12:31:00Z,0,8,0,,
2024-10-05T12:31:00Z,0,8,0,,
2024-10-05T12:31:00Z,1,8,0,,
2024-10-05T12:31:00Z,0,8,0,,
2024-10-05T12:31:00Z,0,8,0,,
2024-10-05T12:31:00Z,0,8,0,,
2024-10-05T12:31:00Z,1,8,0,,
2024-10-05T12:31:00Z,1,8,0,,
2024-10-05T12:31:01Z,0,8,0,,
2024-10-05T12:31:01Z,0,8,0,,
2024-10-05T12:31:01Z,0,8,0,,
2024-10-05T12:31:01Z,1,8,0,,
2024-10-05T12:31:01Z,0,8,0,,
2024-10-05T12:31:01Z,0,8,0,,
2024-10-05T12:31:01Z,0,8,0,,
2024-10-05T12:31:01Z,0,8,0,,
2024-10-05T12:31:01Z,0,8,0,,
2024-10-05T12:31:01Z,0,8,0,,
2024-10-05T12:31:02Z,0,8,0,,
2024-10-05T12:31:02Z,0,8,0,,
2024-10-05T12:31:02Z,1,8,0,,
2024-10-05T12:31:02Z,0,8,0,,
2024-10-05T12:31:02Z,1,8,0,,
2024-10-05T12:31:02Z,0,8,0,,
2024-10-05T12:31:02Z,1,8,0,,
2024-10-05T12:31:02Z,0,8,0,,
2024-10-05T12:31:02Z,0,8,0,,
2024-10-05T12:31:02Z,0,8,0,,
2024-10-05T12:31:03Z,1,8,0,,
2024-10-05T12:31:03Z,1,8,0,,
2024-10-05T12:31:03Z,0,8,0,,
2024-10-05T12:31:03Z,0,8,0,,
2024-10-05T12:31:03Z,0,8,0,,
2024-10-05T12:31:03Z,1,8,0,,
2024-10-05T12:31:03Z,0,8,0,,
2024-10-05T12:31:03Z,0,8,0,,
2024-10-05T12:31:03Z,0,8,0,,
2024-10-05T12:31:03Z,1,8,0,,
2024-10-05T12:31:04Z,0,8,0,,
2024-10-05T12:31:04Z,0,8,0,,
2024-10-05T12:31:04Z,1,8,0,,
2024-10-05T12:31:04Z,1,8,0,,
2024-10-05T12:31:04Z,0,8,0,,
2024-10-05T12:31:04Z,1,8,0,,
2024-10-05T12:31:04Z,1,8,0,,
2024-10-05T12:31:04Z,0,8,0,,
2024-10-05T12:31:04Z,0,8,0,,
2024-10-05T12:31:04Z,0,8,0,,
2024-10-05T12:31:05Z,0,8,0,,
2024-10-05T12:31:05Z,0,8,0,,
2024-10-05T12:31:05Z,0,8,0,,
2024-10-05T12:31:05Z,1,8,0,,
2024-10-05T12:31:05Z,1,8,0,,
2024-10-05T12:31:05Z,1,8,0,,
2024-10-05T12:31:05Z,0,8,0,,
2024-10-05T12:31:05Z,1,8,0,,
2024-10-05T12:31:05Z,0,8,0,,
2024-10-05T12:31:05Z,0,8,0,,
2024-10-05T12:31:06Z,1,8,0,,
2024-10-05T12:31:06Z,0,8,0,,
2024-10-05T12:31:06Z,0,8,0,,
2024-10-05T12:31:06Z,1,8,0,,
2024-10-05T12:31:06Z,1,8,0,,
2024-10-05T12:31:06Z,1,8,0,,
2024-10-05T12:31:06Z,1,8,0,,
2024-10-05T12:31:06Z,1,8,0,,
2024-10-05T12:31:06Z,1,8,0,,
2024-10-05T12:31:06Z,1,8,0,,
2024-10-05T12:31:07Z,1,8,0,,
2024-10-05T12:31:07Z,1,8,0,,
2024-10-05T12:31:07Z,1,8,0,,
2024-10-05T12:31:07Z,0,8,0,,
2024-10-05T12:31:07Z,0,8,0,,
2024-10-05T12:31:07Z,1,8,0,,
2024-10-05T12:31:07Z,0,8,0,,
2024-10-05T12:31:07Z,0,8,0,,
2024-10-05T12:31:07Z,0,8,0,,
2024-10-05T12:31:07Z,0,8,0,,
2024-10-05T12:31:08Z,1,9,0,,
2024-10-05T12:31:08Z,1,9,0,,
2024-10-05T12:31:08Z,0,9,0,,
2024-10-05T12:31:08Z,1,9,0,,
2024-10-05T12:31:08Z,0,9,0,,
2024-10-05T12:31:08Z,0,9,0,,
2024-10-05T12:31:08Z,0,9,0,,
2024-10-05T12:31:08Z,1,9,0,,
2024-10-05T12:31:08Z,0,9,0,,
2024-10-05T12:31:08Z,1,9,0,,
2024-10-05T12:31:09Z,0,9,0,,
2024-10-05T12:31:09Z,0,9,0,,
2024-10-05T12:31:09Z,0,9,0,,
2024-10-05T12:31:09Z,1,9,0,,
2024-10-05T12:31:09Z,1,9,0,,
2024-10-05T12:31:09Z,0,9,0,,
2024-10-05T12:31:09Z,0,9,0,,
