Timestamp,ActiveCount,LogLength,BlockHeight,ProposedTime,Latency
2024-10-05T03:03:25Z,0,0,4,2024-10-05T02:59:21Z,4m3.773854981s
2024-10-05T03:03:25Z,0,0,4,2024-10-05T02:59:21Z,4m3.774001647s
2024-10-05T03:03:25Z,0,0,4,2024-10-05T02:59:21Z,4m3.774179603s
2024-10-05T03:03:25Z,0,0,4,2024-10-05T02:59:21Z,4m3.774342456s
2024-10-05T03:03:25Z,0,0,4,2024-10-05T02:59:21Z,4m3.774489284s
2024-10-05T03:03:25Z,0,0,4,2024-10-05T02:59:21Z,4m3.774630321s
2024-10-05T03:03:26Z,0,14,0,,
2024-10-05T03:03:26Z,1,14,0,,
2024-10-05T03:03:26Z,0,14,0,,
2024-10-05T03:03:26Z,1,14,0,,
2024-10-05T03:03:26Z,0,14,0,,
2024-10-05T03:03:26Z,1,14,0,,
2024-10-05T03:03:26Z,1,14,0,,
2024-10-05T03:03:26Z,0,14,0,,
2024-10-05T03:03:26Z,1,14,0,,
2024-10-05T03:03:26Z,0,14,0,,
2024-10-05T03:03:27Z,1,14,0,,
2024-10-05T03:03:27Z,0,14,0,,
2024-10-05T03:03:27Z,1,14,0,,
2024-10-05T03:03:27Z,1,14,0,,
2024-10-05T03:03:27Z,0,14,0,,
2024-10-05T03:03:27Z,1,14,0,,
2024-10-05T03:03:27Z,1,14,0,,
2024-10-05T03:03:27Z,0,14,0,,
2024-10-05T03:03:27Z,0,14,0,,
2024-10-05T03:03:27Z,0,14,0,,
2024-10-05T03:03:28Z,0,14,0,,
2024-10-05T03:03:28Z,1,14,0,,
2024-10-05T03:03:28Z,1,14,0,,
2024-10-05T03:03:28Z,0,14,0,,
2024-10-05T03:03:28Z,0,14,0,,
2024-10-05T03:03:28Z,0,14,0,,
2024-10-05T03:03:28Z,0,14,0,,
2024-10-05T03:03:28Z,0,14,0,,
2024-10-05T03:03:28Z,1,14,0,,
2024-10-05T03:03:28Z,0,14,0,,
2024-10-05T03:03:29Z,0,14,0,,
2024-10-05T03:03:29Z,0,14,0,,
2024-10-05T03:03:29Z,0,14,0,,
2024-10-05T03:03:29Z,0,14,0,,
2024-10-05T03:03:29Z,1,14,0,,
2024-10-05T03:03:29Z,0,14,0,,
2024-10-05T03:03:29Z,1,14,0,,
2024-10-05T03:03:29Z,0,14,0,,
2024-10-05T03:03:29Z,1,14,0,,
2024-10-05T03:03:29Z,1,14,0,,
2024-10-05T03:03:30Z,1,14,0,,
2024-10-05T03:03:30Z,0,14,0,,
2024-10-05T03:03:30Z,1,14,0,,
2024-10-05T03:03:30Z,1,14,0,,
2024-10-05T03:03:30Z,0,14,0,,
2024-10-05T03:03:30Z,1,14,0,,
2024-10-05T03:03:30Z,0,14,0,,
2024-10-05T03:03:30Z,0,14,0,,
2024-10-05T03:03:30Z,0,14,0,,
2024-10-05T03:03:30Z,1,14,0,,
2024-10-05T03:03:31Z,0,14,0,,
2024-10-05T03:03:31Z,0,14,0,,
2024-10-05T03:03:31Z,0,14,0,,
2024-10-05T03:03:31Z,1,14,0,,
2024-10-05T03:03:31Z,1,14,0,,
2024-10-05T03:03:31Z,0,14,0,,
2024-10-05T03:03:31Z,0,14,0,,
2024-10-05T03:03:31Z,0,14,0,,
2024-10-05T03:03:31Z,1,14,0,,
2024-10-05T03:03:31Z,0,14,0,,
2024-10-05T03:03:32Z,0,14,0,,
2024-10-05T03:03:32Z,0,14,0,,
2024-10-05T03:03:32Z,0,14,0,,
2024-10-05T03:03:32Z,1,14,0,,
2024-10-05T03:03:32Z,1,14,0,,
2024-10-05T03:03:32Z,0,14,0,,
2024-10-05T03:03:32Z,1,14,0,,
2024-10-05T03:03:32Z,0,14,0,,
2024-10-05T03:03:32Z,1,14,0,,
2024-10-05T03:03:32Z,0,14,0,,
2024-10-05T03:03:33Z,1,14,0,,
2024-10-05T03:03:33Z,1,14,0,,
2024-10-05T03:03:33Z,1,14,0,,
2024-10-05T03:03:33Z,0,14,0,,
2024-10-05T03:03:33Z,0,14,0,,
2024-10-05T03:03:33Z,0,14,0,,
2024-10-05T03:03:33Z,1,14,0,,
2024-10-05T03:03:33Z,0,14,0,,
2024-10-05T03:03:33Z,1,14,0,,
2024-10-05T03:03:33Z,1,14,0,,
2024-10-05T03:03:34Z,1,14,0,,
2024-10-05T03:03:34Z,1,14,0,,
2024-10-05T03:03:34Z,1,14,0,,
2024-10-05T03:03:34Z,1,14,0,,
2024-10-05T03:03:34Z,0,14,0,,
2024-10-05T03:03:34Z,0,14,0,,
2024-10-05T03:03:34Z,1,14,0,,
2024-10-05T03:03:34Z,0,14,0,,
2024-10-05T03:03:34Z,1,14,0,,
2024-10-05T03:03:34Z,0,14,0,,
2024-10-05T03:03:35Z,1,14,0,,
2024-10-05T03:03:35Z,1,14,0,,
2024-10-05T03:03:35Z,1,14,0,,
2024-10-05T03:03:35Z,0,14,0,,
2024-10-05T03:03:35Z,0,14,0,,
2024-10-05T03:03:35Z,0,14,0,,
2024-10-05T03:03:35Z,0,14,0,,
2024-10-05T03:03:35Z,0,14,0,,
2024-10-05T03:03:35Z,1,14,0,,
2024-10-05T03:03:35Z,0,14,0,,
2024-10-05T03:03:36Z,0,14,0,,
2024-10-05T03:03:36Z,0,14,0,,
2024-10-05T03:03:36Z,1,14,0,,
2024-10-05T03:03:36Z,0,14,0,,
2024-10-05T03:03:36Z,0,14,0,,
2024-10-05T03:03:36Z,1,14,0,,
2024-10-05T03:03:36Z,1,14,0,,
2024-10-05T03:03:36Z,1,14,0,,
2024-10-05T03:03:36Z,1,14,0,,
2024-10-05T03:03:36Z,1,14,0,,
2024-10-05T03:03:36Z,0,0,5,2024-10-05T03:00:17Z,3m18.283679194s
2024-10-05T03:03:36Z,0,0,5,2024-10-05T03:00:17Z,3m18.283960292s
2024-10-05T03:03:36Z,0,0,5,2024-10-05T03:00:17Z,3m18.304603902s
2024-10-05T03:03:36Z,0,0,5,2024-10-05T03:00:17Z,3m18.30484931s
2024-10-05T03:03:36Z,0,0,5,2024-10-05T03:00:17Z,3m18.30506402s
2024-10-05T03:03:36Z,0,0,5,2024-10-05T03:00:17Z,3m18.305268209s
2024-10-05T03:03:36Z,0,0,5,2024-10-05T03:00:17Z,3m18.305873057s
2024-10-05T03:03:36Z,0,0,5,2024-10-05T03:00:17Z,3m18.306071261s
2024-10-05T03:03:36Z,0,0,5,2024-10-05T03:00:17Z,3m18.306234797s
2024-10-05T03:03:36Z,0,0,5,2024-10-05T03:00:17Z,3m18.306415121s
2024-10-05T03:03:37Z,1,15,0,,
2024-10-05T03:03:37Z,0,15,0,,
2024-10-05T03:03:37Z,1,15,0,,
2024-10-05T03:03:37Z,0,15,0,,
2024-10-05T03:03:37Z,1,15,0,,
2024-10-05T03:03:37Z,0,15,0,,
2024-10-05T03:03:37Z,0,15,0,,
2024-10-05T03:03:37Z,0,15,0,,
2024-10-05T03:03:37Z,1,15,0,,
2024-10-05T03:03:37Z,1,15,0,,
2024-10-05T03:03:38Z,0,15,0,,
2024-10-05T03:03:38Z,0,15,0,,
2024-10-05T03:03:38Z,0,15,0,,
2024-10-05T03:03:38Z,1,15,0,,
2024-10-05T03:03:38Z,0,15,0,,
2024-10-05T03:03:38Z,0,15,0,,
2024-10-05T03:03:38Z,0,15,0,,
2024-10-05T03:03:38Z,1,15,0,,
2024-10-05T03:03:38Z,1,15,0,,
2024-10-05T03:03:38Z,1,15,0,,
2024-10-05T03:03:39Z,0,15,0,,
2024-10-05T03:03:39Z,0,15,0,,
2024-10-05T03:03:39Z,1,15,0,,
2024-10-05T03:03:39Z,1,15,0,,
2024-10-05T03:03:39Z,0,15,0,,
2024-10-05T03:03:39Z,1,15,0,,
2024-10-05T03:03:39Z,0,15,0,,
2024-10-05T03:03:39Z,0,15,0,,
2024-10-05T03:03:39Z,0,15,0,,
2024-10-05T03:03:39Z,1,15,0,,
2024-10-05T03:03:40Z,0,15,0,,
2024-10-05T03:03:40Z,1,15,0,,
2024-10-05T03:03:40Z,0,15,0,,
2024-10-05T03:03:40Z,0,15,0,,
2024-10-05T03:03:40Z,0,15,0,,
2024-10-05T03:03:40Z,0,15,0,,
2024-10-05T03:03:40Z,1,15,0,,
2024-10-05T03:03:40Z,1,15,0,,
2024-10-05T03:03:40Z,1,15,0,,
2024-10-05T03:03:40Z,1,15,0,,
2024-10-05T03:03:41Z,0,15,0,,
2024-10-05T03:03:41Z,0,15,0,,
2024-10-05T03:03:41Z,0,15,0,,
2024-10-05T03:03:41Z,0,15,0,,
2024-10-05T03:03:41Z,1,15,0,,
2024-10-05T03:03:41Z,1,15,0,,
2024-10-05T03:03:41Z,0,15,0,,
2024-10-05T03:03:41Z,0,15,0,,
2024-10-05T03:03:41Z,0,15,0,,
2024-10-05T03:03:41Z,0,15,0,,
2024-10-05T03:03:42Z,0,15,0,,
2024-10-05T03:03:42Z,0,15,0,,
2024-10-05T03:03:42Z,0,15,0,,
2024-10-05T03:03:42Z,0,15,0,,
2024-10-05T03:03:42Z,0,15,0,,
2024-10-05T03:03:42Z,0,15,0,,
2024-10-05T03:03:42Z,0,15,0,,
2024-10-05T03:03:42Z,1,15,0,,
2024-10-05T03:03:42Z,0,15,0,,
2024-10-05T03:03:42Z,1,15,0,,
2024-10-05T03:03:43Z,0,15,0,,
2024-10-05T03:03:43Z,1,15,0,,
2024-10-05T03:03:43Z,0,15,0,,
2024-10-05T03:03:43Z,0,15,0,,
2024-10-05T03:03:43Z,0,15,0,,
2024-10-05T03:03:43Z,0,15,0,,
2024-10-05T03:03:43Z,0,15,0,,
2024-10-05T03:03:43Z,1,15,0,,
2024-10-05T03:03:43Z,0,15,0,,
2024-10-05T03:03:43Z,0,15,0,,
2024-10-05T03:03:44Z,0,15,0,,
2024-10-05T03:03:44Z,0,15,0,,
2024-10-05T03:03:44Z,0,15,0,,
2024-10-05T03:03:44Z,1,15,0,,
2024-10-05T03:03:44Z,0,15,0,,
2024-10-05T03:03:44Z,0,15,0,,
2024-10-05T03:03:44Z,0,15,0,,
2024-10-05T03:03:44Z,0,15,0,,
2024-10-05T03:03:44Z,0,15,0,,
2024-10-05T03:03:44Z,1,15,0,,
2024-10-05T03:03:45Z,0,15,0,,
2024-10-05T03:03:45Z,1,15,0,,
2024-10-05T03:03:45Z,0,15,0,,
2024-10-05T03:03:45Z,1,15,0,,
2024-10-05T03:03:45Z,0,15,0,,
2024-10-05T03:03:45Z,1,15,0,,
2024-10-05T03:03:45Z,0,15,0,,
2024-10-05T03:03:45Z,0,15,0,,
2024-10-05T03:03:45Z,0,15,0,,
2024-10-05T03:03:45Z,1,15,0,,
2024-10-05T03:03:46Z,0,15,0,,
2024-10-05T03:03:46Z,0,15,0,,
2024-10-05T03:03:46Z,0,15,0,,
2024-10-05T03:03:46Z,1,15,0,,
2024-10-05T03:03:46Z,1,15,0,,
2024-10-05T03:03:46Z,0,15,0,,
2024-10-05T03:03:46Z,0,15,0,,
2024-10-05T03:03:46Z,0,15,0,,
2024-10-05T03:03:46Z,1,15,0,,
2024-10-05T03:03:46Z,0,15,0,,
2024-10-05T03:03:47Z,1,15,0,,
2024-10-05T03:03:47Z,0,15,0,,
2024-10-05T03:03:47Z,0,15,0,,
2024-10-05T03:03:47Z,1,15,0,,
2024-10-05T03:03:47Z,1,15,0,,
2024-10-05T03:03:47Z,1,15,0,,
2024-10-05T03:03:47Z,1,15,0,,
2024-10-05T03:03:47Z,0,15,0,,
2024-10-05T03:03:47Z,1,15,0,,
2024-10-05T03:03:47Z,0,15,0,,
2024-10-05T03:03:47Z,0,0,6,2024-10-05T03:00:38Z,3m9.623908502s
2024-10-05T03:03:47Z,0,0,6,2024-10-05T03:00:38Z,3m9.624190814s
2024-10-05T03:03:47Z,0,0,6,2024-10-05T03:00:38Z,3m9.624394086s
2024-10-05T03:03:47Z,0,0,6,2024-10-05T03:00:38Z,3m9.62458953s
2024-10-05T03:03:47Z,0,0,6,2024-10-05T03:00:38Z,3m9.624859867s
2024-10-05T03:03:47Z,0,0,6,2024-10-05T03:00:38Z,3m9.625135545s
2024-10-05T03:03:47Z,0,0,6,2024-10-05T03:00:38Z,3m9.625405321s
2024-10-05T03:03:47Z,0,0,6,2024-10-05T03:00:38Z,3m9.62560869s
2024-10-05T03:03:47Z,0,0,6,2024-10-05T03:00:38Z,3m9.625860117s
2024-10-05T03:03:47Z,0,0,6,2024-10-05T03:00:38Z,3m9.626102037s
2024-10-05T03:03:48Z,0,16,0,,
2024-10-05T03:03:48Z,1,16,0,,
2024-10-05T03:03:48Z,1,16,0,,
2024-10-05T03:03:48Z,0,16,0,,
2024-10-05T03:03:48Z,0,16,0,,
2024-10-05T03:03:48Z,1,16,0,,
2024-10-05T03:03:48Z,1,16,0,,
2024-10-05T03:03:48Z,1,16,0,,
2024-10-05T03:03:48Z,1,16,0,,
2024-10-05T03:03:48Z,1,16,0,,
2024-10-05T03:03:49Z,1,16,0,,
2024-10-05T03:03:49Z,1,16,0,,
2024-10-05T03:03:49Z,1,16,0,,
2024-10-05T03:03:49Z,1,16,0,,
2024-10-05T03:03:49Z,1,16,0,,
2024-10-05T03:03:49Z,1,16,0,,
2024-10-05T03:03:49Z,0,16,0,,
2024-10-05T03:03:49Z,0,16,0,,
2024-10-05T03:03:49Z,0,16,0,,
2024-10-05T03:03:49Z,1,16,0,,
2024-10-05T03:03:50Z,0,16,0,,
2024-10-05T03:03:50Z,0,16,0,,
2024-10-05T03:03:50Z,1,16,0,,
2024-10-05T03:03:50Z,0,16,0,,
2024-10-05T03:03:50Z,0,16,0,,
2024-10-05T03:03:50Z,0,16,0,,
2024-10-05T03:03:50Z,1,16,0,,
2024-10-05T03:03:50Z,1,16,0,,
2024-10-05T03:03:50Z,0,16,0,,
2024-10-05T03:03:50Z,0,16,0,,
2024-10-05T03:03:51Z,0,16,0,,
2024-10-05T03:03:51Z,1,16,0,,
2024-10-05T03:03:51Z,1,16,0,,
2024-10-05T03:03:51Z,0,16,0,,
2024-10-05T03:03:51Z,0,16,0,,
2024-10-05T03:03:51Z,0,16,0,,
2024-10-05T03:03:51Z,1,16,0,,
2024-10-05T03:03:51Z,1,16,0,,
2024-10-05T03:03:51Z,1,16,0,,
2024-10-05T03:03:51Z,0,16,0,,
2024-10-05T03:03:52Z,0,16,0,,
2024-10-05T03:03:52Z,0,16,0,,
2024-10-05T03:03:52Z,0,16,0,,
2024-10-05T03:03:52Z,0,16,0,,
2024-10-05T03:03:52Z,0,16,0,,
2024-10-05T03:03:52Z,0,16,0,,
2024-10-05T03:03:52Z,1,16,0,,
2024-10-05T03:03:52Z,0,16,0,,
2024-10-05T03:03:52Z,0,16,0,,
2024-10-05T03:03:52Z,0,16,0,,
2024-10-05T03:03:53Z,0,16,0,,
2024-10-05T03:03:53Z,0,16,0,,
2024-10-05T03:03:53Z,0,16,0,,
2024-10-05T03:03:53Z,0,16,0,,
2024-10-05T03:03:53Z,0,16,0,,
2024-10-05T03:03:53Z,0,16,0,,
2024-10-05T03:03:53Z,1,16,0,,
2024-10-05T03:03:53Z,1,16,0,,
2024-10-05T03:03:53Z,0,16,0,,
2024-10-05T03:03:53Z,0,16,0,,
2024-10-05T03:03:54Z,1,16,0,,
2024-10-05T03:03:54Z,0,16,0,,
2024-10-05T03:03:54Z,0,16,0,,
2024-10-05T03:03:54Z,1,16,0,,
2024-10-05T03:03:54Z,0,16,0,,
2024-10-05T03:03:54Z,0,16,0,,
2024-10-05T03:03:54Z,0,16,0,,
2024-10-05T03:03:54Z,1,16,0,,
2024-10-05T03:03:54Z,1,16,0,,
2024-10-05T03:03:54Z,1,16,0,,
2024-10-05T03:03:55Z,1,16,0,,
2024-10-05T03:03:55Z,1,16,0,,
2024-10-05T03:03:55Z,0,16,0,,
2024-10-05T03:03:55Z,1,16,0,,
2024-10-05T03:03:55Z,0,16,0,,
2024-10-05T03:03:55Z,0,16,0,,
2024-10-05T03:03:55Z,1,16,0,,
2024-10-05T03:03:55Z,1,16,0,,
2024-10-05T03:03:55Z,0,16,0,,
2024-10-05T03:03:55Z,0,16,0,,
2024-10-05T03:03:56Z,1,16,0,,
2024-10-05T03:03:56Z,1,16,0,,
2024-10-05T03:03:56Z,1,16,0,,
2024-10-05T03:03:56Z,1,16,0,,
2024-10-05T03:03:56Z,0,16,0,,
2024-10-05T03:03:56Z,1,16,0,,
2024-10-05T03:03:56Z,1,16,0,,
2024-10-05T03:03:56Z,0,16,0,,
2024-10-05T03:03:56Z,0,16,0,,
2024-10-05T03:03:56Z,0,16,0,,
2024-10-05T03:03:57Z,1,16,0,,
2024-10-05T03:03:57Z,0,16,0,,
2024-10-05T03:03:57Z,0,16,0,,
2024-10-05T03:03:57Z,1,16,0,,
2024-10-05T03:03:57Z,1,16,0,,
2024-10-05T03:03:57Z,1,16,0,,
2024-10-05T03:03:57Z,1,16,0,,
2024-10-05T03:03:57Z,1,16,0,,
2024-10-05T03:03:57Z,0,16,0,,
2024-10-05T03:03:57Z,1,16,0,,
2024-10-05T03:03:58Z,1,16,0,,
2024-10-05T03:03:58Z,1,16,0,,
2024-10-05T03:03:58Z,0,16,0,,
2024-10-05T03:03:58Z,0,16,0,,
2024-10-05T03:03:58Z,1,16,0,,
2024-10-05T03:03:58Z,0,16,0,,
2024-10-05T03:03:58Z,0,16,0,,
2024-10-05T03:03:58Z,1,16,0,,
2024-10-05T03:03:58Z,1,16,0,,
2024-10-05T03:03:58Z,1,16,0,,
2024-10-05T03:03:59Z,1,16,0,,
2024-10-05T03:03:59Z,1,16,0,,
2024-10-05T03:03:59Z,1,16,0,,
2024-10-05T03:03:59Z,1,16,0,,
2024-10-05T03:03:59Z,1,16,0,,
2024-10-05T03:03:59Z,1,16,0,,
2024-10-05T03:03:59Z,1,16,0,,
2024-10-05T03:03:59Z,1,16,0,,
2024-10-05T03:03:59Z,1,16,0,,
2024-10-05T03:03:59Z,0,16,0,,
2024-10-05T03:04:00Z,1,16,0,,
2024-10-05T03:04:00Z,1,16,0,,
2024-10-05T03:04:00Z,1,16,0,,
2024-10-05T03:04:00Z,1,16,0,,
2024-10-05T03:04:00Z,1,16,0,,
2024-10-05T03:04:00Z,1,16,0,,
2024-10-05T03:04:00Z,1,16,0,,
2024-10-05T03:04:00Z,1,16,0,,
2024-10-05T03:04:00Z,1,16,0,,
2024-10-05T03:04:00Z,1,16,0,,
2024-10-05T03:04:01Z,1,16,0,,
2024-10-05T03:04:01Z,1,16,0,,
2024-10-05T03:04:01Z,1,16,0,,
2024-10-05T03:04:01Z,1,16,0,,
2024-10-05T03:04:01Z,1,16,0,,
2024-10-05T03:04:01Z,1,16,0,,
2024-10-05T03:04:01Z,1,16,0,,
2024-10-05T03:04:01Z,1,16,0,,
2024-10-05T03:04:01Z,1,16,0,,
2024-10-05T03:04:01Z,1,16,0,,
2024-10-05T03:04:01Z,0,0,7,2024-10-05T03:01:01Z,2m59.502698884s
2024-10-05T03:04:01Z,0,0,7,2024-10-05T03:01:01Z,2m59.502963062s
2024-10-05T03:04:01Z,0,0,7,2024-10-05T03:01:01Z,2m59.503185478s
2024-10-05T03:04:01Z,0,0,7,2024-10-05T03:01:01Z,2m59.503387031s
2024-10-05T03:04:01Z,0,0,7,2024-10-05T03:01:01Z,2m59.503604284s
2024-10-05T03:04:01Z,0,0,7,2024-10-05T03:01:01Z,2m59.503775438s
2024-10-05T03:04:01Z,0,0,7,2024-10-05T03:01:01Z,2m59.504004496s
2024-10-05T03:04:01Z,0,0,7,2024-10-05T03:01:01Z,2m59.504286346s
2024-10-05T03:04:01Z,0,0,7,2024-10-05T03:01:01Z,2m59.504519319s
2024-10-05T03:04:01Z,0,0,7,2024-10-05T03:01:01Z,2m59.50475227s
2024-10-05T03:04:02Z,1,17,0,,
2024-10-05T03:04:02Z,1,17,0,,
2024-10-05T03:04:02Z,1,17,0,,
2024-10-05T03:04:02Z,1,17,0,,
2024-10-05T03:04:02Z,1,17,0,,
2024-10-05T03:04:02Z,1,17,0,,
2024-10-05T03:04:02Z,1,17,0,,
2024-10-05T03:04:02Z,0,17,0,,
2024-10-05T03:04:02Z,1,17,0,,
2024-10-05T03:04:02Z,1,17,0,,
2024-10-05T03:04:03Z,1,17,0,,
2024-10-05T03:04:03Z,1,17,0,,
2024-10-05T03:04:03Z,1,17,0,,
2024-10-05T03:04:03Z,1,17,0,,
2024-10-05T03:04:03Z,1,17,0,,
2024-10-05T03:04:03Z,1,17,0,,
2024-10-05T03:04:03Z,0,17,0,,
2024-10-05T03:04:03Z,1,17,0,,
2024-10-05T03:04:03Z,0,17,0,,
2024-10-05T03:04:03Z,1,17,0,,
2024-10-05T03:04:04Z,1,17,0,,
2024-10-05T03:04:04Z,1,17,0,,
2024-10-05T03:04:04Z,1,17,0,,
2024-10-05T03:04:04Z,1,17,0,,
2024-10-05T03:04:04Z,1,17,0,,
2024-10-05T03:04:04Z,1,17,0,,
2024-10-05T03:04:04Z,1,17,0,,
2024-10-05T03:04:04Z,0,17,0,,
2024-10-05T03:04:04Z,1,17,0,,
2024-10-05T03:04:04Z,1,17,0,,
2024-10-05T03:04:05Z,1,17,0,,
2024-10-05T03:04:05Z,1,17,0,,
2024-10-05T03:04:05Z,1,17,0,,
2024-10-05T03:04:05Z,1,17,0,,
2024-10-05T03:04:05Z,1,17,0,,
2024-10-05T03:04:05Z,1,17,0,,
2024-10-05T03:04:05Z,1,17,0,,
2024-10-05T03:04:05Z,1,17,0,,
2024-10-05T03:04:05Z,1,17,0,,
2024-10-05T03:04:05Z,1,17,0,,
2024-10-05T03:04:06Z,1,17,0,,
2024-10-05T03:04:06Z,1,17,0,,
2024-10-05T03:04:06Z,1,17,0,,
2024-10-05T03:04:06Z,1,17,0,,
2024-10-05T03:04:06Z,1,17,0,,
2024-10-05T03:04:06Z,1,17,0,,
2024-10-05T03:04:06Z,1,17,0,,
2024-10-05T03:04:06Z,1,17,0,,
2024-10-05T03:04:06Z,1,17,0,,
2024-10-05T03:04:06Z,1,17,0,,
2024-10-05T03:04:07Z,1,17,0,,
2024-10-05T03:04:07Z,1,17,0,,
2024-10-05T03:04:07Z,1,17,0,,
2024-10-05T03:04:07Z,1,17,0,,
2024-10-05T03:04:07Z,1,17,0,,
2024-10-05T03:04:07Z,1,17,0,,
2024-10-05T03:04:07Z,1,17,0,,
2024-10-05T03:04:07Z,1,17,0,,
2024-10-05T03:04:07Z,1,17,0,,
2024-10-05T03:04:07Z,1,17,0,,
2024-10-05T03:04:08Z,1,17,0,,
2024-10-05T03:04:08Z,1,17,0,,
2024-10-05T03:04:08Z,1,17,0,,
2024-10-05T03:04:08Z,1,17,0,,
2024-10-05T03:04:08Z,1,17,0,,
2024-10-05T03:04:08Z,1,17,0,,
2024-10-05T03:04:08Z,1,17,0,,
2024-10-05T03:04:08Z,1,17,0,,
2024-10-05T03:04:08Z,1,17,0,,
2024-10-05T03:04:08Z,1,17,0,,
2024-10-05T03:04:09Z,1,17,0,,
2024-10-05T03:04:09Z,1,17,0,,
2024-10-05T03:04:09Z,1,17,0,,
2024-10-05T03:04:09Z,1,17,0,,
2024-10-05T03:04:09Z,1,17,0,,
2024-10-05T03:04:09Z,1,17,0,,
2024-10-05T03:04:09Z,1,17,0,,
2024-10-05T03:04:09Z,1,17,0,,
2024-10-05T03:04:09Z,0,17,0,,
2024-10-05T03:04:09Z,1,17,0,,
2024-10-05T03:04:10Z,0,17,0,,
2024-10-05T03:04:10Z,1,17,0,,
2024-10-05T03:04:10Z,1,17,0,,
2024-10-05T03:04:10Z,1,17,0,,
2024-10-05T03:04:10Z,1,17,0,,
2024-10-05T03:04:10Z,1,17,0,,
2024-10-05T03:04:10Z,1,17,0,,
2024-10-05T03:04:10Z,1,17,0,,
2024-10-05T03:04:10Z,1,17,0,,
2024-10-05T03:04:10Z,1,17,0,,
2024-10-05T03:04:11Z,0,17,0,,
2024-10-05T03:04:11Z,1,17,0,,
2024-10-05T03:04:11Z,1,17,0,,
2024-10-05T03:04:11Z,1,17,0,,
2024-10-05T03:04:11Z,1,17,0,,
2024-10-05T03:04:11Z,1,17,0,,
2024-10-05T03:04:11Z,1,17,0,,
2024-10-05T03:04:11Z,1,17,0,,
2024-10-05T03:04:11Z,1,17,0,,
2024-10-05T03:04:11Z,1,17,0,,
2024-10-05T03:04:12Z,1,17,0,,
2024-10-05T03:04:12Z,1,17,0,,
2024-10-05T03:04:12Z,1,17,0,,
2024-10-05T03:04:12Z,1,17,0,,
2024-10-05T03:04:12Z,0,17,0,,
2024-10-05T03:04:12Z,1,17,0,,
2024-10-05T03:04:12Z,1,17,0,,
2024-10-05T03:04:12Z,1,17,0,,
2024-10-05T03:04:12Z,1,17,0,,
2024-10-05T03:04:12Z,0,17,0,,
2024-10-05T03:04:13Z,1,17,0,,
2024-10-05T03:04:13Z,1,17,0,,
2024-10-05T03:04:13Z,1,17,0,,
2024-10-05T03:04:13Z,1,17,0,,
2024-10-05T03:04:13Z,1,17,0,,
2024-10-05T03:04:13Z,1,17,0,,
2024-10-05T03:04:13Z,0,17,0,,
2024-10-05T03:04:13Z,1,17,0,,
2024-10-05T03:04:13Z,1,17,0,,
2024-10-05T03:04:13Z,1,17,0,,
2024-10-05T03:04:14Z,1,17,0,,
2024-10-05T03:04:14Z,0,17,0,,
2024-10-05T03:04:14Z,1,17,0,,
2024-10-05T03:04:14Z,1,17,0,,
2024-10-05T03:04:14Z,1,17,0,,
2024-10-05T03:04:14Z,1,17,0,,
2024-10-05T03:04:14Z,1,17,0,,
2024-10-05T03:04:14Z,0,17,0,,
2024-10-05T03:04:14Z,1,17,0,,
2024-10-05T03:04:14Z,1,17,0,,
2024-10-05T03:04:15Z,1,17,0,,
2024-10-05T03:04:15Z,1,17,0,,
2024-10-05T03:04:15Z,1,17,0,,
2024-10-05T03:04:15Z,1,17,0,,
2024-10-05T03:04:15Z,1,17,0,,
2024-10-05T03:04:15Z,1,17,0,,
2024-10-05T03:04:15Z,1,17,0,,
2024-10-05T03:04:15Z,1,17,0,,
2024-10-05T03:04:15Z,1,17,0,,
2024-10-05T03:04:15Z,1,17,0,,
2024-10-05T03:04:16Z,1,17,0,,
2024-10-05T03:04:16Z,1,17,0,,
2024-10-05T03:04:16Z,1,17,0,,
2024-10-05T03:04:16Z,1,17,0,,
2024-10-05T03:04:16Z,0,17,0,,
2024-10-05T03:04:16Z,1,17,0,,
2024-10-05T03:04:16Z,1,17,0,,
2024-10-05T03:04:16Z,1,17,0,,
2024-10-05T03:04:16Z,1,17,0,,
2024-10-05T03:04:16Z,1,17,0,,
2024-10-05T03:04:17Z,1,17,0,,
2024-10-05T03:04:17Z,0,17,0,,
2024-10-05T03:04:17Z,1,17,0,,
2024-10-05T03:04:17Z,1,17,0,,
2024-10-05T03:04:17Z,1,17,0,,
2024-10-05T03:04:17Z,1,17,0,,
2024-10-05T03:04:17Z,1,17,0,,
2024-10-05T03:04:17Z,1,17,0,,
2024-10-05T03:04:17Z,1,17,0,,
2024-10-05T03:04:17Z,1,17,0,,
2024-10-05T03:04:18Z,1,17,0,,
2024-10-05T03:04:18Z,1,17,0,,
2024-10-05T03:04:18Z,1,17,0,,
2024-10-05T03:04:18Z,1,17,0,,
2024-10-05T03:04:18Z,1,17,0,,
2024-10-05T03:04:18Z,0,17,0,,
2024-10-05T03:04:18Z,1,17,0,,
2024-10-05T03:04:18Z,1,17,0,,
2024-10-05T03:04:18Z,0,17,0,,
2024-10-05T03:04:18Z,1,17,0,,
2024-10-05T03:04:19Z,1,17,0,,
2024-10-05T03:04:19Z,1,17,0,,
2024-10-05T03:04:19Z,1,17,0,,
2024-10-05T03:04:19Z,1,17,0,,
2024-10-05T03:04:19Z,1,17,0,,
2024-10-05T03:04:19Z,1,17,0,,
